customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13616,08-Jan-2026,ATM Withdrawal,0.00,38.78,"94,768.97"
ID13616,13-Mar-2026,Reversal,631.07,0.00,"14,794.20"
ID13616,05-Feb-2026,Debit Card,0.00,759.33,"53,092.97"
ID13616,26-Jan-2026,Transfer,0.00,"1,148.01","15,890.59"
ID13617,03-Feb-2026,ATM Withdrawal,0.00,616.20,"26,661.80"
ID13617,13-Jan-2026,Debit Card,0.00,355.68,"80,219.59"
ID13617,04-Mar-2026,Interest,80.07,0.00,"40,018.74"
ID13617,02-Feb-2026,ATM Withdrawal,0.00,327.65,"78,136.32"
ID13617,15-Jan-2026,Charge,0.00,956.17,"93,934.84"
ID13617,28-Jan-2026,Direct Deposit,"4,999.20",0.00,"94,907.53"
ID13617,23-Feb-2026,ATM Withdrawal,0.00,39.04,"71,186.20"
ID13617,12-Mar-2026,Direct Deposit,"3,282.34",0.00,"22,588.64"
ID13617,17-Feb-2026,Payment,0.00,"1,353.42","73,910.70"
ID13617,27-Mar-2026,Direct Deposit,"2,087.17",0.00,"54,311.40"
ID13617,31-Mar-2026,ATM Withdrawal,0.00,75.75,"4,077.37"
ID13617,31-Mar-2026,Interest,414.57,0.00,"31,890.27"
ID13617,03-Mar-2026,ATM Withdrawal,0.00,609.15,"60,537.99"
ID13617,30-Mar-2026,ATM Withdrawal,0.00,306.32,"37,568.12"
ID13617,19-Feb-2026,Debit Card,0.00,375.19,"38,557.60"
ID13617,12-Mar-2026,Reversal,"1,293.47",0.00,"46,773.94"
ID13617,04-Feb-2026,Interest,183.21,0.00,"21,636.84"
ID13617,15-Jan-2026,Debit Card,0.00,765.18,"72,470.68"
ID13617,26-Feb-2026,Direct Deposit,802.30,0.00,"48,916.48"
ID13617,19-Jan-2026,ATM Withdrawal,0.00,174.27,"64,978.00"
ID13618,04-Jan-2026,Payment,991.96,0.00,"45,898.37"
ID13618,08-Jan-2026,ATM Withdrawal,0.00,35.15,"73,475.59"
ID13618,23-Jan-2026,Debit Card,0.00,610.95,"49,321.85"
ID13618,22-Jan-2026,Direct Deposit,"2,400.41",0.00,"71,722.47"
ID13618,02-Mar-2026,Reversal,"1,387.61",0.00,"51,529.82"
ID13618,20-Feb-2026,Transfer,690.51,0.00,"72,334.31"
ID13618,18-Feb-2026,Debit Card,0.00,53.62,"37,103.23"
ID13618,16-Feb-2026,Direct Deposit,"2,781.05",0.00,"85,601.27"
ID13618,04-Jan-2026,ATM Withdrawal,0.00,175.50,"93,035.80"
ID13618,14-Mar-2026,Transfer,0.00,535.72,"3,132.86"
ID13618,31-Jan-2026,ATM Withdrawal,0.00,581.71,"19,512.56"
ID13618,15-Feb-2026,Payment,395.09,0.00,"8,094.65"
ID13618,23-Feb-2026,Payment,0.00,102.08,"91,995.56"
ID13618,31-Jan-2026,Interest,104.99,0.00,"49,309.48"
ID13618,21-Jan-2026,ATM Withdrawal,0.00,253.41,"35,200.92"
ID13618,27-Mar-2026,Payment,0.00,141.90,"20,598.95"
ID13618,02-Feb-2026,Charge,0.00,603.98,"15,541.05"
ID13618,09-Feb-2026,Payment,0.00,593.66,"30,640.40"
ID13618,03-Apr-2026,Debit Card,0.00,829.56,"3,177.85"
ID13618,18-Jan-2026,Debit Card,0.00,763.76,"84,680.98"
ID13619,06-Jan-2026,Direct Deposit,"1,039.76",0.00,"53,790.96"
ID13619,19-Jan-2026,Debit Card,0.00,617.76,"13,221.17"
ID13619,28-Mar-2026,Payment,0.00,275.77,"96,153.30"
ID13619,23-Jan-2026,Reversal,621.73,0.00,"76,038.10"
ID13619,28-Jan-2026,Reversal,"1,106.98",0.00,"28,908.11"
ID13619,11-Jan-2026,Direct Deposit,"2,556.48",0.00,"58,498.30"
ID13619,19-Jan-2026,Charge,0.00,872.79,"80,183.83"
ID13619,24-Mar-2026,Direct Deposit,"1,245.97",0.00,"64,899.81"
ID13619,25-Feb-2026,ATM Withdrawal,0.00,773.85,"54,621.00"
ID13619,22-Feb-2026,Payment,595.09,0.00,"61,827.91"
ID13619,15-Mar-2026,Interest,212.74,0.00,"96,574.04"
ID13619,22-Mar-2026,Reversal,0.00,"1,244.63","38,890.29"
ID13619,20-Jan-2026,Debit Card,0.00,470.76,"32,858.62"
ID13619,03-Jan-2026,Debit Card,0.00,512.76,"40,177.82"
ID13619,07-Feb-2026,Direct Deposit,"1,023.62",0.00,"53,586.08"
ID13619,06-Jan-2026,ATM Withdrawal,0.00,743.28,"94,017.65"
ID13619,19-Mar-2026,Payment,990.94,0.00,"85,653.54"
ID13619,25-Mar-2026,Transfer,"1,622.49",0.00,"99,725.88"
ID13619,13-Mar-2026,Interest,427.84,0.00,"52,259.46"
ID13619,26-Feb-2026,Debit Card,0.00,930.11,"79,540.76"
ID13620,05-Mar-2026,Interest,430.25,0.00,"34,750.96"
ID13620,03-Jan-2026,ATM Withdrawal,0.00,106.31,"1,209.77"
ID13620,25-Mar-2026,Charge,0.00,553.05,"71,150.50"
ID13620,21-Mar-2026,Reversal,"1,757.12",0.00,"74,563.05"
ID13620,20-Mar-2026,Debit Card,0.00,342.99,"98,340.43"
ID13620,23-Mar-2026,Payment,416.65,0.00,"86,363.04"
ID13620,17-Jan-2026,Transfer,"1,057.63",0.00,"12,732.47"
ID13620,17-Jan-2026,ATM Withdrawal,0.00,28.92,"85,553.46"
ID13620,16-Jan-2026,Debit Card,0.00,591.05,"87,893.07"
ID13620,15-Feb-2026,Reversal,"1,302.34",0.00,"74,363.38"
ID13620,09-Feb-2026,Transfer,0.00,433.78,"87,352.69"
ID13620,09-Mar-2026,Transfer,0.00,"1,413.13","60,415.49"
ID13620,28-Feb-2026,Transfer,"1,622.67",0.00,"6,894.40"
ID13620,04-Mar-2026,Direct Deposit,837.50,0.00,"26,567.43"
ID13620,10-Jan-2026,ATM Withdrawal,0.00,513.97,"25,155.85"
ID13620,19-Mar-2026,ATM Withdrawal,0.00,319.14,"71,930.11"
ID13620,01-Feb-2026,Charge,0.00,795.61,"9,263.71"
ID13620,16-Jan-2026,Debit Card,0.00,622.76,"38,050.88"
ID13620,11-Jan-2026,Direct Deposit,"4,889.32",0.00,"1,150.89"
ID13620,15-Mar-2026,Direct Deposit,603.83,0.00,"20,058.43"
ID13621,01-Mar-2026,Charge,0.00,417.02,"39,742.97"
ID13621,20-Feb-2026,Charge,0.00,861.75,"66,551.94"
ID13621,10-Jan-2026,Direct Deposit,"2,711.07",0.00,"57,768.24"
ID13621,13-Jan-2026,ATM Withdrawal,0.00,937.98,"16,023.86"
ID13621,25-Mar-2026,Direct Deposit,"1,213.92",0.00,"33,430.85"
ID13621,07-Mar-2026,Interest,116.83,0.00,"15,070.35"
ID13621,27-Jan-2026,Charge,0.00,366.78,"44,284.88"
ID13621,19-Feb-2026,ATM Withdrawal,0.00,912.33,"86,547.30"
ID13621,17-Feb-2026,Debit Card,0.00,509.32,"72,680.44"
ID13621,11-Feb-2026,ATM Withdrawal,0.00,529.86,"39,900.11"
ID13621,21-Jan-2026,ATM Withdrawal,0.00,984.37,"33,628.90"
ID13621,01-Apr-2026,Debit Card,0.00,415.87,"96,786.38"
ID13621,11-Mar-2026,Debit Card,0.00,909.19,"33,444.32"
ID13621,22-Jan-2026,Reversal,"1,763.93",0.00,"50,459.90"
ID13621,13-Mar-2026,Payment,0.00,947.04,"64,928.78"
ID13621,08-Feb-2026,Interest,140.15,0.00,"3,108.16"
ID13621,07-Jan-2026,ATM Withdrawal,0.00,568.22,"15,085.38"
ID13621,24-Jan-2026,ATM Withdrawal,0.00,567.61,"84,901.89"
ID13621,08-Mar-2026,Reversal,565.80,0.00,"95,075.39"
ID13621,19-Jan-2026,Charge,0.00,587.97,"59,063.87"
ID13622,04-Jan-2026,ATM Withdrawal,0.00,465.58,"77,958.34"
ID13622,15-Mar-2026,Interest,492.23,0.00,"26,638.91"
ID13622,24-Feb-2026,Interest,453.06,0.00,"95,285.08"
ID13622,07-Mar-2026,Direct Deposit,"2,769.64",0.00,"2,261.85"
ID13622,05-Jan-2026,Payment,0.00,587.80,"62,875.98"
ID13622,03-Jan-2026,Charge,0.00,168.14,"64,938.17"
ID13622,30-Mar-2026,Transfer,0.00,"1,215.64","33,344.35"
ID13622,17-Feb-2026,ATM Withdrawal,0.00,278.93,"14,044.98"
ID13622,20-Feb-2026,Direct Deposit,"2,191.87",0.00,"48,863.42"
ID13622,07-Mar-2026,Charge,0.00,800.53,"88,679.05"
ID13622,26-Feb-2026,Reversal,0.00,452.10,"98,587.89"
ID13622,22-Jan-2026,Charge,0.00,296.66,"10,490.83"
ID13622,09-Mar-2026,Direct Deposit,"1,587.17",0.00,"17,791.33"
ID13622,29-Jan-2026,Transfer,"1,860.86",0.00,"14,424.21"
ID13622,08-Feb-2026,Charge,0.00,123.43,"46,351.27"
ID13622,13-Feb-2026,Interest,267.21,0.00,"3,987.22"
ID13622,10-Mar-2026,Direct Deposit,"2,443.54",0.00,"79,918.09"
ID13622,17-Jan-2026,Transfer,0.00,"1,373.34","14,742.03"
ID13622,11-Feb-2026,Charge,0.00,798.53,"17,782.45"
ID13622,16-Feb-2026,Payment,0.00,933.65,"29,922.97"
ID13623,12-Jan-2026,Reversal,0.00,621.63,"42,284.71"
ID13623,23-Feb-2026,Transfer,920.85,0.00,"53,299.51"
ID13623,24-Jan-2026,Interest,46.44,0.00,"95,377.85"
ID13623,18-Jan-2026,Reversal,0.00,149.23,"46,061.36"
ID13623,27-Jan-2026,Direct Deposit,"1,956.54",0.00,"55,945.90"
ID13623,21-Jan-2026,Charge,0.00,20.76,"81,045.29"
ID13623,29-Jan-2026,Charge,0.00,152.64,"24,805.97"
ID13623,26-Feb-2026,Interest,297.20,0.00,"19,569.32"
ID13623,11-Feb-2026,ATM Withdrawal,0.00,403.97,"17,276.87"
ID13623,19-Mar-2026,Reversal,"1,376.96",0.00,"86,408.46"
ID13623,04-Jan-2026,Reversal,0.00,"1,175.22","53,518.30"
ID13623,29-Jan-2026,Debit Card,0.00,122.21,"55,109.82"
ID13623,22-Mar-2026,Direct Deposit,"2,075.13",0.00,"90,764.40"
ID13623,16-Feb-2026,Direct Deposit,"3,384.11",0.00,"89,981.85"
ID13623,16-Mar-2026,Payment,0.00,"1,152.54","18,444.06"
ID13623,04-Mar-2026,Debit Card,0.00,431.35,"22,138.90"
ID13623,30-Mar-2026,Debit Card,0.00,133.68,"89,487.39"
ID13623,08-Mar-2026,Reversal,341.35,0.00,"72,295.38"
ID13623,22-Mar-2026,Charge,0.00,683.10,"69,176.07"
ID13623,17-Jan-2026,Charge,0.00,231.69,"38,412.03"
ID13624,16-Feb-2026,Direct Deposit,"2,126.78",0.00,"88,441.98"
ID13624,14-Feb-2026,Reversal,"1,312.17",0.00,"40,638.50"
ID13624,27-Feb-2026,Transfer,288.98,0.00,"33,944.61"
ID13624,31-Mar-2026,Direct Deposit,"1,738.82",0.00,"54,418.31"
ID13624,29-Mar-2026,Payment,968.61,0.00,"54,302.64"
ID13624,12-Jan-2026,Direct Deposit,"4,812.59",0.00,"16,002.04"
ID13624,16-Jan-2026,Charge,0.00,794.12,"73,999.90"
ID13624,06-Feb-2026,Charge,0.00,774.72,"28,562.80"
ID13624,13-Jan-2026,Reversal,0.00,324.69,"93,411.83"
ID13624,15-Jan-2026,Debit Card,0.00,684.04,"54,834.49"
ID13624,07-Jan-2026,Transfer,0.00,491.63,"22,367.67"
ID13624,31-Jan-2026,Direct Deposit,"2,024.70",0.00,"44,929.33"
ID13624,16-Feb-2026,Interest,454.53,0.00,"42,959.05"
ID13624,29-Mar-2026,Direct Deposit,"1,285.42",0.00,"91,683.95"
ID13624,27-Jan-2026,Debit Card,0.00,953.65,"45,381.27"
ID13624,26-Feb-2026,Debit Card,0.00,943.89,"24,518.34"
ID13624,22-Jan-2026,Transfer,0.00,754.45,"39,488.79"
ID13624,21-Mar-2026,Debit Card,0.00,371.73,"43,750.82"
ID13624,07-Feb-2026,ATM Withdrawal,0.00,735.41,"69,789.74"
ID13624,02-Feb-2026,Debit Card,0.00,415.62,"81,864.86"
ID13625,13-Mar-2026,Debit Card,0.00,912.02,"43,917.65"
ID13625,24-Jan-2026,Interest,108.13,0.00,"9,525.14"
ID13625,21-Mar-2026,Reversal,769.60,0.00,"34,259.52"
ID13625,25-Jan-2026,Reversal,0.00,"1,143.08","58,404.55"
ID13625,05-Feb-2026,Transfer,0.00,"1,404.55","7,357.15"
ID13625,16-Feb-2026,Interest,431.18,0.00,"40,693.32"
ID13625,11-Jan-2026,Charge,0.00,282.34,"77,943.23"
ID13625,14-Mar-2026,ATM Withdrawal,0.00,933.23,"43,904.81"
ID13625,15-Feb-2026,Payment,0.00,"1,147.07","55,909.56"
ID13625,27-Jan-2026,Charge,0.00,788.94,"88,781.14"
ID13625,13-Jan-2026,Transfer,0.00,293.23,"38,151.21"
ID13625,07-Jan-2026,Direct Deposit,"2,862.08",0.00,"47,807.72"
ID13625,23-Mar-2026,Charge,0.00,882.53,"51,527.30"
ID13625,23-Jan-2026,Debit Card,0.00,30.39,"19,937.75"
ID13625,26-Jan-2026,Transfer,"1,361.58",0.00,"92,268.78"
ID13625,08-Feb-2026,Payment,0.00,775.45,"99,665.43"
ID13625,08-Feb-2026,Direct Deposit,"2,503.01",0.00,"54,994.08"
ID13625,26-Mar-2026,Reversal,"1,139.98",0.00,"50,137.86"
ID13625,26-Mar-2026,Transfer,400.41,0.00,"90,505.94"
ID13625,12-Mar-2026,ATM Withdrawal,0.00,22.80,"51,806.91"
ID13626,27-Mar-2026,Charge,0.00,262.08,"60,659.04"
ID13626,25-Mar-2026,Transfer,644.90,0.00,"64,538.49"
ID13626,30-Mar-2026,Transfer,0.00,95.79,"48,584.62"
ID13626,06-Jan-2026,Debit Card,0.00,774.71,"7,420.34"
ID13626,01-Apr-2026,Transfer,0.00,467.81,"77,857.52"
ID13626,18-Feb-2026,Debit Card,0.00,189.30,"35,403.55"
ID13626,12-Feb-2026,Charge,0.00,862.60,"82,272.34"
ID13626,05-Mar-2026,Reversal,0.00,998.54,"79,574.62"
ID13626,21-Mar-2026,Debit Card,0.00,477.62,"46,190.20"
ID13626,21-Mar-2026,Payment,982.44,0.00,"65,218.49"
ID13626,11-Jan-2026,Interest,366.03,0.00,"67,748.86"
ID13626,05-Feb-2026,Reversal,0.00,85.33,"85,647.12"
ID13626,16-Feb-2026,Direct Deposit,506.15,0.00,"23,335.84"
ID13626,19-Feb-2026,Charge,0.00,783.35,"72,184.65"
ID13626,29-Mar-2026,Interest,36.10,0.00,"60,905.46"
ID13626,18-Jan-2026,Direct Deposit,"3,979.96",0.00,"71,245.81"
ID13626,02-Apr-2026,Transfer,0.00,785.64,"84,136.74"
ID13626,03-Apr-2026,Debit Card,0.00,623.72,"59,023.95"
ID13626,30-Jan-2026,Interest,407.80,0.00,"3,243.36"
ID13626,07-Feb-2026,ATM Withdrawal,0.00,387.34,"9,007.68"
ID13627,22-Mar-2026,ATM Withdrawal,0.00,142.74,"12,854.02"
ID13627,03-Mar-2026,Reversal,0.00,303.81,"65,007.56"
ID13627,17-Jan-2026,Reversal,0.00,506.52,"35,563.37"
ID13627,21-Mar-2026,Transfer,945.19,0.00,"15,292.04"
ID13627,29-Jan-2026,Transfer,"1,608.70",0.00,"4,244.68"
ID13627,29-Mar-2026,ATM Withdrawal,0.00,132.77,"70,492.83"
ID13627,03-Feb-2026,Payment,"1,241.32",0.00,"24,515.64"
ID13627,24-Feb-2026,Reversal,830.65,0.00,"19,302.53"
ID13627,13-Mar-2026,Debit Card,0.00,901.46,"98,304.02"
ID13627,15-Feb-2026,Charge,0.00,371.13,"25,990.60"
ID13627,06-Jan-2026,Debit Card,0.00,733.87,"31,153.90"
ID13627,18-Feb-2026,Reversal,"1,062.30",0.00,"27,601.40"
ID13627,02-Mar-2026,Interest,325.34,0.00,"31,916.95"
ID13627,16-Mar-2026,Transfer,0.00,"1,383.85","25,711.43"
ID13627,13-Mar-2026,Transfer,"1,262.04",0.00,"83,454.12"
ID13627,01-Mar-2026,Debit Card,0.00,212.50,"89,266.54"
ID13627,19-Feb-2026,ATM Withdrawal,0.00,337.15,"55,918.12"
ID13627,16-Jan-2026,Direct Deposit,"3,155.08",0.00,"80,085.17"
ID13627,09-Feb-2026,Interest,244.77,0.00,"26,344.02"
ID13627,13-Mar-2026,Debit Card,0.00,79.01,"88,377.84"
ID13628,26-Feb-2026,Charge,0.00,47.94,"52,222.48"
ID13628,16-Feb-2026,Reversal,0.00,499.86,"32,109.43"
ID13628,12-Jan-2026,Charge,0.00,787.16,"61,483.99"
ID13628,31-Jan-2026,Payment,0.00,"1,382.39","3,769.03"
ID13628,20-Feb-2026,Direct Deposit,"1,162.82",0.00,"15,292.59"
ID13628,01-Apr-2026,Debit Card,0.00,362.12,"25,590.21"
ID13628,26-Mar-2026,Direct Deposit,"3,578.84",0.00,"49,353.58"
ID13628,27-Jan-2026,Charge,0.00,743.11,"63,293.48"
ID13628,29-Jan-2026,Charge,0.00,776.91,"60,089.04"
ID13628,01-Mar-2026,Direct Deposit,"4,478.61",0.00,"98,123.51"
ID13628,10-Jan-2026,Charge,0.00,269.97,"2,012.25"
ID13628,15-Feb-2026,Direct Deposit,"4,770.31",0.00,"12,417.31"
ID13628,15-Feb-2026,Interest,148.89,0.00,"86,748.83"
ID13628,23-Mar-2026,Charge,0.00,145.16,"10,870.94"
ID13628,23-Feb-2026,Direct Deposit,"4,141.07",0.00,"13,878.52"
ID13628,23-Mar-2026,Reversal,0.00,988.41,"62,894.32"
ID13628,29-Jan-2026,ATM Withdrawal,0.00,232.11,"57,989.92"
ID13628,27-Jan-2026,Payment,0.00,"1,248.56","35,386.55"
ID13628,31-Mar-2026,ATM Withdrawal,0.00,670.87,"75,873.09"
ID13628,04-Mar-2026,Interest,32.56,0.00,"50,212.33"
ID13629,05-Mar-2026,Charge,0.00,291.88,"72,806.75"
ID13629,07-Feb-2026,Transfer,517.64,0.00,"16,589.15"
ID13629,08-Jan-2026,Interest,343.08,0.00,"86,374.51"
ID13629,02-Apr-2026,Charge,0.00,54.85,"47,609.54"
ID13629,18-Feb-2026,Interest,96.03,0.00,"82,591.82"
ID13629,30-Mar-2026,Transfer,"1,461.13",0.00,"53,008.73"
ID13629,18-Jan-2026,ATM Withdrawal,0.00,357.81,"47,010.37"
ID13629,22-Feb-2026,Reversal,"1,862.00",0.00,"40,506.02"
ID13629,12-Mar-2026,Charge,0.00,311.50,"72,060.83"
ID13629,10-Jan-2026,Charge,0.00,364.58,"17,441.16"
ID13629,07-Jan-2026,Charge,0.00,175.44,"63,761.70"
ID13629,07-Feb-2026,ATM Withdrawal,0.00,164.36,"69,342.68"
ID13629,15-Feb-2026,Transfer,802.72,0.00,"51,530.54"
ID13629,08-Feb-2026,ATM Withdrawal,0.00,629.25,"32,811.03"
ID13629,30-Mar-2026,ATM Withdrawal,0.00,131.06,"54,248.42"
ID13629,16-Jan-2026,ATM Withdrawal,0.00,269.17,"24,697.99"
ID13629,09-Jan-2026,ATM Withdrawal,0.00,481.44,"48,361.65"
ID13629,26-Jan-2026,Reversal,0.00,511.78,"73,378.85"
ID13629,05-Jan-2026,Debit Card,0.00,213.93,"89,049.07"
ID13629,14-Jan-2026,Payment,349.12,0.00,"49,417.85"
ID13630,11-Mar-2026,Debit Card,0.00,357.97,"81,174.92"
ID13630,20-Feb-2026,ATM Withdrawal,0.00,697.07,"59,383.02"
ID13630,14-Jan-2026,Debit Card,0.00,137.06,"54,570.21"
ID13630,01-Feb-2026,Interest,213.72,0.00,"1,958.43"
ID13630,22-Feb-2026,ATM Withdrawal,0.00,306.63,"23,501.15"
ID13630,14-Jan-2026,ATM Withdrawal,0.00,720.40,"79,126.96"
ID13630,27-Mar-2026,ATM Withdrawal,0.00,848.65,"81,305.12"
ID13630,14-Feb-2026,Transfer,311.52,0.00,"93,737.60"
ID13630,28-Mar-2026,Transfer,"1,824.59",0.00,"16,828.09"
ID13630,13-Feb-2026,Reversal,0.00,993.83,"23,892.75"
ID13630,06-Feb-2026,Payment,819.36,0.00,"30,262.65"
ID13630,10-Feb-2026,Transfer,0.00,697.86,"98,961.44"
ID13630,20-Mar-2026,Reversal,0.00,"1,026.05","51,177.96"
ID13630,08-Mar-2026,Transfer,0.00,690.78,"47,927.48"
ID13630,27-Jan-2026,Direct Deposit,656.61,0.00,"68,218.47"
ID13630,30-Jan-2026,Payment,0.00,"1,122.75","2,595.83"
ID13630,07-Mar-2026,Direct Deposit,"4,179.78",0.00,"96,266.18"
ID13630,25-Feb-2026,Transfer,624.67,0.00,"9,897.44"
ID13630,03-Feb-2026,Reversal,0.00,"1,370.44","45,264.66"
ID13630,22-Feb-2026,Payment,0.00,"1,162.82","90,626.70"
ID13631,21-Jan-2026,Debit Card,0.00,608.85,"43,389.84"
ID13631,26-Jan-2026,Debit Card,0.00,858.52,"84,883.90"
ID13631,04-Feb-2026,ATM Withdrawal,0.00,724.75,"84,713.26"
ID13631,18-Jan-2026,ATM Withdrawal,0.00,277.60,"14,839.09"
ID13631,30-Jan-2026,Charge,0.00,718.83,"44,628.46"
ID13631,02-Apr-2026,Interest,322.05,0.00,"26,147.31"
ID13631,25-Feb-2026,ATM Withdrawal,0.00,803.45,"86,854.29"
ID13631,07-Feb-2026,Direct Deposit,"1,185.24",0.00,"31,645.72"
ID13631,29-Mar-2026,Direct Deposit,"1,189.60",0.00,"78,607.75"
ID13631,19-Mar-2026,Transfer,0.00,"1,025.81","80,433.85"
ID13631,10-Mar-2026,Interest,126.37,0.00,"72,482.93"
ID13631,08-Jan-2026,ATM Withdrawal,0.00,426.09,"59,976.87"
ID13631,19-Feb-2026,Reversal,0.00,"1,260.96","51,454.60"
ID13631,24-Jan-2026,Reversal,0.00,"1,245.44","50,176.73"
ID13631,26-Jan-2026,Charge,0.00,958.15,"79,115.87"
ID13631,25-Jan-2026,Reversal,0.00,144.92,"63,173.44"
ID13631,22-Jan-2026,Debit Card,0.00,442.87,"13,450.42"
ID13631,12-Mar-2026,Charge,0.00,927.75,"50,050.77"
ID13631,19-Feb-2026,Interest,57.05,0.00,"9,612.60"
ID13631,09-Jan-2026,Debit Card,0.00,456.95,"60,874.56"
ID13632,18-Mar-2026,Payment,"1,153.75",0.00,"6,331.30"
ID13632,04-Feb-2026,Interest,442.91,0.00,"23,736.05"
ID13632,26-Feb-2026,Transfer,0.00,125.77,"28,878.09"
ID13632,11-Jan-2026,Payment,"1,166.84",0.00,"58,499.98"
ID13632,25-Mar-2026,Payment,963.65,0.00,"88,018.57"
ID13632,25-Jan-2026,Direct Deposit,"3,768.93",0.00,"40,183.59"
ID13632,31-Mar-2026,Direct Deposit,"2,780.22",0.00,"47,130.78"
ID13632,17-Mar-2026,Charge,0.00,114.48,"76,699.66"
ID13632,23-Mar-2026,Charge,0.00,255.19,"39,886.51"
ID13632,13-Feb-2026,Reversal,341.60,0.00,"99,921.25"
ID13632,11-Mar-2026,Payment,253.70,0.00,"27,853.08"
ID13632,13-Feb-2026,Direct Deposit,"2,006.43",0.00,"47,242.53"
ID13632,11-Mar-2026,Transfer,837.55,0.00,"63,490.63"
ID13632,14-Jan-2026,Debit Card,0.00,788.03,"64,892.65"
ID13632,21-Mar-2026,Debit Card,0.00,314.15,"62,983.68"
ID13632,28-Feb-2026,Debit Card,0.00,427.75,"44,371.39"
ID13632,11-Feb-2026,Debit Card,0.00,734.98,"64,875.67"
ID13632,02-Mar-2026,Charge,0.00,229.08,"39,656.60"
ID13632,01-Apr-2026,Charge,0.00,859.54,"1,979.86"
ID13632,26-Mar-2026,Payment,"1,569.41",0.00,"89,225.21"
ID13633,02-Feb-2026,Charge,0.00,260.27,"79,789.14"
ID13633,10-Feb-2026,Charge,0.00,958.03,"89,396.03"
ID13633,19-Jan-2026,Charge,0.00,277.72,"38,223.51"
ID13633,27-Jan-2026,ATM Withdrawal,0.00,698.48,"69,731.90"
ID13633,23-Mar-2026,Reversal,904.86,0.00,"9,620.49"
ID13633,26-Jan-2026,Interest,12.91,0.00,"55,030.88"
ID13633,18-Jan-2026,Transfer,0.00,993.48,"93,365.62"
ID13633,17-Jan-2026,Charge,0.00,705.88,"94,506.96"
ID13633,21-Feb-2026,ATM Withdrawal,0.00,391.66,"94,054.46"
ID13633,18-Feb-2026,Direct Deposit,"1,215.55",0.00,"89,102.89"
ID13633,05-Jan-2026,Transfer,"1,084.19",0.00,"44,132.17"
ID13633,26-Jan-2026,Payment,"1,885.54",0.00,"42,260.32"
ID13633,17-Jan-2026,Charge,0.00,470.92,"69,428.39"
ID13633,27-Mar-2026,Debit Card,0.00,814.70,"53,788.39"
ID13633,03-Feb-2026,Direct Deposit,"4,940.24",0.00,"2,104.65"
ID13633,28-Feb-2026,ATM Withdrawal,0.00,95.18,"40,889.52"
ID13633,27-Feb-2026,Reversal,"1,358.97",0.00,"36,884.76"
ID13633,12-Mar-2026,Interest,293.23,0.00,"19,440.22"
ID13633,04-Feb-2026,Payment,0.00,"1,223.98","31,890.79"
ID13633,07-Mar-2026,ATM Withdrawal,0.00,730.19,"78,331.38"
ID13634,13-Feb-2026,Transfer,0.00,776.20,"61,626.95"
ID13634,14-Jan-2026,Reversal,876.56,0.00,"47,336.41"
ID13634,11-Feb-2026,Reversal,0.00,"1,284.44","94,260.03"
ID13634,11-Mar-2026,Reversal,255.10,0.00,"56,707.55"
ID13634,13-Jan-2026,Debit Card,0.00,377.20,"98,965.07"
ID13634,07-Jan-2026,ATM Withdrawal,0.00,280.44,"56,573.16"
ID13634,05-Mar-2026,Interest,137.98,0.00,"5,774.67"
ID13634,10-Feb-2026,Direct Deposit,"4,423.93",0.00,"34,136.17"
ID13634,09-Jan-2026,Reversal,0.00,"1,312.95","83,802.61"
ID13634,12-Feb-2026,Reversal,"1,959.98",0.00,"43,522.36"
ID13634,15-Feb-2026,Charge,0.00,287.40,"4,869.32"
ID13634,10-Mar-2026,Direct Deposit,"4,048.22",0.00,"56,491.07"
ID13634,11-Jan-2026,Direct Deposit,"2,187.27",0.00,"35,259.97"
ID13634,20-Jan-2026,ATM Withdrawal,0.00,217.61,"68,035.77"
ID13634,05-Feb-2026,Transfer,"1,803.47",0.00,"47,274.10"
ID13634,04-Jan-2026,Transfer,0.00,"1,334.58","58,272.39"
ID13634,07-Mar-2026,Direct Deposit,"1,663.89",0.00,"82,732.66"
ID13634,24-Feb-2026,Transfer,409.26,0.00,"59,331.74"
ID13634,12-Mar-2026,Transfer,692.57,0.00,"22,067.70"
ID13634,20-Feb-2026,Payment,845.12,0.00,"85,065.79"
ID13635,08-Jan-2026,Payment,0.00,"1,472.31","53,237.87"
ID13635,22-Feb-2026,Direct Deposit,"2,400.46",0.00,"34,376.58"
ID13635,20-Feb-2026,Reversal,"1,631.82",0.00,"88,439.81"
ID13635,02-Mar-2026,Direct Deposit,"3,849.86",0.00,"62,095.77"
ID13635,21-Jan-2026,Charge,0.00,813.09,"74,365.18"
ID13635,03-Jan-2026,Transfer,"1,669.62",0.00,"7,647.70"
ID13635,23-Jan-2026,Debit Card,0.00,984.67,"94,485.35"
ID13635,10-Mar-2026,ATM Withdrawal,0.00,159.26,"32,554.09"
ID13635,21-Feb-2026,Charge,0.00,315.32,"82,495.44"
ID13635,04-Mar-2026,Payment,"1,918.82",0.00,"54,543.77"
ID13635,16-Jan-2026,ATM Withdrawal,0.00,68.68,"60,521.62"
ID13635,09-Mar-2026,Debit Card,0.00,600.68,"36,306.90"
ID13635,30-Jan-2026,Direct Deposit,"4,977.54",0.00,"19,971.63"
ID13635,06-Feb-2026,Debit Card,0.00,348.57,"12,922.69"
ID13635,10-Jan-2026,Charge,0.00,733.46,"55,571.00"
ID13635,12-Jan-2026,Interest,391.20,0.00,"3,751.38"
