customer_id,Date,Description,Deposits,Withdrawls,Balance
ID14060,28-Mar-2026,Charge,0.00,66.68,"36,122.99"
ID14060,28-Mar-2026,ATM Withdrawal,0.00,601.87,"98,230.69"
ID14060,11-Jan-2026,Direct Deposit,"3,320.08",0.00,"1,048.79"
ID14060,04-Feb-2026,Payment,"1,957.13",0.00,"2,885.99"
ID14061,07-Feb-2026,ATM Withdrawal,0.00,261.22,"57,373.04"
ID14061,01-Mar-2026,Transfer,0.00,626.07,"59,558.13"
ID14061,09-Jan-2026,Interest,48.48,0.00,"58,496.82"
ID14061,24-Feb-2026,Transfer,0.00,"1,179.87","5,548.26"
ID14061,20-Feb-2026,Interest,31.78,0.00,"19,674.56"
ID14061,15-Jan-2026,ATM Withdrawal,0.00,956.78,"68,181.43"
ID14061,08-Jan-2026,ATM Withdrawal,0.00,495.26,"42,917.77"
ID14061,03-Apr-2026,Debit Card,0.00,502.41,"22,000.37"
ID14061,04-Jan-2026,ATM Withdrawal,0.00,933.33,"90,202.67"
ID14061,26-Feb-2026,Charge,0.00,493.63,"77,356.21"
ID14061,19-Mar-2026,Reversal,"1,867.64",0.00,"66,519.26"
ID14061,26-Mar-2026,Payment,526.81,0.00,"92,149.60"
ID14061,19-Jan-2026,ATM Withdrawal,0.00,40.64,"51,747.99"
ID14061,10-Jan-2026,ATM Withdrawal,0.00,284.23,"78,634.88"
ID14061,18-Feb-2026,Transfer,"1,749.99",0.00,"2,266.96"
ID14061,18-Feb-2026,Direct Deposit,"2,741.63",0.00,"25,776.07"
ID14061,21-Mar-2026,Transfer,0.00,"1,499.30","33,204.94"
ID14061,19-Feb-2026,Reversal,687.29,0.00,"66,863.24"
ID14061,14-Mar-2026,Reversal,"1,267.94",0.00,"46,811.73"
ID14061,02-Apr-2026,Debit Card,0.00,447.33,"11,131.17"
ID14062,17-Mar-2026,Charge,0.00,727.90,"78,311.12"
ID14062,09-Feb-2026,ATM Withdrawal,0.00,649.19,"45,275.98"
ID14062,19-Jan-2026,Reversal,916.09,0.00,"11,138.64"
ID14062,21-Jan-2026,Interest,436.98,0.00,"67,630.69"
ID14062,16-Feb-2026,Transfer,0.00,757.48,"58,417.93"
ID14062,31-Mar-2026,Payment,0.00,"1,200.52","4,776.93"
ID14062,05-Jan-2026,Reversal,0.00,575.33,"41,287.74"
ID14062,14-Jan-2026,ATM Withdrawal,0.00,703.65,"71,461.69"
ID14062,28-Feb-2026,Interest,22.62,0.00,"63,485.25"
ID14062,17-Mar-2026,Payment,"1,612.63",0.00,"97,461.90"
ID14062,26-Feb-2026,Interest,191.44,0.00,"31,247.03"
ID14062,26-Mar-2026,Reversal,"1,071.22",0.00,"92,847.00"
ID14062,14-Feb-2026,Transfer,663.35,0.00,"61,783.21"
ID14062,28-Feb-2026,ATM Withdrawal,0.00,84.43,"30,570.28"
ID14062,17-Feb-2026,Direct Deposit,"4,636.85",0.00,"55,279.46"
ID14062,23-Mar-2026,Reversal,"1,739.68",0.00,"79,762.93"
ID14062,26-Mar-2026,Debit Card,0.00,583.71,"67,369.09"
ID14062,16-Feb-2026,Charge,0.00,51.52,"49,775.18"
ID14062,15-Feb-2026,Interest,34.92,0.00,"99,724.95"
ID14062,24-Mar-2026,Debit Card,0.00,648.01,"21,126.71"
ID14063,22-Mar-2026,Reversal,0.00,897.40,"4,534.36"
ID14063,27-Feb-2026,Interest,10.42,0.00,"24,865.59"
ID14063,19-Mar-2026,Transfer,0.00,285.34,"27,738.07"
ID14063,25-Jan-2026,Payment,413.48,0.00,"39,826.46"
ID14063,19-Feb-2026,Direct Deposit,"4,199.06",0.00,"8,248.08"
ID14063,21-Mar-2026,Direct Deposit,"4,259.61",0.00,"87,358.39"
ID14063,09-Mar-2026,Debit Card,0.00,447.10,"61,029.20"
ID14063,17-Jan-2026,Charge,0.00,986.23,"63,368.76"
ID14063,31-Mar-2026,Direct Deposit,936.92,0.00,"21,009.27"
ID14063,21-Mar-2026,ATM Withdrawal,0.00,523.80,"77,201.61"
ID14063,16-Mar-2026,Interest,150.82,0.00,"49,140.60"
ID14063,07-Feb-2026,Debit Card,0.00,617.07,"40,270.12"
ID14063,06-Mar-2026,Transfer,744.56,0.00,"45,267.16"
ID14063,02-Apr-2026,Reversal,"1,829.66",0.00,"58,834.23"
ID14063,28-Mar-2026,ATM Withdrawal,0.00,139.05,"48,539.82"
ID14063,06-Jan-2026,Debit Card,0.00,693.05,"75,650.63"
ID14063,27-Jan-2026,Transfer,0.00,283.58,"47,829.90"
ID14063,04-Mar-2026,ATM Withdrawal,0.00,300.72,"93,897.52"
ID14063,13-Jan-2026,Interest,115.82,0.00,"13,069.34"
ID14063,11-Mar-2026,Direct Deposit,"1,000.83",0.00,"42,309.92"
ID14064,03-Apr-2026,Interest,146.50,0.00,"23,694.18"
ID14064,05-Mar-2026,ATM Withdrawal,0.00,439.94,"23,863.86"
ID14064,08-Jan-2026,Interest,338.44,0.00,"88,425.20"
ID14064,04-Jan-2026,Direct Deposit,"3,767.94",0.00,"22,180.83"
ID14064,04-Feb-2026,Reversal,0.00,572.47,"92,530.95"
ID14064,01-Mar-2026,Direct Deposit,"1,056.97",0.00,"11,790.49"
ID14064,15-Mar-2026,Interest,431.33,0.00,"16,810.55"
ID14064,01-Apr-2026,Payment,406.52,0.00,"5,939.12"
ID14064,06-Feb-2026,Direct Deposit,"2,776.22",0.00,"8,585.85"
ID14064,06-Mar-2026,Debit Card,0.00,772.27,"28,785.41"
ID14064,10-Feb-2026,Reversal,0.00,377.07,"62,194.75"
ID14064,16-Jan-2026,Debit Card,0.00,214.16,"52,567.16"
ID14064,10-Jan-2026,Transfer,0.00,345.49,"85,549.03"
ID14064,11-Mar-2026,Debit Card,0.00,657.31,"48,431.34"
ID14064,27-Feb-2026,Transfer,0.00,362.90,"6,238.70"
ID14064,06-Mar-2026,Charge,0.00,886.43,"15,402.74"
ID14064,19-Feb-2026,Charge,0.00,380.67,"17,847.84"
ID14064,27-Jan-2026,Interest,342.78,0.00,"5,045.15"
ID14064,14-Feb-2026,ATM Withdrawal,0.00,909.76,"28,955.98"
ID14064,01-Apr-2026,Payment,0.00,229.78,"47,562.74"
ID14065,28-Jan-2026,Direct Deposit,"3,096.03",0.00,"81,254.65"
ID14065,07-Mar-2026,Debit Card,0.00,336.97,"12,271.71"
ID14065,22-Jan-2026,Interest,174.79,0.00,"20,256.05"
ID14065,12-Jan-2026,Interest,293.19,0.00,"36,435.40"
ID14065,28-Mar-2026,Direct Deposit,"2,688.23",0.00,"69,392.29"
ID14065,13-Feb-2026,Charge,0.00,923.78,"50,335.06"
ID14065,18-Feb-2026,Reversal,"1,799.60",0.00,"69,939.06"
ID14065,11-Mar-2026,Debit Card,0.00,675.59,"18,348.93"
ID14065,18-Mar-2026,Debit Card,0.00,396.80,"49,798.23"
ID14065,12-Mar-2026,Direct Deposit,646.61,0.00,"99,920.95"
ID14065,12-Jan-2026,Direct Deposit,793.08,0.00,"30,080.25"
ID14065,07-Feb-2026,Transfer,0.00,"1,170.05","7,534.16"
ID14065,27-Feb-2026,Reversal,0.00,"1,347.75","58,182.12"
ID14065,25-Mar-2026,Charge,0.00,953.81,"57,198.02"
ID14065,29-Mar-2026,Payment,"1,139.33",0.00,"53,034.99"
ID14065,24-Jan-2026,ATM Withdrawal,0.00,74.93,"35,815.78"
ID14065,15-Feb-2026,Payment,0.00,419.93,"53,995.72"
ID14065,12-Feb-2026,Interest,25.71,0.00,"16,560.70"
ID14065,26-Mar-2026,Payment,235.57,0.00,"43,907.78"
ID14065,18-Mar-2026,Direct Deposit,"4,636.46",0.00,"58,159.52"
ID14066,04-Jan-2026,Interest,16.01,0.00,"30,574.65"
ID14066,04-Jan-2026,Transfer,0.00,476.63,"32,371.60"
ID14066,11-Feb-2026,Charge,0.00,718.52,"45,461.65"
ID14066,02-Apr-2026,Charge,0.00,809.47,"58,597.29"
ID14066,17-Jan-2026,Debit Card,0.00,863.63,"7,150.22"
ID14066,06-Jan-2026,Charge,0.00,429.53,"72,825.48"
ID14066,27-Mar-2026,Direct Deposit,"2,741.46",0.00,"29,628.11"
ID14066,10-Mar-2026,Transfer,0.00,"1,423.46","4,793.74"
ID14066,12-Jan-2026,Transfer,0.00,346.96,"98,041.37"
ID14066,25-Mar-2026,ATM Withdrawal,0.00,356.79,"83,061.67"
ID14066,22-Jan-2026,Payment,0.00,786.69,"79,015.36"
ID14066,22-Jan-2026,ATM Withdrawal,0.00,141.00,"47,184.96"
ID14066,07-Mar-2026,ATM Withdrawal,0.00,167.28,"13,699.25"
ID14066,28-Feb-2026,Reversal,"1,444.76",0.00,"76,957.96"
ID14066,26-Jan-2026,Interest,419.64,0.00,"74,373.95"
ID14066,08-Feb-2026,Reversal,0.00,425.96,"72,856.12"
ID14066,21-Jan-2026,Reversal,"1,293.99",0.00,"18,524.94"
ID14066,24-Mar-2026,Interest,450.26,0.00,"52,771.42"
ID14066,04-Mar-2026,Charge,0.00,898.64,"82,012.90"
ID14066,15-Feb-2026,ATM Withdrawal,0.00,43.21,"21,010.97"
ID14067,09-Feb-2026,ATM Withdrawal,0.00,765.54,"29,042.72"
ID14067,21-Jan-2026,Interest,249.41,0.00,"6,618.03"
ID14067,06-Feb-2026,Transfer,838.05,0.00,"10,685.25"
ID14067,06-Jan-2026,Direct Deposit,"2,681.06",0.00,"96,784.52"
ID14067,27-Feb-2026,Debit Card,0.00,348.27,"85,187.17"
ID14067,11-Feb-2026,Charge,0.00,190.59,"68,128.51"
ID14067,25-Feb-2026,Debit Card,0.00,120.64,"57,824.34"
ID14067,02-Apr-2026,Transfer,0.00,704.96,"21,264.79"
ID14067,04-Jan-2026,Charge,0.00,68.32,"52,340.96"
ID14067,10-Jan-2026,Debit Card,0.00,777.84,"6,232.03"
ID14067,07-Feb-2026,Reversal,"1,377.04",0.00,"53,248.11"
ID14067,29-Jan-2026,Interest,165.09,0.00,"17,698.20"
ID14067,13-Mar-2026,Direct Deposit,"2,988.89",0.00,"52,611.31"
ID14067,01-Apr-2026,Payment,"1,555.40",0.00,"36,317.96"
ID14067,08-Feb-2026,Transfer,0.00,"1,085.72","22,724.31"
ID14067,18-Mar-2026,Interest,244.88,0.00,"53,911.94"
ID14067,19-Jan-2026,Charge,0.00,511.15,"42,749.50"
ID14067,22-Mar-2026,Interest,480.40,0.00,"23,564.43"
ID14067,09-Mar-2026,Direct Deposit,"4,151.50",0.00,"52,834.13"
ID14067,21-Mar-2026,Direct Deposit,"2,303.06",0.00,"47,529.39"
ID14068,28-Feb-2026,Transfer,0.00,464.40,"91,813.37"
ID14068,16-Feb-2026,Interest,384.51,0.00,"75,209.74"
ID14068,26-Jan-2026,Charge,0.00,955.46,"83,829.07"
ID14068,13-Jan-2026,Direct Deposit,"2,945.51",0.00,"93,054.55"
ID14068,01-Apr-2026,Transfer,0.00,"1,028.00","70,736.53"
ID14068,30-Jan-2026,Charge,0.00,313.57,"30,220.61"
ID14068,17-Mar-2026,Interest,172.43,0.00,"32,556.49"
ID14068,12-Mar-2026,ATM Withdrawal,0.00,122.10,"27,068.83"
ID14068,16-Jan-2026,Payment,0.00,546.32,"49,492.98"
ID14068,17-Mar-2026,Reversal,0.00,854.58,"29,775.15"
ID14068,02-Apr-2026,Reversal,0.00,"1,375.18","25,056.21"
ID14068,19-Mar-2026,Charge,0.00,26.22,"21,815.29"
ID14068,12-Feb-2026,Payment,"1,571.95",0.00,"30,881.68"
ID14068,10-Feb-2026,ATM Withdrawal,0.00,369.04,"82,878.94"
ID14068,25-Jan-2026,Interest,420.73,0.00,"28,111.07"
ID14068,21-Jan-2026,Payment,0.00,910.40,"97,186.90"
ID14068,31-Jan-2026,Payment,"1,766.54",0.00,"75,933.66"
ID14068,12-Feb-2026,Debit Card,0.00,228.78,"42,205.94"
ID14068,30-Jan-2026,ATM Withdrawal,0.00,227.98,"22,102.59"
ID14068,21-Mar-2026,Debit Card,0.00,630.56,"55,507.46"
ID14069,05-Jan-2026,Reversal,187.05,0.00,"84,079.63"
ID14069,01-Feb-2026,Reversal,392.43,0.00,"68,798.61"
ID14069,02-Feb-2026,Debit Card,0.00,288.37,"95,886.98"
ID14069,20-Mar-2026,Charge,0.00,302.74,"31,520.90"
ID14069,19-Feb-2026,Reversal,0.00,532.32,"82,705.11"
ID14069,25-Feb-2026,Debit Card,0.00,738.96,"1,900.85"
ID14069,27-Mar-2026,ATM Withdrawal,0.00,805.79,"78,865.09"
ID14069,13-Mar-2026,Charge,0.00,834.27,"73,449.73"
ID14069,15-Jan-2026,Debit Card,0.00,415.13,"49,470.16"
ID14069,14-Feb-2026,Payment,984.70,0.00,"58,447.20"
ID14069,14-Mar-2026,Transfer,"1,988.47",0.00,"72,534.50"
ID14069,04-Mar-2026,Transfer,"1,485.52",0.00,"16,757.61"
ID14069,13-Mar-2026,Reversal,"1,770.68",0.00,"75,826.55"
ID14069,09-Jan-2026,Debit Card,0.00,460.06,"83,574.57"
ID14069,07-Feb-2026,Reversal,"1,100.47",0.00,"43,205.14"
ID14069,20-Feb-2026,Transfer,856.97,0.00,"3,606.08"
ID14069,04-Feb-2026,Charge,0.00,247.43,"77,604.93"
ID14069,08-Feb-2026,Reversal,"1,233.57",0.00,"31,120.07"
ID14069,16-Feb-2026,Debit Card,0.00,978.96,"59,084.80"
ID14069,11-Feb-2026,Transfer,0.00,831.70,"20,066.43"
ID14070,27-Jan-2026,Transfer,0.00,"1,186.19","64,278.62"
ID14070,26-Jan-2026,ATM Withdrawal,0.00,101.52,"52,580.19"
ID14070,30-Mar-2026,Charge,0.00,606.96,"3,975.14"
ID14070,04-Mar-2026,Transfer,0.00,354.08,"58,057.50"
ID14070,03-Apr-2026,Transfer,"1,745.30",0.00,"60,093.43"
ID14070,08-Mar-2026,Transfer,0.00,"1,186.96","84,494.03"
ID14070,20-Mar-2026,ATM Withdrawal,0.00,732.39,"61,771.14"
ID14070,30-Jan-2026,Transfer,0.00,125.38,"20,937.28"
ID14070,09-Mar-2026,Reversal,0.00,456.76,"55,557.98"
ID14070,25-Jan-2026,Charge,0.00,789.10,"27,201.67"
ID14070,14-Mar-2026,Interest,27.37,0.00,"25,908.58"
ID14070,10-Feb-2026,Direct Deposit,"1,458.39",0.00,"9,375.58"
ID14070,30-Jan-2026,Charge,0.00,240.97,"20,512.52"
ID14070,12-Feb-2026,Debit Card,0.00,429.54,"59,736.13"
ID14070,13-Feb-2026,ATM Withdrawal,0.00,161.39,"59,664.68"
ID14070,04-Jan-2026,Charge,0.00,932.08,"61,613.94"
ID14070,04-Mar-2026,Transfer,0.00,578.22,"75,832.49"
ID14070,21-Feb-2026,Charge,0.00,589.29,"63,210.85"
ID14070,07-Jan-2026,Direct Deposit,"2,735.92",0.00,"80,612.65"
ID14070,12-Mar-2026,Debit Card,0.00,944.57,"98,083.78"
ID14071,25-Jan-2026,Charge,0.00,595.57,"27,666.98"
ID14071,20-Feb-2026,Interest,95.46,0.00,"57,310.29"
ID14071,01-Feb-2026,Transfer,394.02,0.00,"38,699.60"
ID14071,02-Feb-2026,Payment,0.00,222.07,"71,477.40"
ID14071,04-Feb-2026,Charge,0.00,39.03,"77,073.73"
ID14071,15-Feb-2026,Payment,0.00,"1,083.41","96,084.18"
ID14071,20-Jan-2026,Direct Deposit,"1,766.27",0.00,"40,363.27"
ID14071,20-Jan-2026,ATM Withdrawal,0.00,530.29,"5,473.65"
ID14071,07-Mar-2026,Reversal,234.40,0.00,"31,742.90"
ID14071,13-Feb-2026,Reversal,0.00,79.04,"30,743.17"
ID14071,16-Mar-2026,Payment,0.00,"1,275.81","22,877.63"
ID14071,23-Mar-2026,ATM Withdrawal,0.00,676.46,"29,214.49"
ID14071,09-Mar-2026,Reversal,"1,909.75",0.00,"81,584.85"
ID14071,01-Apr-2026,Direct Deposit,"1,452.16",0.00,"50,410.48"
ID14071,08-Feb-2026,ATM Withdrawal,0.00,387.61,"59,032.14"
ID14071,29-Jan-2026,Transfer,794.09,0.00,"59,663.51"
ID14071,05-Mar-2026,Charge,0.00,274.74,"99,316.24"
ID14071,17-Feb-2026,Direct Deposit,"4,105.87",0.00,"45,699.63"
ID14071,25-Feb-2026,ATM Withdrawal,0.00,664.05,"31,460.77"
ID14071,20-Mar-2026,Direct Deposit,"2,825.77",0.00,"59,522.71"
ID14072,23-Feb-2026,Charge,0.00,825.45,"15,227.28"
ID14072,17-Jan-2026,Debit Card,0.00,264.65,"2,515.07"
ID14072,01-Mar-2026,Debit Card,0.00,197.87,"20,065.17"
ID14072,06-Jan-2026,Transfer,455.57,0.00,"3,114.35"
ID14072,25-Jan-2026,Interest,99.35,0.00,"63,573.67"
ID14072,24-Mar-2026,Transfer,0.00,590.36,"27,206.71"
ID14072,19-Mar-2026,Debit Card,0.00,173.56,"73,080.19"
ID14072,11-Feb-2026,Transfer,314.92,0.00,"27,370.08"
ID14072,14-Mar-2026,Debit Card,0.00,434.64,"63,916.15"
ID14072,30-Jan-2026,Interest,156.52,0.00,"45,909.70"
ID14072,15-Mar-2026,Direct Deposit,"2,094.04",0.00,"2,750.51"
ID14072,25-Feb-2026,Charge,0.00,560.62,"98,708.97"
ID14072,21-Jan-2026,Charge,0.00,632.90,"94,732.59"
ID14072,02-Apr-2026,Interest,312.66,0.00,"68,979.82"
ID14072,22-Mar-2026,Payment,0.00,"1,081.68","73,176.19"
ID14072,21-Jan-2026,Payment,917.73,0.00,"36,880.78"
ID14072,12-Feb-2026,Payment,419.22,0.00,"99,331.43"
ID14072,23-Feb-2026,Reversal,297.55,0.00,"93,724.93"
ID14072,07-Feb-2026,ATM Withdrawal,0.00,835.69,"89,107.28"
ID14072,10-Mar-2026,Direct Deposit,"4,822.00",0.00,"24,714.47"
ID14073,22-Jan-2026,ATM Withdrawal,0.00,644.28,"86,095.08"
ID14073,03-Mar-2026,ATM Withdrawal,0.00,174.17,"25,650.80"
ID14073,18-Jan-2026,Direct Deposit,"1,343.02",0.00,"84,285.98"
ID14073,01-Feb-2026,Charge,0.00,244.83,"97,185.67"
ID14073,25-Mar-2026,Payment,0.00,754.61,"8,805.29"
ID14073,01-Mar-2026,Reversal,0.00,748.81,"39,342.81"
ID14073,04-Feb-2026,ATM Withdrawal,0.00,457.98,"77,962.95"
ID14073,06-Mar-2026,Payment,610.37,0.00,"13,891.60"
ID14073,27-Mar-2026,ATM Withdrawal,0.00,349.15,"90,065.62"
ID14073,18-Mar-2026,Charge,0.00,920.34,"59,547.03"
ID14073,18-Jan-2026,Debit Card,0.00,208.01,"38,451.01"
ID14073,01-Apr-2026,Direct Deposit,"2,773.24",0.00,"58,994.72"
ID14073,29-Mar-2026,Interest,379.29,0.00,"38,685.76"
ID14073,04-Feb-2026,ATM Withdrawal,0.00,77.54,"61,289.31"
ID14073,25-Feb-2026,Reversal,0.00,756.64,"27,169.16"
ID14073,11-Mar-2026,Reversal,887.24,0.00,"63,794.06"
ID14073,27-Feb-2026,Debit Card,0.00,717.78,"20,393.90"
ID14073,04-Feb-2026,Interest,82.88,0.00,"95,909.73"
ID14073,21-Feb-2026,Debit Card,0.00,737.33,"17,317.80"
ID14073,21-Jan-2026,Debit Card,0.00,793.53,"87,116.78"
ID14074,22-Mar-2026,Transfer,810.29,0.00,"90,824.33"
ID14074,13-Jan-2026,ATM Withdrawal,0.00,319.05,"30,633.84"
ID14074,12-Feb-2026,Interest,382.68,0.00,"51,678.54"
ID14074,23-Mar-2026,Charge,0.00,873.84,"68,082.96"
ID14074,13-Mar-2026,Payment,"1,081.52",0.00,"64,745.65"
ID14074,18-Feb-2026,Direct Deposit,"3,954.48",0.00,"30,764.86"
ID14074,06-Jan-2026,ATM Withdrawal,0.00,80.94,"65,358.86"
ID14074,09-Feb-2026,ATM Withdrawal,0.00,826.04,"45,476.83"
ID14074,26-Mar-2026,Reversal,0.00,51.69,"33,318.28"
ID14074,25-Mar-2026,ATM Withdrawal,0.00,435.65,"54,726.82"
ID14074,20-Jan-2026,Debit Card,0.00,949.27,"73,841.71"
ID14074,01-Feb-2026,Transfer,0.00,703.66,"9,668.12"
ID14074,13-Feb-2026,Reversal,"1,248.23",0.00,"20,254.81"
ID14074,07-Mar-2026,Charge,0.00,96.64,"58,851.36"
ID14074,04-Mar-2026,Transfer,0.00,"1,437.80","96,968.10"
ID14074,14-Jan-2026,Transfer,"1,836.68",0.00,"77,749.28"
ID14074,26-Mar-2026,Reversal,"1,950.69",0.00,"69,158.87"
ID14074,07-Feb-2026,ATM Withdrawal,0.00,741.96,"86,261.64"
ID14074,19-Feb-2026,Transfer,0.00,553.17,"32,624.24"
ID14074,12-Jan-2026,Charge,0.00,250.98,"11,624.85"
ID14075,10-Jan-2026,Reversal,0.00,445.15,"57,779.49"
ID14075,08-Jan-2026,Reversal,326.10,0.00,"77,434.89"
ID14075,12-Jan-2026,Interest,325.11,0.00,"97,985.03"
ID14075,24-Jan-2026,Payment,0.00,760.09,"13,470.88"
ID14075,03-Mar-2026,Direct Deposit,"3,268.44",0.00,"18,490.11"
ID14075,22-Jan-2026,Charge,0.00,746.09,"74,129.64"
ID14075,08-Jan-2026,Payment,317.08,0.00,"2,788.36"
ID14075,14-Jan-2026,ATM Withdrawal,0.00,438.23,"83,822.69"
ID14075,28-Jan-2026,Interest,162.53,0.00,"60,240.15"
ID14075,30-Mar-2026,Payment,"1,899.61",0.00,"24,269.54"
ID14075,09-Jan-2026,Direct Deposit,"2,504.48",0.00,"37,727.16"
ID14075,06-Jan-2026,Direct Deposit,"2,197.56",0.00,"66,297.23"
ID14075,04-Jan-2026,Payment,"1,281.59",0.00,"85,762.62"
ID14075,04-Jan-2026,Reversal,0.00,283.27,"12,862.21"
ID14075,06-Jan-2026,Interest,116.73,0.00,"70,803.07"
ID14075,07-Mar-2026,Reversal,"1,873.53",0.00,"63,993.59"
ID14075,17-Mar-2026,Charge,0.00,502.91,"80,630.39"
ID14075,25-Jan-2026,Transfer,0.00,"1,028.46","62,979.57"
ID14075,25-Mar-2026,Transfer,"1,587.23",0.00,"34,744.82"
ID14075,05-Jan-2026,Debit Card,0.00,898.66,"44,233.98"
ID14076,15-Jan-2026,Transfer,0.00,"1,324.34","13,892.89"
ID14076,11-Mar-2026,Transfer,"1,227.05",0.00,"45,450.38"
ID14076,28-Mar-2026,ATM Withdrawal,0.00,995.88,"89,387.69"
ID14076,03-Mar-2026,Charge,0.00,307.56,"53,031.38"
ID14076,10-Mar-2026,Debit Card,0.00,619.02,"19,147.34"
ID14076,16-Feb-2026,Charge,0.00,44.11,"71,983.81"
ID14076,19-Mar-2026,ATM Withdrawal,0.00,429.82,"8,620.00"
ID14076,31-Jan-2026,Reversal,0.00,"1,059.98","38,356.20"
ID14076,27-Mar-2026,ATM Withdrawal,0.00,802.90,"1,028.39"
ID14076,06-Feb-2026,Payment,0.00,"1,076.86","10,767.06"
ID14076,26-Jan-2026,Charge,0.00,62.13,"90,935.53"
ID14076,25-Mar-2026,Direct Deposit,"1,650.93",0.00,"28,907.51"
ID14076,29-Jan-2026,Transfer,0.00,704.52,"53,925.08"
ID14076,02-Mar-2026,ATM Withdrawal,0.00,841.79,"47,682.17"
ID14076,26-Mar-2026,Interest,210.05,0.00,"41,724.53"
ID14076,23-Jan-2026,Payment,804.22,0.00,"63,490.93"
ID14076,12-Feb-2026,Interest,480.85,0.00,"77,367.97"
ID14076,25-Feb-2026,Charge,0.00,64.36,"65,663.43"
ID14076,25-Feb-2026,Transfer,425.44,0.00,"95,421.25"
ID14076,03-Feb-2026,ATM Withdrawal,0.00,814.85,"63,793.77"
ID14077,07-Mar-2026,Transfer,0.00,"1,434.93","54,759.25"
ID14077,19-Jan-2026,Payment,"1,183.11",0.00,"34,130.66"
ID14077,04-Jan-2026,Debit Card,0.00,711.53,"85,645.14"
ID14077,01-Apr-2026,ATM Withdrawal,0.00,384.11,"77,723.65"
ID14077,24-Jan-2026,Charge,0.00,91.06,"92,615.71"
ID14077,03-Mar-2026,Debit Card,0.00,544.45,"4,938.01"
ID14077,31-Mar-2026,Charge,0.00,950.51,"65,154.51"
ID14077,05-Jan-2026,Payment,"1,795.74",0.00,"9,323.71"
ID14077,19-Mar-2026,Payment,"1,085.79",0.00,"69,688.23"
ID14077,12-Jan-2026,Reversal,0.00,581.08,"35,286.93"
ID14077,28-Jan-2026,Direct Deposit,"4,604.16",0.00,"48,918.74"
ID14077,12-Jan-2026,Interest,380.13,0.00,"61,647.80"
ID14077,11-Feb-2026,Payment,670.91,0.00,"8,271.62"
ID14077,03-Feb-2026,ATM Withdrawal,0.00,256.84,"96,750.47"
ID14077,19-Jan-2026,Charge,0.00,532.09,"90,458.93"
ID14077,14-Mar-2026,Interest,222.57,0.00,"89,924.48"
ID14077,30-Jan-2026,Transfer,679.90,0.00,"1,060.60"
ID14077,24-Feb-2026,Debit Card,0.00,585.99,"40,453.77"
ID14077,11-Mar-2026,Reversal,206.86,0.00,"26,422.66"
ID14077,17-Feb-2026,Payment,0.00,311.93,"96,299.77"
ID14078,05-Mar-2026,Interest,100.17,0.00,"92,077.76"
ID14078,29-Mar-2026,ATM Withdrawal,0.00,904.11,"60,235.51"
ID14078,01-Feb-2026,Payment,0.00,964.66,"41,006.45"
ID14078,09-Jan-2026,Transfer,"1,513.58",0.00,"33,385.50"
ID14078,09-Feb-2026,Transfer,708.79,0.00,"67,997.68"
ID14078,07-Feb-2026,Payment,"1,133.17",0.00,"37,943.32"
ID14078,23-Mar-2026,Debit Card,0.00,602.11,"83,225.25"
ID14078,15-Mar-2026,ATM Withdrawal,0.00,748.51,"1,612.80"
ID14078,22-Feb-2026,Payment,"1,939.18",0.00,"70,631.31"
ID14078,19-Jan-2026,ATM Withdrawal,0.00,190.50,"39,230.70"
ID14078,29-Mar-2026,Interest,84.93,0.00,"39,821.70"
ID14078,13-Feb-2026,Charge,0.00,520.53,"43,406.07"
ID14078,04-Jan-2026,Interest,221.68,0.00,"88,380.42"
ID14078,31-Mar-2026,Reversal,0.00,156.97,"20,028.46"
ID14078,11-Jan-2026,ATM Withdrawal,0.00,274.13,"30,242.90"
ID14078,06-Jan-2026,ATM Withdrawal,0.00,177.37,"85,779.45"
ID14078,01-Feb-2026,Payment,"1,920.43",0.00,"57,234.42"
ID14078,20-Mar-2026,Direct Deposit,"3,178.69",0.00,"65,912.60"
ID14078,08-Jan-2026,Debit Card,0.00,731.83,"41,946.75"
ID14078,07-Jan-2026,Reversal,"1,952.88",0.00,"23,907.72"
ID14079,05-Mar-2026,Interest,264.27,0.00,"8,136.78"
ID14079,24-Mar-2026,Transfer,112.18,0.00,"51,328.14"
ID14079,13-Mar-2026,Payment,"1,375.93",0.00,"27,798.39"
ID14079,30-Jan-2026,Direct Deposit,"3,597.83",0.00,"59,159.20"
ID14079,25-Mar-2026,Transfer,906.98,0.00,"78,841.75"
ID14079,14-Jan-2026,Reversal,0.00,259.54,"35,719.41"
ID14079,18-Jan-2026,Charge,0.00,574.23,"22,594.20"
ID14079,21-Jan-2026,Interest,182.35,0.00,"30,038.87"
ID14079,24-Mar-2026,Charge,0.00,758.06,"87,394.04"
ID14079,12-Jan-2026,Reversal,0.00,"1,032.62","64,674.76"
ID14079,16-Feb-2026,Payment,"1,430.16",0.00,"26,940.19"
ID14079,25-Jan-2026,Charge,0.00,423.56,"22,565.68"
ID14079,22-Jan-2026,Debit Card,0.00,379.90,"76,266.60"
ID14079,06-Jan-2026,Direct Deposit,"3,117.02",0.00,"58,554.01"
ID14079,04-Feb-2026,ATM Withdrawal,0.00,520.97,"42,273.30"
ID14079,12-Mar-2026,Transfer,0.00,794.14,"41,994.47"
ID14079,25-Mar-2026,Interest,173.64,0.00,"89,350.36"
ID14079,17-Jan-2026,Direct Deposit,"4,314.03",0.00,"21,479.93"
