customer_id,Date,Description,Deposits,Withdrawls,Balance
ID14224,13-Mar-2026,Payment,0.00,889.97,"56,234.97"
ID14224,11-Feb-2026,ATM Withdrawal,0.00,177.02,"5,917.08"
ID14224,02-Apr-2026,Charge,0.00,965.57,"27,755.41"
ID14224,25-Feb-2026,Debit Card,0.00,24.51,"55,915.53"
ID14224,26-Mar-2026,ATM Withdrawal,0.00,807.56,"28,364.92"
ID14224,01-Apr-2026,Debit Card,0.00,190.82,"37,066.25"
ID14224,14-Mar-2026,Debit Card,0.00,65.08,"16,644.68"
ID14224,10-Jan-2026,Interest,346.15,0.00,"85,207.96"
ID14224,20-Mar-2026,Direct Deposit,"3,186.80",0.00,"1,542.00"
ID14224,14-Jan-2026,Interest,34.84,0.00,"30,820.10"
ID14224,19-Jan-2026,Charge,0.00,906.34,"52,613.93"
ID14224,02-Feb-2026,ATM Withdrawal,0.00,689.79,"75,117.09"
ID14224,20-Feb-2026,ATM Withdrawal,0.00,763.62,"55,546.12"
ID14224,29-Mar-2026,Payment,138.62,0.00,"37,779.49"
ID14224,13-Jan-2026,Reversal,464.25,0.00,"45,806.41"
ID14224,01-Feb-2026,Charge,0.00,956.29,"74,195.43"
ID14224,07-Jan-2026,Reversal,0.00,107.70,"9,540.33"
ID14224,08-Feb-2026,Interest,325.71,0.00,"62,540.18"
ID14224,17-Mar-2026,Interest,38.59,0.00,"60,329.92"
ID14224,07-Jan-2026,ATM Withdrawal,0.00,801.43,"4,526.39"
ID14225,30-Jan-2026,Reversal,0.00,"1,477.38","36,228.00"
ID14225,07-Jan-2026,Direct Deposit,"4,297.84",0.00,"65,389.68"
ID14225,04-Feb-2026,Reversal,0.00,953.97,"30,348.41"
ID14225,10-Feb-2026,Payment,0.00,"1,169.31","47,461.39"
ID14225,04-Mar-2026,Transfer,0.00,"1,207.28","26,331.79"
ID14225,22-Mar-2026,Reversal,550.09,0.00,"98,947.49"
ID14225,02-Mar-2026,Direct Deposit,"1,577.48",0.00,"8,176.16"
ID14225,10-Jan-2026,Debit Card,0.00,133.17,"6,353.36"
ID14225,20-Mar-2026,Transfer,519.96,0.00,"24,249.90"
ID14225,27-Mar-2026,Interest,295.36,0.00,"12,900.75"
ID14225,24-Mar-2026,Reversal,0.00,372.19,"18,372.94"
ID14225,09-Jan-2026,Interest,488.66,0.00,"33,256.05"
ID14225,12-Feb-2026,Payment,680.24,0.00,"93,060.34"
ID14225,15-Feb-2026,Interest,51.21,0.00,"64,853.88"
ID14225,18-Mar-2026,Interest,301.15,0.00,"10,376.03"
ID14225,11-Mar-2026,Transfer,0.00,"1,393.60","58,614.25"
ID14225,08-Mar-2026,Payment,"1,433.11",0.00,"23,975.47"
ID14225,22-Jan-2026,Interest,369.00,0.00,"53,055.28"
ID14225,19-Jan-2026,Transfer,0.00,"1,396.79","83,759.00"
ID14225,18-Mar-2026,Charge,0.00,693.88,"1,638.91"
ID14226,21-Feb-2026,Reversal,"1,434.31",0.00,"4,134.25"
ID14226,10-Mar-2026,Transfer,718.30,0.00,"44,763.20"
ID14226,08-Jan-2026,Direct Deposit,"3,874.78",0.00,"9,972.57"
ID14226,25-Jan-2026,Charge,0.00,207.27,"27,086.29"
ID14226,02-Mar-2026,Payment,614.84,0.00,"89,069.69"
ID14226,05-Jan-2026,Transfer,"1,109.06",0.00,"32,142.26"
ID14226,21-Feb-2026,ATM Withdrawal,0.00,16.41,"90,108.53"
ID14226,01-Apr-2026,Direct Deposit,"1,880.69",0.00,"30,654.19"
ID14226,15-Mar-2026,Interest,211.69,0.00,"19,462.38"
ID14226,04-Jan-2026,Payment,"1,843.67",0.00,"81,605.23"
ID14226,03-Jan-2026,Direct Deposit,945.14,0.00,"35,433.23"
ID14226,11-Feb-2026,ATM Withdrawal,0.00,638.36,"74,728.72"
ID14226,02-Apr-2026,Direct Deposit,"4,098.79",0.00,"43,552.91"
ID14226,16-Mar-2026,Transfer,360.65,0.00,"52,500.51"
ID14226,12-Jan-2026,Reversal,265.92,0.00,"88,403.16"
ID14226,11-Mar-2026,Transfer,"1,962.73",0.00,"85,701.93"
ID14226,09-Jan-2026,Charge,0.00,170.21,"67,587.42"
ID14226,10-Jan-2026,Direct Deposit,"1,775.19",0.00,"46,006.57"
ID14226,10-Jan-2026,Reversal,"1,948.99",0.00,"7,645.99"
ID14226,12-Feb-2026,Transfer,"1,990.53",0.00,"45,950.13"
ID14227,06-Mar-2026,Direct Deposit,"2,015.58",0.00,"18,194.85"
ID14227,18-Mar-2026,Transfer,0.00,931.31,"91,402.12"
ID14227,30-Mar-2026,Charge,0.00,674.89,"68,263.35"
ID14227,10-Mar-2026,Interest,74.28,0.00,"35,920.31"
ID14227,17-Mar-2026,Charge,0.00,96.63,"78,760.72"
ID14227,04-Mar-2026,Transfer,0.00,"1,403.51","62,734.33"
ID14227,31-Jan-2026,Reversal,0.00,326.11,"99,800.44"
ID14227,18-Mar-2026,Payment,795.82,0.00,"4,789.18"
ID14227,12-Jan-2026,Direct Deposit,"2,075.98",0.00,"40,670.39"
ID14227,03-Jan-2026,Reversal,0.00,211.07,"49,445.99"
ID14227,28-Jan-2026,Interest,423.53,0.00,"11,632.40"
ID14227,17-Mar-2026,Charge,0.00,396.23,"21,149.57"
ID14227,19-Jan-2026,ATM Withdrawal,0.00,125.35,"16,722.09"
ID14227,14-Mar-2026,Reversal,0.00,127.22,"92,757.79"
ID14227,18-Jan-2026,Debit Card,0.00,46.55,"17,513.01"
ID14227,13-Feb-2026,Debit Card,0.00,141.66,"63,208.25"
ID14227,26-Feb-2026,Reversal,804.27,0.00,"34,381.79"
ID14227,04-Jan-2026,Payment,"1,190.77",0.00,"26,074.61"
ID14227,05-Feb-2026,ATM Withdrawal,0.00,71.71,"90,765.74"
ID14227,08-Jan-2026,Reversal,361.93,0.00,"24,894.91"
ID14228,13-Jan-2026,Charge,0.00,101.91,"61,262.05"
ID14228,09-Feb-2026,Interest,173.41,0.00,"34,726.88"
ID14228,11-Jan-2026,ATM Withdrawal,0.00,176.95,"93,172.45"
ID14228,23-Feb-2026,Transfer,472.24,0.00,"86,688.11"
ID14228,21-Mar-2026,Direct Deposit,"2,070.18",0.00,"42,736.47"
ID14228,15-Feb-2026,Interest,386.62,0.00,"82,095.97"
ID14228,10-Mar-2026,Interest,481.51,0.00,"98,251.14"
ID14228,09-Feb-2026,Debit Card,0.00,133.44,"40,070.06"
ID14228,11-Feb-2026,Transfer,0.00,118.73,"23,691.49"
ID14228,01-Apr-2026,Interest,164.14,0.00,"44,079.82"
ID14228,28-Jan-2026,Transfer,107.11,0.00,"2,646.59"
ID14228,13-Mar-2026,Interest,62.29,0.00,"45,969.92"
ID14228,12-Mar-2026,Debit Card,0.00,17.13,"95,067.33"
ID14228,10-Feb-2026,Direct Deposit,"2,541.07",0.00,"58,859.76"
ID14228,25-Feb-2026,Transfer,625.00,0.00,"38,532.63"
ID14228,03-Apr-2026,Transfer,0.00,370.80,"79,585.56"
ID14228,24-Mar-2026,ATM Withdrawal,0.00,938.33,"97,575.82"
ID14228,11-Jan-2026,Debit Card,0.00,147.29,"32,068.89"
ID14228,23-Jan-2026,Direct Deposit,"4,950.42",0.00,"16,847.36"
ID14228,27-Mar-2026,Charge,0.00,695.29,"62,011.71"
ID14229,19-Mar-2026,Transfer,800.78,0.00,"60,247.93"
ID14229,03-Feb-2026,Charge,0.00,862.88,"57,189.29"
ID14229,21-Mar-2026,Direct Deposit,"2,164.72",0.00,"18,991.64"
ID14229,11-Jan-2026,Charge,0.00,293.27,"68,359.59"
ID14229,30-Mar-2026,Transfer,0.00,121.95,"19,072.13"
ID14229,27-Mar-2026,Debit Card,0.00,154.62,"56,923.90"
ID14229,20-Jan-2026,Transfer,717.70,0.00,"8,337.09"
ID14229,14-Mar-2026,Reversal,405.71,0.00,"56,489.60"
ID14229,06-Feb-2026,Charge,0.00,922.30,"40,857.69"
ID14229,03-Apr-2026,Interest,331.60,0.00,"25,381.70"
ID14229,07-Mar-2026,Debit Card,0.00,264.31,"69,853.03"
ID14229,31-Jan-2026,Debit Card,0.00,409.68,"43,176.72"
ID14229,03-Jan-2026,Direct Deposit,"1,517.16",0.00,"38,585.42"
ID14229,05-Jan-2026,Debit Card,0.00,607.97,"61,878.10"
ID14229,11-Jan-2026,Reversal,0.00,416.61,"12,328.49"
ID14229,03-Mar-2026,Reversal,"1,783.25",0.00,"21,362.91"
ID14229,17-Mar-2026,ATM Withdrawal,0.00,283.47,"63,278.31"
ID14229,23-Jan-2026,ATM Withdrawal,0.00,424.74,"70,728.50"
ID14229,03-Jan-2026,Payment,"1,544.97",0.00,"94,080.11"
ID14229,12-Feb-2026,Transfer,0.00,664.30,"67,774.24"
ID14230,16-Mar-2026,Reversal,0.00,853.43,"24,186.40"
ID14230,12-Mar-2026,Direct Deposit,"1,713.92",0.00,"6,715.90"
ID14230,16-Jan-2026,Charge,0.00,315.69,"35,833.47"
ID14230,21-Mar-2026,Debit Card,0.00,637.27,"62,410.17"
ID14230,28-Feb-2026,Direct Deposit,"4,546.39",0.00,"38,834.38"
ID14230,03-Apr-2026,Interest,311.44,0.00,"76,943.48"
ID14230,15-Mar-2026,Charge,0.00,694.96,"26,991.38"
ID14230,08-Mar-2026,Interest,188.76,0.00,"26,345.17"
ID14230,07-Feb-2026,Debit Card,0.00,621.35,"6,364.81"
ID14230,08-Mar-2026,Transfer,0.00,524.68,"91,964.36"
ID14230,10-Jan-2026,Payment,0.00,349.58,"88,665.95"
ID14230,09-Jan-2026,ATM Withdrawal,0.00,273.64,"58,782.69"
ID14230,19-Jan-2026,ATM Withdrawal,0.00,508.74,"75,558.75"
ID14230,04-Jan-2026,Direct Deposit,"2,736.75",0.00,"38,487.34"
ID14230,11-Jan-2026,ATM Withdrawal,0.00,232.40,"79,221.62"
ID14230,12-Feb-2026,Interest,126.20,0.00,"94,745.17"
ID14230,19-Feb-2026,Transfer,0.00,608.73,"10,182.95"
ID14230,12-Jan-2026,Payment,130.87,0.00,"34,049.44"
ID14230,18-Jan-2026,Charge,0.00,545.56,"55,470.97"
ID14230,18-Jan-2026,Transfer,0.00,846.33,"20,100.80"
ID14231,21-Jan-2026,Debit Card,0.00,544.63,"94,632.38"
ID14231,06-Feb-2026,Transfer,0.00,937.79,"49,016.20"
ID14231,05-Mar-2026,ATM Withdrawal,0.00,774.87,"20,377.43"
ID14231,17-Jan-2026,Interest,136.88,0.00,"48,420.34"
ID14231,04-Mar-2026,Payment,357.02,0.00,"61,614.10"
ID14231,06-Jan-2026,Payment,0.00,"1,496.37","66,551.15"
ID14231,05-Mar-2026,Payment,"1,782.14",0.00,"90,625.27"
ID14231,14-Mar-2026,Direct Deposit,"3,797.91",0.00,"38,103.75"
ID14231,14-Jan-2026,Transfer,"1,864.27",0.00,"50,283.37"
ID14231,24-Jan-2026,Charge,0.00,949.55,"36,331.90"
ID14231,18-Feb-2026,Charge,0.00,764.78,"86,276.69"
ID14231,01-Mar-2026,Transfer,"1,363.82",0.00,"26,869.09"
ID14231,02-Feb-2026,Charge,0.00,805.81,"89,439.92"
ID14231,16-Feb-2026,Reversal,650.83,0.00,"64,061.93"
ID14231,22-Jan-2026,Debit Card,0.00,50.33,"70,525.26"
ID14231,09-Mar-2026,Payment,0.00,448.76,"18,650.77"
ID14231,21-Mar-2026,Reversal,697.21,0.00,"95,436.52"
ID14231,23-Mar-2026,Reversal,244.18,0.00,"19,780.20"
ID14231,22-Feb-2026,Debit Card,0.00,848.68,"3,707.08"
ID14231,24-Jan-2026,Debit Card,0.00,204.56,"84,855.58"
ID14232,30-Jan-2026,Debit Card,0.00,79.07,"78,505.21"
ID14232,26-Jan-2026,Interest,123.32,0.00,"99,251.28"
ID14232,18-Jan-2026,Charge,0.00,751.55,"93,666.04"
ID14232,05-Feb-2026,Direct Deposit,"1,898.59",0.00,"52,826.93"
ID14232,01-Apr-2026,Debit Card,0.00,849.49,"44,069.71"
ID14232,11-Feb-2026,Direct Deposit,"3,344.30",0.00,"64,700.19"
ID14232,24-Feb-2026,Direct Deposit,"2,080.48",0.00,"98,535.90"
ID14232,02-Feb-2026,Transfer,453.21,0.00,"67,859.56"
ID14232,24-Mar-2026,Charge,0.00,209.04,"82,327.83"
ID14232,18-Feb-2026,Direct Deposit,"1,216.58",0.00,"1,808.07"
ID14232,26-Jan-2026,Direct Deposit,"3,990.04",0.00,"40,342.11"
ID14232,10-Mar-2026,Interest,39.43,0.00,"88,482.70"
ID14232,28-Mar-2026,Charge,0.00,560.69,"60,238.22"
ID14232,19-Mar-2026,Interest,243.85,0.00,"31,338.67"
ID14232,10-Mar-2026,Charge,0.00,688.14,"75,210.53"
ID14232,09-Mar-2026,Charge,0.00,148.01,"48,912.69"
ID14232,02-Feb-2026,Payment,"1,019.01",0.00,"2,723.27"
ID14232,23-Mar-2026,Transfer,0.00,"1,122.15","47,993.73"
ID14232,26-Jan-2026,Charge,0.00,965.12,"91,973.27"
ID14232,04-Mar-2026,Interest,468.02,0.00,"58,604.12"
ID14233,31-Mar-2026,Transfer,0.00,"1,037.68","61,369.30"
ID14233,24-Jan-2026,Debit Card,0.00,773.00,"86,328.62"
ID14233,19-Mar-2026,Charge,0.00,682.37,"61,129.14"
ID14233,25-Mar-2026,Direct Deposit,"4,411.74",0.00,"11,786.11"
ID14233,22-Feb-2026,Debit Card,0.00,355.69,"98,945.49"
ID14233,28-Jan-2026,Direct Deposit,975.76,0.00,"52,386.56"
ID14233,04-Mar-2026,Charge,0.00,427.42,"59,925.38"
ID14233,12-Mar-2026,Transfer,0.00,316.39,"32,762.11"
ID14233,29-Mar-2026,Payment,"1,741.82",0.00,"22,451.95"
ID14233,11-Feb-2026,Transfer,0.00,961.97,"28,728.42"
ID14233,28-Feb-2026,Debit Card,0.00,367.53,"39,492.12"
ID14233,02-Feb-2026,Interest,298.70,0.00,"57,488.56"
ID14233,26-Jan-2026,Charge,0.00,880.99,"80,488.43"
ID14233,25-Jan-2026,Charge,0.00,798.99,"39,431.68"
ID14233,16-Mar-2026,ATM Withdrawal,0.00,57.92,"27,165.90"
ID14233,09-Jan-2026,Interest,262.15,0.00,"77,198.36"
ID14233,17-Feb-2026,Direct Deposit,"2,903.49",0.00,"53,722.59"
ID14233,12-Feb-2026,ATM Withdrawal,0.00,783.75,"42,971.95"
ID14233,11-Mar-2026,Payment,"1,465.31",0.00,"72,742.66"
ID14233,11-Jan-2026,Charge,0.00,29.50,"10,590.96"
ID14234,23-Feb-2026,ATM Withdrawal,0.00,138.28,"58,102.63"
ID14234,11-Mar-2026,Transfer,0.00,988.69,"57,157.43"
ID14234,25-Mar-2026,Payment,"1,949.64",0.00,"82,756.93"
ID14234,14-Jan-2026,Reversal,"1,768.28",0.00,"97,878.06"
ID14234,08-Jan-2026,Direct Deposit,"2,985.57",0.00,"20,009.52"
ID14234,12-Mar-2026,Direct Deposit,"3,951.58",0.00,"99,689.14"
ID14234,20-Feb-2026,Payment,423.78,0.00,"93,262.07"
ID14234,14-Feb-2026,Interest,385.60,0.00,"81,622.27"
ID14234,12-Jan-2026,Transfer,0.00,627.43,"42,523.17"
ID14234,23-Mar-2026,Interest,453.81,0.00,"57,562.91"
ID14234,09-Mar-2026,Charge,0.00,290.44,"18,784.31"
ID14234,10-Feb-2026,Direct Deposit,"1,047.20",0.00,"65,561.93"
ID14234,14-Jan-2026,Payment,"1,960.33",0.00,"77,003.01"
ID14234,18-Mar-2026,Interest,88.07,0.00,"88,644.41"
ID14234,03-Mar-2026,Transfer,"1,324.79",0.00,"13,007.83"
ID14234,04-Feb-2026,ATM Withdrawal,0.00,442.35,"84,191.26"
ID14234,26-Mar-2026,Payment,984.01,0.00,"77,719.73"
ID14234,30-Jan-2026,Interest,97.31,0.00,"48,681.33"
ID14234,22-Mar-2026,Interest,437.53,0.00,"46,923.02"
ID14234,16-Mar-2026,Payment,0.00,743.61,"11,548.55"
ID14235,20-Jan-2026,Reversal,0.00,601.60,"13,072.75"
ID14235,16-Jan-2026,ATM Withdrawal,0.00,998.68,"56,454.26"
ID14235,12-Mar-2026,Reversal,"1,145.66",0.00,"86,355.60"
ID14235,07-Feb-2026,Payment,503.42,0.00,"27,255.45"
ID14235,12-Feb-2026,Payment,0.00,498.36,"33,096.75"
ID14235,13-Feb-2026,Charge,0.00,136.40,"68,007.49"
ID14235,24-Jan-2026,Debit Card,0.00,62.05,"2,666.11"
ID14235,07-Feb-2026,Transfer,"1,143.09",0.00,"18,859.84"
ID14235,30-Jan-2026,Transfer,763.28,0.00,"71,492.23"
ID14235,26-Mar-2026,Payment,0.00,"1,182.40","16,773.35"
ID14235,13-Mar-2026,Direct Deposit,583.02,0.00,"10,173.05"
ID14235,28-Feb-2026,ATM Withdrawal,0.00,979.71,"23,523.96"
ID14235,16-Feb-2026,Transfer,0.00,"1,139.81","14,855.63"
ID14235,14-Feb-2026,Charge,0.00,69.59,"34,549.22"
ID14235,03-Apr-2026,Charge,0.00,806.85,"20,031.43"
ID14235,15-Mar-2026,Direct Deposit,"2,836.50",0.00,"98,474.00"
ID14235,12-Mar-2026,Direct Deposit,"3,351.18",0.00,"91,731.96"
ID14235,23-Feb-2026,Transfer,"1,757.39",0.00,"38,181.90"
ID14235,28-Feb-2026,ATM Withdrawal,0.00,806.80,"51,195.15"
ID14235,18-Jan-2026,ATM Withdrawal,0.00,642.56,"77,070.15"
ID14236,03-Mar-2026,Interest,104.98,0.00,"11,582.63"
ID14236,30-Jan-2026,Interest,130.52,0.00,"27,999.44"
ID14236,01-Apr-2026,Reversal,436.79,0.00,"96,244.05"
ID14236,10-Feb-2026,Transfer,"1,955.35",0.00,"45,381.07"
ID14236,14-Mar-2026,Reversal,"1,916.70",0.00,"53,129.81"
ID14236,30-Jan-2026,Direct Deposit,"4,486.77",0.00,"66,026.98"
ID14236,04-Jan-2026,Transfer,571.41,0.00,"51,317.40"
ID14236,25-Jan-2026,Charge,0.00,419.75,"34,451.29"
ID14236,09-Mar-2026,Charge,0.00,18.75,"24,713.96"
ID14236,21-Feb-2026,Reversal,0.00,577.35,"36,634.21"
ID14236,27-Mar-2026,Direct Deposit,"1,963.84",0.00,"25,322.19"
ID14236,10-Jan-2026,Debit Card,0.00,407.86,"3,741.96"
ID14236,31-Jan-2026,Payment,0.00,678.77,"64,256.91"
ID14236,10-Feb-2026,Reversal,"1,878.71",0.00,"65,055.64"
ID14236,16-Feb-2026,Reversal,129.09,0.00,"69,266.79"
ID14236,20-Mar-2026,Transfer,0.00,775.78,"55,650.30"
ID14236,03-Jan-2026,Debit Card,0.00,531.49,"71,358.90"
ID14236,19-Feb-2026,Direct Deposit,"4,311.64",0.00,"56,017.09"
ID14236,21-Feb-2026,Payment,0.00,332.16,"33,012.00"
ID14236,15-Jan-2026,Reversal,0.00,443.66,"62,709.11"
ID14237,24-Feb-2026,Interest,187.62,0.00,"66,440.85"
ID14237,01-Mar-2026,Payment,722.28,0.00,"60,780.25"
ID14237,01-Apr-2026,Charge,0.00,589.86,"18,759.52"
ID14237,26-Jan-2026,Reversal,"1,640.65",0.00,"68,384.76"
ID14237,20-Jan-2026,Debit Card,0.00,17.33,"54,136.60"
ID14237,31-Jan-2026,Interest,150.68,0.00,"54,886.53"
ID14237,16-Jan-2026,Direct Deposit,"2,455.78",0.00,"83,702.35"
ID14237,21-Jan-2026,Reversal,947.28,0.00,"57,046.80"
ID14237,24-Jan-2026,Payment,0.00,245.58,"90,504.68"
ID14237,25-Feb-2026,Debit Card,0.00,551.75,"92,366.78"
ID14237,19-Jan-2026,Charge,0.00,817.93,"17,515.92"
ID14237,19-Jan-2026,Direct Deposit,"2,161.39",0.00,"47,086.01"
ID14237,18-Feb-2026,Direct Deposit,"1,581.54",0.00,"33,655.49"
ID14237,17-Jan-2026,ATM Withdrawal,0.00,28.09,"64,387.86"
ID14237,20-Mar-2026,Reversal,0.00,129.68,"50,418.12"
ID14237,19-Feb-2026,Interest,120.18,0.00,"42,314.54"
ID14237,13-Jan-2026,Debit Card,0.00,529.33,"20,469.98"
ID14237,20-Jan-2026,Transfer,0.00,722.52,"3,376.47"
ID14237,21-Jan-2026,Debit Card,0.00,340.10,"36,753.90"
ID14237,13-Feb-2026,Payment,0.00,883.63,"23,160.09"
ID14238,20-Jan-2026,Direct Deposit,"3,535.10",0.00,"21,791.39"
ID14238,12-Jan-2026,Transfer,"1,039.52",0.00,"4,681.39"
ID14238,06-Mar-2026,Reversal,0.00,569.40,"90,656.04"
ID14238,13-Mar-2026,Direct Deposit,"1,293.96",0.00,"60,145.45"
ID14238,14-Mar-2026,Transfer,706.57,0.00,"13,518.06"
ID14238,16-Jan-2026,ATM Withdrawal,0.00,699.72,"98,067.83"
ID14238,30-Mar-2026,Interest,453.22,0.00,"8,754.12"
ID14238,26-Feb-2026,Charge,0.00,49.78,"19,751.35"
ID14238,27-Feb-2026,Debit Card,0.00,129.82,"54,256.10"
ID14238,06-Mar-2026,Interest,57.78,0.00,"2,745.83"
ID14238,05-Jan-2026,Reversal,460.95,0.00,"38,977.94"
ID14238,01-Mar-2026,Reversal,"1,308.30",0.00,"3,251.42"
ID14238,03-Mar-2026,Direct Deposit,"3,431.58",0.00,"62,296.75"
ID14238,03-Feb-2026,ATM Withdrawal,0.00,755.01,"36,979.38"
ID14238,11-Mar-2026,Debit Card,0.00,721.68,"28,978.31"
ID14238,26-Mar-2026,ATM Withdrawal,0.00,967.05,"96,600.89"
ID14238,16-Feb-2026,Direct Deposit,"4,601.52",0.00,"78,235.67"
ID14238,20-Jan-2026,Debit Card,0.00,18.93,"97,357.05"
ID14238,31-Jan-2026,Reversal,0.00,200.08,"31,962.46"
ID14238,13-Feb-2026,Transfer,"1,578.10",0.00,"39,600.93"
ID14239,08-Feb-2026,Reversal,0.00,407.69,"91,289.18"
ID14239,19-Jan-2026,Transfer,0.00,367.02,"38,587.42"
ID14239,27-Jan-2026,Payment,0.00,"1,429.38","46,331.29"
ID14239,14-Mar-2026,ATM Withdrawal,0.00,982.57,"13,239.56"
ID14239,07-Jan-2026,Direct Deposit,"4,858.32",0.00,"56,459.03"
ID14239,12-Jan-2026,ATM Withdrawal,0.00,993.82,"68,127.13"
ID14239,07-Feb-2026,Interest,320.71,0.00,"43,141.26"
ID14239,03-Mar-2026,Direct Deposit,"1,793.69",0.00,"28,487.53"
ID14239,23-Jan-2026,Transfer,0.00,"1,193.04","71,510.93"
ID14239,25-Jan-2026,Transfer,0.00,"1,111.84","50,497.72"
ID14239,29-Mar-2026,Debit Card,0.00,562.36,"40,189.02"
ID14239,23-Mar-2026,Debit Card,0.00,510.59,"50,982.49"
ID14239,22-Mar-2026,Interest,118.15,0.00,"6,866.36"
ID14239,27-Mar-2026,ATM Withdrawal,0.00,178.04,"5,973.81"
ID14239,26-Mar-2026,Direct Deposit,"3,289.40",0.00,"40,700.19"
ID14239,05-Mar-2026,ATM Withdrawal,0.00,708.54,"78,374.81"
ID14239,03-Feb-2026,Interest,488.52,0.00,"4,989.49"
ID14239,25-Mar-2026,Reversal,606.73,0.00,"5,221.43"
ID14239,06-Jan-2026,Direct Deposit,"4,061.19",0.00,"68,041.38"
ID14239,05-Feb-2026,Debit Card,0.00,406.04,"75,369.24"
ID14240,03-Jan-2026,Payment,0.00,"1,025.79","85,282.94"
ID14240,07-Jan-2026,Debit Card,0.00,300.24,"70,602.47"
ID14240,13-Feb-2026,Transfer,0.00,"1,272.69","12,525.96"
ID14240,20-Mar-2026,Reversal,155.44,0.00,"70,027.68"
ID14240,01-Mar-2026,Charge,0.00,521.16,"51,586.19"
ID14240,10-Feb-2026,Interest,188.88,0.00,"54,842.02"
ID14240,05-Mar-2026,Charge,0.00,468.06,"95,245.61"
ID14240,01-Feb-2026,Debit Card,0.00,900.55,"73,660.28"
ID14240,07-Mar-2026,Charge,0.00,956.35,"44,715.46"
ID14240,09-Jan-2026,Charge,0.00,563.32,"89,072.14"
ID14240,11-Jan-2026,Charge,0.00,580.97,"22,687.71"
ID14240,19-Mar-2026,Interest,348.50,0.00,"34,942.54"
ID14240,31-Mar-2026,Interest,370.80,0.00,"46,805.27"
ID14240,28-Feb-2026,Direct Deposit,"1,927.50",0.00,"24,059.79"
ID14240,07-Mar-2026,Debit Card,0.00,865.53,"7,977.54"
ID14240,09-Feb-2026,Transfer,959.09,0.00,"32,430.21"
ID14240,17-Feb-2026,Payment,0.00,762.66,"69,728.98"
ID14240,26-Feb-2026,Charge,0.00,770.44,"76,865.77"
ID14240,08-Feb-2026,Transfer,0.00,"1,380.30","54,762.74"
ID14240,25-Mar-2026,Interest,472.72,0.00,"74,547.41"
ID14241,07-Mar-2026,Interest,89.19,0.00,"21,661.31"
ID14241,15-Jan-2026,ATM Withdrawal,0.00,994.33,"57,722.09"
ID14241,23-Feb-2026,Debit Card,0.00,388.39,"81,783.52"
ID14241,08-Mar-2026,Interest,314.14,0.00,"20,300.63"
ID14241,05-Feb-2026,Payment,0.00,351.35,"18,049.15"
ID14241,15-Feb-2026,Charge,0.00,299.40,"34,791.49"
ID14241,15-Feb-2026,Charge,0.00,759.22,"10,148.06"
ID14241,02-Apr-2026,Interest,146.84,0.00,"49,242.19"
ID14241,26-Mar-2026,Direct Deposit,"1,833.06",0.00,"53,483.96"
ID14241,10-Mar-2026,Payment,0.00,774.72,"53,730.18"
ID14241,11-Jan-2026,Interest,343.12,0.00,"33,683.50"
ID14241,14-Feb-2026,ATM Withdrawal,0.00,444.99,"91,916.44"
ID14241,24-Mar-2026,Direct Deposit,"1,433.93",0.00,"46,409.10"
ID14241,15-Feb-2026,Payment,"1,971.89",0.00,"67,133.29"
ID14241,06-Feb-2026,ATM Withdrawal,0.00,196.98,"90,587.59"
ID14241,14-Feb-2026,Reversal,0.00,135.11,"7,487.53"
ID14241,27-Mar-2026,Debit Card,0.00,89.22,"71,089.96"
ID14241,03-Apr-2026,Charge,0.00,276.46,"57,810.34"
ID14241,10-Mar-2026,Direct Deposit,"2,429.36",0.00,"12,445.24"
ID14241,15-Mar-2026,Payment,"1,950.45",0.00,"60,655.71"
ID14242,11-Jan-2026,Interest,439.66,0.00,"78,531.92"
ID14242,03-Jan-2026,Charge,0.00,998.24,"72,133.22"
ID14242,15-Feb-2026,Reversal,879.20,0.00,"59,111.84"
ID14242,27-Mar-2026,Direct Deposit,"2,270.64",0.00,"95,047.68"
ID14242,18-Mar-2026,Reversal,"1,056.90",0.00,"2,928.25"
ID14242,28-Jan-2026,Payment,0.00,206.07,"71,880.37"
ID14242,07-Feb-2026,Transfer,"1,575.54",0.00,"16,849.89"
ID14242,22-Mar-2026,Direct Deposit,"3,295.72",0.00,"79,138.87"
ID14242,14-Feb-2026,Interest,285.79,0.00,"37,713.55"
ID14242,17-Mar-2026,Interest,14.86,0.00,"91,924.74"
ID14242,10-Jan-2026,Transfer,0.00,620.56,"45,403.68"
ID14242,16-Feb-2026,Interest,203.07,0.00,"26,790.48"
ID14242,23-Mar-2026,ATM Withdrawal,0.00,654.40,"5,208.71"
ID14242,28-Jan-2026,Direct Deposit,"2,084.35",0.00,"39,334.54"
ID14242,01-Feb-2026,Payment,0.00,905.94,"90,746.99"
ID14242,15-Feb-2026,ATM Withdrawal,0.00,413.37,"93,230.48"
ID14242,25-Feb-2026,Direct Deposit,677.19,0.00,"25,070.90"
ID14242,05-Jan-2026,Reversal,828.56,0.00,"35,448.99"
ID14242,18-Jan-2026,Transfer,"1,276.91",0.00,"43,111.70"
ID14242,11-Mar-2026,Interest,378.56,0.00,"88,494.43"
ID14243,06-Jan-2026,ATM Withdrawal,0.00,705.43,"66,959.78"
ID14243,12-Jan-2026,Reversal,"1,968.46",0.00,"38,182.96"
ID14243,16-Feb-2026,Interest,190.31,0.00,"3,372.62"
