customer_id,Date,Description,Deposits,Withdrawls,Balance
ID16122,23-Jan-2026,Transfer,0.00,943.15,"28,884.60"
ID16122,29-Mar-2026,Reversal,613.36,0.00,"59,019.76"
ID16122,10-Feb-2026,Debit Card,0.00,385.77,"89,220.17"
ID16122,06-Mar-2026,Charge,0.00,173.67,"72,743.20"
ID16122,25-Jan-2026,Charge,0.00,181.50,"17,789.95"
ID16122,22-Feb-2026,Interest,433.95,0.00,"38,819.61"
ID16122,15-Jan-2026,Payment,0.00,975.71,"5,813.34"
ID16122,18-Mar-2026,Interest,148.60,0.00,"17,697.05"
ID16123,30-Mar-2026,Debit Card,0.00,176.44,"74,681.84"
ID16123,18-Feb-2026,Payment,"1,951.08",0.00,"92,552.18"
ID16123,25-Mar-2026,Interest,108.60,0.00,"92,852.00"
ID16123,01-Mar-2026,Charge,0.00,410.41,"52,913.35"
ID16123,06-Jan-2026,Reversal,0.00,"1,236.81","19,440.36"
ID16123,28-Mar-2026,Transfer,336.53,0.00,"4,498.71"
ID16123,18-Jan-2026,Interest,191.23,0.00,"48,264.76"
ID16123,22-Feb-2026,ATM Withdrawal,0.00,99.61,"72,714.28"
ID16123,03-Apr-2026,Charge,0.00,192.01,"32,557.88"
ID16123,05-Mar-2026,Interest,443.01,0.00,"12,473.51"
ID16123,21-Feb-2026,Transfer,0.00,217.77,"35,982.54"
ID16123,28-Jan-2026,Payment,"1,778.16",0.00,"93,477.99"
ID16123,04-Mar-2026,Payment,0.00,519.67,"50,950.75"
ID16123,21-Mar-2026,Interest,498.60,0.00,"35,945.53"
ID16123,04-Feb-2026,ATM Withdrawal,0.00,585.44,"26,260.66"
ID16123,20-Mar-2026,Direct Deposit,"2,167.86",0.00,"41,891.51"
ID16123,24-Jan-2026,Payment,0.00,886.41,"81,652.19"
ID16123,17-Feb-2026,Reversal,390.77,0.00,"56,593.47"
ID16123,02-Apr-2026,Direct Deposit,"4,533.05",0.00,"81,837.86"
ID16123,26-Jan-2026,Payment,"1,481.66",0.00,"83,922.55"
ID16124,25-Feb-2026,Interest,160.51,0.00,"20,153.33"
ID16124,15-Mar-2026,Charge,0.00,667.64,"81,034.01"
ID16124,27-Jan-2026,Debit Card,0.00,440.26,"86,399.58"
ID16124,17-Mar-2026,Debit Card,0.00,332.55,"46,239.98"
ID16124,17-Jan-2026,Interest,130.11,0.00,"80,563.30"
ID16124,27-Mar-2026,Transfer,"1,641.54",0.00,"70,150.52"
ID16124,07-Feb-2026,Debit Card,0.00,350.48,"39,483.55"
ID16124,29-Jan-2026,Direct Deposit,686.31,0.00,"71,015.30"
ID16124,03-Jan-2026,ATM Withdrawal,0.00,833.15,"76,531.51"
ID16124,29-Mar-2026,Interest,391.11,0.00,"90,461.89"
ID16124,07-Mar-2026,Interest,37.97,0.00,"87,312.11"
ID16124,28-Feb-2026,Interest,84.10,0.00,"60,679.43"
ID16124,27-Jan-2026,Payment,0.00,"1,203.76","77,538.28"
ID16124,16-Jan-2026,Debit Card,0.00,765.48,"51,047.44"
ID16124,30-Mar-2026,Payment,424.29,0.00,"32,995.43"
ID16124,09-Jan-2026,Reversal,0.00,"1,446.03","12,422.16"
ID16124,02-Mar-2026,Debit Card,0.00,164.23,"42,804.39"
ID16124,14-Feb-2026,ATM Withdrawal,0.00,106.98,"23,469.39"
ID16124,06-Feb-2026,Reversal,0.00,187.53,"60,515.40"
ID16124,14-Feb-2026,Direct Deposit,"3,064.61",0.00,"6,854.13"
ID16125,10-Feb-2026,Direct Deposit,"4,833.63",0.00,"15,754.48"
ID16125,19-Mar-2026,Direct Deposit,"1,225.07",0.00,"2,476.34"
ID16125,20-Mar-2026,Transfer,0.00,"1,339.14","35,477.75"
ID16125,22-Jan-2026,Interest,298.87,0.00,"68,132.16"
ID16125,17-Jan-2026,ATM Withdrawal,0.00,331.51,"67,439.41"
ID16125,21-Feb-2026,Payment,0.00,270.91,"47,221.91"
ID16125,02-Feb-2026,Charge,0.00,748.54,"42,767.90"
ID16125,20-Feb-2026,ATM Withdrawal,0.00,421.43,"86,866.66"
ID16125,02-Feb-2026,Payment,740.44,0.00,"59,926.40"
ID16125,11-Mar-2026,Reversal,0.00,522.92,"58,980.09"
ID16125,21-Jan-2026,Charge,0.00,321.02,"38,163.77"
ID16125,23-Jan-2026,Debit Card,0.00,421.76,"81,700.75"
ID16125,28-Jan-2026,Debit Card,0.00,873.94,"55,274.29"
ID16125,04-Jan-2026,Interest,358.82,0.00,"55,014.60"
ID16125,22-Jan-2026,Reversal,0.00,"1,088.40","37,009.75"
ID16125,31-Jan-2026,Debit Card,0.00,342.45,"4,402.68"
ID16125,03-Feb-2026,Reversal,790.30,0.00,"49,675.82"
ID16125,28-Jan-2026,Transfer,0.00,431.94,"78,903.72"
ID16125,14-Jan-2026,Direct Deposit,"4,285.21",0.00,"1,323.90"
ID16125,08-Feb-2026,ATM Withdrawal,0.00,981.84,"66,340.20"
ID16126,05-Jan-2026,Transfer,"1,945.05",0.00,"20,144.24"
ID16126,23-Feb-2026,Transfer,0.00,"1,015.37","48,779.40"
ID16126,18-Feb-2026,Payment,0.00,910.44,"44,453.00"
ID16126,11-Jan-2026,Debit Card,0.00,630.29,"41,817.33"
ID16126,09-Mar-2026,Interest,431.62,0.00,"66,195.52"
ID16126,08-Jan-2026,Debit Card,0.00,466.94,"17,862.14"
ID16126,09-Jan-2026,Payment,212.26,0.00,"84,975.43"
ID16126,03-Feb-2026,Direct Deposit,677.29,0.00,"61,383.48"
ID16126,26-Feb-2026,Payment,"1,880.52",0.00,"26,795.93"
ID16126,27-Mar-2026,ATM Withdrawal,0.00,598.77,"81,989.70"
ID16126,15-Mar-2026,Interest,236.15,0.00,"54,999.38"
ID16126,03-Mar-2026,Debit Card,0.00,207.08,"13,909.83"
ID16126,05-Feb-2026,ATM Withdrawal,0.00,303.95,"2,697.62"
ID16126,13-Feb-2026,Debit Card,0.00,438.18,"79,393.90"
ID16126,10-Jan-2026,Payment,0.00,"1,319.44","40,986.77"
ID16126,28-Jan-2026,ATM Withdrawal,0.00,17.42,"95,680.91"
ID16126,15-Jan-2026,Transfer,637.78,0.00,"74,621.43"
ID16126,13-Mar-2026,Transfer,0.00,317.76,"9,158.50"
ID16126,04-Feb-2026,Payment,0.00,"1,111.53","76,395.87"
ID16126,23-Feb-2026,Reversal,0.00,399.57,"89,864.40"
ID16127,15-Mar-2026,Direct Deposit,"3,935.58",0.00,"45,740.71"
ID16127,13-Feb-2026,Debit Card,0.00,878.64,"66,856.01"
ID16127,04-Feb-2026,Interest,197.96,0.00,"94,337.00"
ID16127,29-Jan-2026,Direct Deposit,"1,275.33",0.00,"63,223.18"
ID16127,12-Mar-2026,Direct Deposit,"4,607.42",0.00,"52,824.62"
ID16127,04-Mar-2026,Direct Deposit,"1,947.43",0.00,"48,559.68"
ID16127,28-Mar-2026,Reversal,176.91,0.00,"60,858.47"
ID16127,03-Jan-2026,Interest,454.11,0.00,"5,377.66"
ID16127,18-Mar-2026,Transfer,"1,075.31",0.00,"87,847.18"
ID16127,01-Mar-2026,Payment,0.00,185.07,"3,398.63"
ID16127,03-Apr-2026,Direct Deposit,"4,268.13",0.00,"94,883.05"
ID16127,27-Feb-2026,Interest,135.15,0.00,"75,098.99"
ID16127,28-Jan-2026,Payment,232.91,0.00,"71,108.38"
ID16127,05-Feb-2026,Interest,369.53,0.00,"15,190.79"
ID16127,20-Feb-2026,Transfer,0.00,"1,068.24","19,249.60"
ID16127,10-Feb-2026,Direct Deposit,"3,120.36",0.00,"50,157.16"
ID16127,01-Mar-2026,Reversal,620.39,0.00,"53,223.17"
ID16127,28-Feb-2026,Debit Card,0.00,157.81,"86,201.99"
ID16127,25-Mar-2026,Transfer,"1,910.64",0.00,"59,812.78"
ID16127,12-Feb-2026,Debit Card,0.00,110.10,"51,635.26"
ID16128,25-Jan-2026,Interest,374.02,0.00,"27,338.94"
ID16128,11-Jan-2026,Interest,68.97,0.00,"49,805.64"
ID16128,02-Feb-2026,ATM Withdrawal,0.00,809.38,"42,961.33"
ID16128,07-Jan-2026,Interest,299.15,0.00,"57,952.16"
ID16128,13-Jan-2026,Reversal,"1,773.28",0.00,"11,218.44"
ID16128,04-Mar-2026,Charge,0.00,738.55,"54,223.63"
ID16128,18-Feb-2026,Payment,"1,351.00",0.00,"39,510.69"
ID16128,31-Jan-2026,Direct Deposit,"3,844.63",0.00,"25,960.19"
ID16128,07-Feb-2026,ATM Withdrawal,0.00,289.55,"84,458.97"
ID16128,08-Feb-2026,Transfer,859.64,0.00,"1,765.31"
ID16128,08-Jan-2026,Direct Deposit,"3,785.28",0.00,"53,087.31"
ID16128,28-Mar-2026,Charge,0.00,854.92,"67,157.24"
ID16128,24-Feb-2026,ATM Withdrawal,0.00,455.81,"96,573.94"
ID16128,17-Feb-2026,Interest,221.96,0.00,"26,858.91"
ID16128,17-Mar-2026,Payment,"1,367.08",0.00,"49,109.89"
ID16128,03-Feb-2026,Charge,0.00,849.31,"76,509.63"
ID16128,09-Mar-2026,Charge,0.00,296.15,"12,354.70"
ID16128,19-Feb-2026,Debit Card,0.00,598.74,"28,139.62"
ID16128,31-Mar-2026,Payment,"1,917.94",0.00,"27,538.97"
ID16128,03-Apr-2026,Charge,0.00,76.16,"89,476.42"
ID16129,25-Mar-2026,ATM Withdrawal,0.00,975.97,"99,781.79"
ID16129,12-Feb-2026,Debit Card,0.00,18.47,"32,043.30"
ID16129,03-Jan-2026,Direct Deposit,"4,552.51",0.00,"2,959.55"
ID16129,01-Feb-2026,ATM Withdrawal,0.00,69.62,"36,748.29"
ID16129,26-Jan-2026,Interest,24.20,0.00,"71,669.91"
ID16129,31-Mar-2026,Transfer,904.11,0.00,"54,965.29"
ID16129,23-Mar-2026,ATM Withdrawal,0.00,560.22,"93,902.99"
ID16129,12-Mar-2026,Interest,270.08,0.00,"48,155.10"
ID16129,24-Mar-2026,ATM Withdrawal,0.00,613.97,"76,281.63"
ID16129,08-Mar-2026,Reversal,0.00,360.30,"47,123.50"
ID16129,24-Jan-2026,Direct Deposit,"3,802.03",0.00,"16,852.51"
ID16129,03-Apr-2026,Transfer,0.00,"1,397.70","76,765.91"
ID16129,06-Mar-2026,Interest,104.44,0.00,"40,061.79"
ID16129,15-Jan-2026,Transfer,0.00,"1,422.05","27,109.67"
ID16129,26-Jan-2026,Debit Card,0.00,914.08,"65,297.76"
ID16129,09-Jan-2026,Transfer,"1,283.12",0.00,"44,623.18"
ID16129,08-Feb-2026,Reversal,"1,502.15",0.00,"55,113.78"
ID16129,27-Jan-2026,Direct Deposit,"4,220.57",0.00,"18,254.72"
ID16129,24-Jan-2026,Transfer,0.00,627.94,"93,263.87"
ID16129,02-Feb-2026,Debit Card,0.00,626.06,"50,044.39"
ID16130,29-Jan-2026,Payment,0.00,"1,346.83","42,416.78"
ID16130,26-Jan-2026,Payment,0.00,961.85,"83,652.92"
ID16130,01-Feb-2026,ATM Withdrawal,0.00,757.13,"4,202.14"
ID16130,24-Jan-2026,Charge,0.00,38.00,"89,676.28"
ID16130,03-Feb-2026,Direct Deposit,"3,528.07",0.00,"40,628.52"
ID16130,14-Mar-2026,Interest,448.64,0.00,"38,445.05"
ID16130,19-Mar-2026,Reversal,0.00,"1,372.28","76,774.68"
ID16130,27-Feb-2026,Direct Deposit,"4,992.17",0.00,"49,541.08"
ID16130,16-Jan-2026,Direct Deposit,"3,588.58",0.00,"19,711.10"
ID16130,05-Mar-2026,Charge,0.00,919.31,"25,047.12"
ID16130,26-Jan-2026,Transfer,0.00,"1,128.92","8,185.04"
ID16130,21-Jan-2026,Direct Deposit,"3,146.42",0.00,"27,730.85"
ID16130,07-Mar-2026,Direct Deposit,"1,136.46",0.00,"29,280.03"
ID16130,12-Mar-2026,Reversal,0.00,"1,022.19","92,079.82"
ID16130,16-Jan-2026,ATM Withdrawal,0.00,629.25,"68,417.92"
ID16130,21-Jan-2026,Reversal,0.00,505.44,"41,844.55"
ID16130,27-Jan-2026,Charge,0.00,565.30,"14,632.01"
ID16130,11-Jan-2026,Reversal,0.00,489.73,"60,045.96"
ID16130,27-Feb-2026,Charge,0.00,363.50,"88,777.78"
ID16130,04-Jan-2026,Reversal,981.09,0.00,"89,779.09"
ID16131,02-Mar-2026,Charge,0.00,280.10,"82,841.91"
ID16131,27-Feb-2026,Charge,0.00,258.12,"61,940.82"
ID16131,11-Mar-2026,ATM Withdrawal,0.00,992.01,"20,648.51"
ID16131,29-Mar-2026,Charge,0.00,776.91,"26,205.59"
ID16131,05-Mar-2026,Interest,207.83,0.00,"2,100.61"
ID16131,28-Jan-2026,Charge,0.00,74.68,"2,607.42"
ID16131,12-Mar-2026,Direct Deposit,"1,714.05",0.00,"65,275.79"
ID16131,30-Mar-2026,Payment,302.51,0.00,"56,176.36"
ID16131,15-Mar-2026,Direct Deposit,"2,581.34",0.00,"45,761.36"
ID16131,15-Feb-2026,ATM Withdrawal,0.00,228.64,"90,414.58"
ID16131,27-Mar-2026,Interest,337.53,0.00,"48,196.41"
ID16131,01-Mar-2026,Debit Card,0.00,683.60,"78,117.84"
ID16131,16-Feb-2026,Charge,0.00,965.02,"68,388.59"
ID16131,25-Mar-2026,ATM Withdrawal,0.00,185.30,"33,811.20"
ID16131,11-Feb-2026,Direct Deposit,"4,905.60",0.00,"14,938.95"
ID16131,25-Feb-2026,Interest,290.35,0.00,"56,165.21"
ID16131,22-Mar-2026,Reversal,247.82,0.00,"7,659.77"
ID16131,10-Jan-2026,Transfer,968.76,0.00,"37,869.13"
ID16131,11-Jan-2026,ATM Withdrawal,0.00,640.28,"28,021.86"
ID16131,07-Feb-2026,Payment,"1,906.91",0.00,"78,821.16"
ID16132,27-Jan-2026,Interest,434.96,0.00,"42,015.36"
ID16132,11-Mar-2026,Charge,0.00,22.62,"83,435.26"
ID16132,20-Jan-2026,Reversal,"1,935.34",0.00,"71,206.67"
ID16132,23-Feb-2026,Debit Card,0.00,644.47,"83,942.09"
ID16132,25-Jan-2026,Direct Deposit,"1,742.19",0.00,"94,028.77"
ID16132,11-Feb-2026,Debit Card,0.00,763.18,"57,083.59"
ID16132,06-Feb-2026,Transfer,0.00,778.97,"41,705.44"
ID16132,15-Feb-2026,Reversal,0.00,334.38,"9,676.98"
ID16132,17-Feb-2026,Direct Deposit,"3,666.69",0.00,"63,817.78"
ID16132,06-Feb-2026,Reversal,0.00,733.59,"90,895.74"
ID16132,14-Jan-2026,Transfer,0.00,"1,246.31","59,933.74"
ID16132,27-Jan-2026,Transfer,384.23,0.00,"55,477.42"
ID16132,07-Jan-2026,Debit Card,0.00,132.61,"54,720.63"
ID16132,13-Jan-2026,Reversal,"1,716.88",0.00,"3,835.85"
ID16132,10-Feb-2026,Transfer,189.11,0.00,"92,927.52"
ID16132,23-Jan-2026,Payment,"1,320.50",0.00,"38,381.48"
ID16132,31-Jan-2026,Payment,0.00,"1,451.82","83,713.45"
ID16132,14-Jan-2026,ATM Withdrawal,0.00,229.91,"40,189.84"
ID16132,06-Feb-2026,Interest,251.08,0.00,"80,208.98"
ID16132,07-Jan-2026,Direct Deposit,"3,711.25",0.00,"72,372.65"
ID16133,04-Jan-2026,ATM Withdrawal,0.00,943.66,"62,525.15"
ID16133,15-Jan-2026,Transfer,0.00,458.66,"31,430.66"
ID16133,28-Jan-2026,Interest,403.68,0.00,"8,223.29"
ID16133,18-Feb-2026,Debit Card,0.00,80.94,"53,450.14"
ID16133,08-Mar-2026,Debit Card,0.00,612.48,"75,786.94"
ID16133,24-Mar-2026,Direct Deposit,"4,321.99",0.00,"6,491.09"
ID16133,29-Jan-2026,Transfer,431.56,0.00,"11,991.60"
ID16133,14-Jan-2026,Transfer,0.00,"1,056.56","20,778.47"
ID16133,02-Mar-2026,Interest,181.49,0.00,"77,191.78"
ID16133,25-Mar-2026,Payment,"1,387.44",0.00,"55,186.23"
ID16133,19-Feb-2026,Debit Card,0.00,998.45,"93,679.69"
ID16133,24-Mar-2026,ATM Withdrawal,0.00,627.65,"10,951.11"
ID16133,24-Feb-2026,ATM Withdrawal,0.00,910.29,"31,752.74"
ID16133,14-Mar-2026,Payment,0.00,"1,185.25","19,164.27"
ID16133,03-Jan-2026,Debit Card,0.00,457.68,"6,302.59"
ID16133,25-Jan-2026,Payment,"1,970.83",0.00,"80,238.41"
ID16133,16-Feb-2026,Interest,148.77,0.00,"94,801.91"
ID16133,30-Mar-2026,Reversal,0.00,568.65,"76,395.16"
ID16133,14-Jan-2026,Debit Card,0.00,462.04,"78,103.02"
ID16133,08-Feb-2026,Interest,187.09,0.00,"70,213.26"
ID16134,03-Jan-2026,Transfer,474.36,0.00,"73,938.22"
ID16134,12-Feb-2026,Transfer,"1,388.74",0.00,"54,261.22"
ID16134,26-Jan-2026,Debit Card,0.00,838.93,"92,740.58"
ID16134,21-Feb-2026,Debit Card,0.00,941.60,"4,231.80"
ID16134,15-Mar-2026,Transfer,112.75,0.00,"79,870.32"
ID16134,14-Mar-2026,Reversal,0.00,"1,263.31","59,818.63"
ID16134,12-Feb-2026,Debit Card,0.00,76.75,"7,597.59"
ID16134,07-Jan-2026,Interest,421.92,0.00,"80,693.37"
ID16134,12-Jan-2026,Debit Card,0.00,32.45,"35,601.36"
ID16134,01-Apr-2026,Reversal,556.15,0.00,"81,750.91"
ID16134,10-Jan-2026,Interest,312.57,0.00,"51,164.97"
ID16134,20-Jan-2026,Transfer,500.94,0.00,"68,299.20"
ID16134,02-Apr-2026,Direct Deposit,"4,742.63",0.00,"73,554.34"
ID16134,13-Feb-2026,ATM Withdrawal,0.00,414.61,"69,253.61"
ID16134,20-Mar-2026,Debit Card,0.00,975.03,"8,046.94"
ID16134,21-Mar-2026,Reversal,"1,327.66",0.00,"60,899.95"
ID16134,09-Jan-2026,Interest,336.45,0.00,"97,129.92"
ID16134,08-Mar-2026,Charge,0.00,545.20,"91,205.75"
ID16134,20-Mar-2026,Payment,222.57,0.00,"29,907.87"
ID16134,06-Feb-2026,ATM Withdrawal,0.00,568.37,"21,696.01"
ID16135,22-Mar-2026,Direct Deposit,"3,630.42",0.00,"93,906.25"
ID16135,30-Mar-2026,Charge,0.00,64.38,"68,350.11"
ID16135,03-Feb-2026,Reversal,"1,250.51",0.00,"61,051.66"
ID16135,30-Jan-2026,Transfer,432.71,0.00,"87,840.04"
ID16135,18-Feb-2026,Direct Deposit,"1,937.25",0.00,"63,351.65"
ID16135,04-Mar-2026,Debit Card,0.00,812.48,"80,231.12"
ID16135,28-Feb-2026,Transfer,0.00,"1,282.36","58,125.29"
ID16135,10-Mar-2026,ATM Withdrawal,0.00,800.06,"61,815.52"
ID16135,05-Jan-2026,Payment,0.00,862.76,"88,957.12"
ID16135,19-Feb-2026,ATM Withdrawal,0.00,782.43,"61,396.92"
ID16135,12-Mar-2026,Reversal,"1,044.04",0.00,"63,576.82"
ID16135,06-Mar-2026,Charge,0.00,47.81,"76,137.64"
ID16135,26-Feb-2026,Payment,0.00,379.53,"64,669.50"
ID16135,07-Jan-2026,Reversal,"1,308.56",0.00,"20,711.19"
ID16135,13-Feb-2026,Debit Card,0.00,380.13,"50,656.43"
ID16135,25-Jan-2026,ATM Withdrawal,0.00,190.09,"66,887.65"
ID16135,30-Jan-2026,Debit Card,0.00,380.34,"50,008.36"
ID16135,02-Feb-2026,Direct Deposit,"1,290.26",0.00,"68,185.48"
ID16135,30-Jan-2026,Direct Deposit,"1,562.53",0.00,"66,776.75"
ID16135,11-Feb-2026,ATM Withdrawal,0.00,560.85,"47,730.91"
ID16136,06-Jan-2026,Debit Card,0.00,407.76,"71,514.14"
ID16136,23-Feb-2026,Direct Deposit,"1,248.41",0.00,"16,657.52"
ID16136,23-Feb-2026,Interest,77.85,0.00,"72,963.24"
ID16136,27-Jan-2026,Transfer,408.08,0.00,"38,436.83"
ID16136,02-Apr-2026,Charge,0.00,466.90,"76,739.62"
ID16136,06-Jan-2026,Payment,"1,088.57",0.00,"13,511.86"
ID16136,09-Feb-2026,Direct Deposit,"3,988.30",0.00,"91,257.94"
ID16136,04-Feb-2026,Charge,0.00,536.83,"51,409.38"
ID16136,31-Jan-2026,Charge,0.00,62.43,"85,121.07"
ID16136,05-Feb-2026,Reversal,355.68,0.00,"2,526.80"
ID16136,01-Apr-2026,Payment,0.00,"1,326.88","35,751.20"
ID16136,20-Mar-2026,Interest,68.97,0.00,"38,703.65"
ID16136,19-Jan-2026,Interest,56.72,0.00,"21,974.13"
ID16136,26-Mar-2026,Direct Deposit,"4,985.04",0.00,"43,462.35"
ID16136,12-Mar-2026,ATM Withdrawal,0.00,993.12,"26,480.98"
ID16136,06-Mar-2026,ATM Withdrawal,0.00,564.74,"80,833.60"
ID16136,25-Jan-2026,Transfer,626.00,0.00,"44,865.52"
ID16136,11-Jan-2026,Charge,0.00,170.14,"78,453.46"
ID16136,16-Feb-2026,Debit Card,0.00,194.90,"94,956.02"
ID16136,15-Mar-2026,Charge,0.00,500.71,"19,654.43"
ID16137,03-Mar-2026,ATM Withdrawal,0.00,653.31,"10,074.60"
ID16137,27-Jan-2026,Reversal,0.00,"1,229.04","21,974.05"
ID16137,03-Apr-2026,Reversal,657.48,0.00,"38,053.70"
ID16137,25-Jan-2026,ATM Withdrawal,0.00,296.99,"92,577.17"
ID16137,08-Mar-2026,Interest,401.41,0.00,"86,794.33"
ID16137,07-Jan-2026,Reversal,504.16,0.00,"46,251.18"
ID16137,13-Mar-2026,Interest,169.84,0.00,"66,166.29"
ID16137,06-Mar-2026,Charge,0.00,592.73,"79,898.49"
ID16137,09-Feb-2026,Debit Card,0.00,444.63,"79,949.41"
ID16137,19-Jan-2026,ATM Withdrawal,0.00,568.23,"5,829.59"
ID16137,25-Feb-2026,ATM Withdrawal,0.00,919.63,"12,940.69"
ID16137,29-Jan-2026,Interest,407.65,0.00,"16,653.56"
ID16137,25-Feb-2026,Debit Card,0.00,220.24,"37,099.00"
ID16137,04-Mar-2026,Charge,0.00,35.04,"18,504.04"
ID16137,23-Jan-2026,ATM Withdrawal,0.00,235.32,"63,578.89"
ID16137,06-Feb-2026,Debit Card,0.00,389.62,"17,144.96"
ID16137,19-Jan-2026,Interest,158.27,0.00,"20,983.88"
ID16137,27-Feb-2026,Transfer,0.00,"1,035.90","90,217.17"
ID16137,22-Jan-2026,Direct Deposit,"1,608.03",0.00,"42,761.11"
ID16137,24-Jan-2026,Debit Card,0.00,422.15,"65,035.19"
ID16138,22-Mar-2026,ATM Withdrawal,0.00,65.11,"51,313.09"
ID16138,09-Feb-2026,Transfer,0.00,595.59,"23,889.20"
ID16138,01-Feb-2026,Interest,192.81,0.00,"5,238.92"
ID16138,24-Mar-2026,Interest,258.12,0.00,"23,561.09"
ID16138,05-Jan-2026,ATM Withdrawal,0.00,794.84,"59,680.72"
ID16138,29-Jan-2026,Payment,"1,039.86",0.00,"27,835.57"
ID16138,01-Feb-2026,Direct Deposit,"3,786.95",0.00,"71,081.33"
ID16138,27-Jan-2026,Reversal,"1,310.45",0.00,"11,809.35"
ID16138,10-Mar-2026,Charge,0.00,421.13,"66,364.67"
ID16138,14-Jan-2026,Transfer,0.00,"1,085.87","88,220.66"
ID16138,21-Jan-2026,Payment,0.00,51.04,"1,633.88"
ID16138,17-Feb-2026,Payment,0.00,890.21,"75,319.48"
ID16138,11-Jan-2026,Charge,0.00,825.60,"94,141.24"
ID16138,22-Feb-2026,Interest,322.68,0.00,"27,513.80"
ID16138,24-Jan-2026,ATM Withdrawal,0.00,576.00,"98,987.42"
ID16138,07-Mar-2026,Reversal,0.00,"1,243.33","46,057.23"
ID16138,23-Mar-2026,Interest,164.64,0.00,"53,722.73"
ID16138,25-Jan-2026,Charge,0.00,434.38,"54,567.83"
ID16138,29-Jan-2026,Charge,0.00,483.20,"30,820.48"
ID16138,07-Mar-2026,Payment,0.00,638.20,"35,846.51"
ID16139,18-Jan-2026,ATM Withdrawal,0.00,230.58,"87,102.06"
ID16139,14-Jan-2026,Debit Card,0.00,943.74,"80,621.71"
ID16139,25-Jan-2026,Debit Card,0.00,51.91,"72,273.60"
ID16139,20-Mar-2026,Interest,369.83,0.00,"28,755.96"
ID16139,15-Mar-2026,Reversal,699.13,0.00,"68,718.66"
ID16139,24-Mar-2026,ATM Withdrawal,0.00,885.36,"29,572.56"
ID16139,02-Mar-2026,Payment,0.00,507.91,"15,428.12"
ID16139,11-Mar-2026,Transfer,0.00,"1,236.57","44,816.91"
ID16139,07-Jan-2026,Payment,890.47,0.00,"97,953.38"
ID16139,20-Mar-2026,Reversal,0.00,356.74,"85,198.06"
ID16139,19-Mar-2026,ATM Withdrawal,0.00,643.88,"93,984.51"
ID16139,04-Jan-2026,Payment,"1,584.74",0.00,"2,000.54"
ID16139,31-Jan-2026,Direct Deposit,"1,023.19",0.00,"70,383.83"
ID16139,12-Mar-2026,Direct Deposit,"2,525.92",0.00,"46,629.99"
ID16139,02-Feb-2026,Payment,0.00,837.86,"65,999.12"
ID16139,20-Mar-2026,Transfer,251.47,0.00,"30,875.16"
ID16139,06-Feb-2026,Direct Deposit,"2,445.71",0.00,"80,617.97"
ID16139,09-Mar-2026,Interest,87.56,0.00,"76,926.14"
ID16139,01-Apr-2026,Direct Deposit,"4,549.36",0.00,"46,923.99"
ID16139,02-Feb-2026,ATM Withdrawal,0.00,451.23,"38,723.81"
ID16140,05-Mar-2026,Payment,"1,756.97",0.00,"9,400.58"
ID16140,03-Apr-2026,Payment,775.30,0.00,"28,059.01"
ID16140,01-Feb-2026,Interest,275.96,0.00,"58,217.19"
ID16140,27-Mar-2026,Transfer,272.42,0.00,"14,613.74"
ID16140,24-Mar-2026,Debit Card,0.00,519.38,"43,316.79"
ID16140,10-Feb-2026,ATM Withdrawal,0.00,587.55,"1,563.72"
ID16140,31-Mar-2026,Payment,0.00,870.69,"94,511.62"
ID16140,10-Jan-2026,Interest,341.10,0.00,"70,626.59"
ID16140,03-Mar-2026,Debit Card,0.00,594.86,"27,038.76"
ID16140,21-Jan-2026,Reversal,0.00,756.15,"41,482.64"
ID16140,13-Feb-2026,Reversal,0.00,470.92,"23,372.57"
ID16140,20-Feb-2026,Charge,0.00,197.41,"81,771.30"
ID16140,26-Mar-2026,ATM Withdrawal,0.00,362.92,"33,103.87"
ID16140,27-Feb-2026,ATM Withdrawal,0.00,432.27,"16,585.83"
ID16140,15-Mar-2026,Charge,0.00,351.88,"64,674.72"
ID16140,10-Feb-2026,Direct Deposit,"3,636.92",0.00,"42,480.03"
ID16140,13-Feb-2026,Charge,0.00,505.47,"67,563.79"
ID16140,31-Mar-2026,Charge,0.00,251.36,"33,466.51"
ID16140,16-Feb-2026,Transfer,0.00,357.66,"65,114.91"
ID16140,27-Mar-2026,Transfer,647.11,0.00,"89,509.41"
ID16141,15-Mar-2026,Debit Card,0.00,655.95,"88,362.49"
ID16141,03-Mar-2026,Debit Card,0.00,150.29,"1,170.21"
ID16141,28-Feb-2026,Direct Deposit,"3,068.49",0.00,"2,623.52"
ID16141,04-Jan-2026,Debit Card,0.00,27.29,"86,386.58"
ID16141,17-Feb-2026,Interest,247.31,0.00,"48,582.59"
ID16141,12-Feb-2026,Direct Deposit,"4,070.99",0.00,"80,815.95"
ID16141,06-Feb-2026,Payment,"1,592.26",0.00,"46,947.10"
ID16141,06-Jan-2026,Interest,403.08,0.00,"24,383.68"
ID16141,03-Mar-2026,Payment,464.17,0.00,"2,645.23"
ID16141,08-Feb-2026,Transfer,0.00,483.85,"56,112.14"
ID16141,16-Feb-2026,ATM Withdrawal,0.00,979.32,"43,177.47"
ID16141,16-Feb-2026,Interest,85.85,0.00,"96,915.87"
ID16141,03-Feb-2026,Debit Card,0.00,609.97,"94,529.80"
ID16141,25-Mar-2026,Reversal,0.00,613.55,"51,913.90"
