customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13302,07-Feb-2026,ATM Withdrawal,0.00,928.47,"79,993.06"
ID13302,28-Feb-2026,Payment,"1,153.76",0.00,"82,736.20"
ID13302,05-Jan-2026,ATM Withdrawal,0.00,290.08,"5,497.41"
ID13302,02-Mar-2026,Debit Card,0.00,640.48,"6,813.38"
ID13302,26-Feb-2026,ATM Withdrawal,0.00,759.26,"60,764.05"
ID13302,11-Feb-2026,Charge,0.00,817.51,"79,317.07"
ID13302,20-Mar-2026,Reversal,0.00,73.26,"6,102.69"
ID13302,26-Feb-2026,Interest,183.54,0.00,"87,005.51"
ID13302,16-Jan-2026,Payment,530.91,0.00,"81,727.19"
ID13302,25-Mar-2026,Debit Card,0.00,390.08,"99,182.68"
ID13302,16-Jan-2026,Charge,0.00,222.08,"28,323.20"
ID13302,13-Jan-2026,Payment,408.03,0.00,"46,161.50"
ID13302,03-Apr-2026,Transfer,"1,617.00",0.00,"90,882.97"
ID13302,28-Jan-2026,ATM Withdrawal,0.00,315.53,"54,692.63"
ID13302,07-Feb-2026,ATM Withdrawal,0.00,986.33,"96,391.18"
ID13302,17-Jan-2026,ATM Withdrawal,0.00,250.05,"18,451.55"
ID13302,22-Feb-2026,Reversal,0.00,"1,487.60","68,590.21"
ID13302,26-Jan-2026,Payment,"1,543.33",0.00,"26,032.54"
ID13303,04-Feb-2026,ATM Withdrawal,0.00,667.87,"1,996.89"
ID13303,19-Mar-2026,Payment,796.84,0.00,"52,932.82"
ID13303,16-Jan-2026,Payment,572.05,0.00,"18,971.45"
ID13303,29-Jan-2026,Interest,300.48,0.00,"40,923.17"
ID13303,09-Feb-2026,Debit Card,0.00,218.58,"9,380.90"
ID13303,26-Jan-2026,Interest,491.57,0.00,"72,591.62"
ID13303,04-Feb-2026,Interest,447.15,0.00,"17,097.73"
ID13303,18-Mar-2026,Reversal,0.00,894.77,"58,249.66"
ID13303,30-Mar-2026,Transfer,946.88,0.00,"66,332.90"
ID13303,10-Mar-2026,Debit Card,0.00,390.52,"38,418.49"
ID13303,31-Mar-2026,ATM Withdrawal,0.00,672.15,"83,737.72"
ID13303,10-Jan-2026,Transfer,"1,678.21",0.00,"50,597.16"
ID13303,12-Jan-2026,Transfer,274.03,0.00,"46,231.72"
ID13303,27-Feb-2026,Reversal,"1,816.38",0.00,"32,027.04"
ID13303,02-Apr-2026,ATM Withdrawal,0.00,85.37,"36,648.59"
ID13303,15-Mar-2026,Payment,"1,527.52",0.00,"73,674.68"
ID13303,01-Feb-2026,Reversal,"1,312.27",0.00,"19,489.68"
ID13303,09-Mar-2026,Direct Deposit,"3,290.80",0.00,"37,385.62"
ID13303,25-Mar-2026,Charge,0.00,343.55,"51,457.21"
ID13303,21-Mar-2026,ATM Withdrawal,0.00,227.01,"42,727.74"
ID13304,04-Jan-2026,Direct Deposit,"3,486.72",0.00,"98,795.84"
ID13304,07-Feb-2026,Interest,445.66,0.00,"6,685.03"
ID13304,14-Jan-2026,Direct Deposit,"1,889.30",0.00,"81,741.60"
ID13304,14-Feb-2026,Debit Card,0.00,254.47,"98,820.60"
ID13304,02-Mar-2026,Debit Card,0.00,134.67,"33,011.99"
ID13304,25-Mar-2026,Reversal,0.00,432.00,"30,093.04"
ID13304,29-Jan-2026,ATM Withdrawal,0.00,187.33,"2,435.54"
ID13304,31-Jan-2026,Interest,464.79,0.00,"78,831.57"
ID13304,31-Jan-2026,Debit Card,0.00,17.53,"31,702.88"
ID13304,26-Mar-2026,Payment,0.00,760.40,"22,810.30"
ID13304,19-Mar-2026,Payment,267.48,0.00,"68,695.10"
ID13304,19-Mar-2026,Interest,373.14,0.00,"54,563.48"
ID13304,09-Feb-2026,Interest,254.41,0.00,"13,045.24"
ID13304,07-Jan-2026,Transfer,"1,963.43",0.00,"73,438.86"
ID13304,23-Mar-2026,Interest,45.10,0.00,"88,266.02"
ID13304,16-Jan-2026,Payment,"1,821.26",0.00,"80,074.48"
ID13304,23-Feb-2026,Charge,0.00,494.22,"57,424.78"
ID13304,03-Mar-2026,ATM Withdrawal,0.00,285.64,"88,069.17"
ID13304,04-Mar-2026,Payment,970.31,0.00,"80,752.04"
ID13304,25-Feb-2026,Direct Deposit,"1,264.78",0.00,"76,489.26"
ID13305,09-Jan-2026,Direct Deposit,"3,680.20",0.00,"99,218.10"
ID13305,02-Apr-2026,Charge,0.00,937.85,"46,444.26"
ID13305,20-Feb-2026,Reversal,476.98,0.00,"12,677.31"
ID13305,07-Jan-2026,Charge,0.00,762.22,"1,378.50"
ID13305,15-Mar-2026,Debit Card,0.00,637.99,"2,605.76"
ID13305,17-Jan-2026,Interest,458.02,0.00,"10,547.48"
ID13305,29-Jan-2026,Reversal,0.00,945.05,"23,044.06"
ID13305,04-Jan-2026,Charge,0.00,774.45,"80,062.06"
ID13305,27-Mar-2026,ATM Withdrawal,0.00,300.55,"2,460.59"
ID13305,05-Feb-2026,Charge,0.00,14.61,"4,443.27"
ID13305,01-Apr-2026,Charge,0.00,178.83,"77,255.53"
ID13305,17-Feb-2026,Direct Deposit,"3,266.61",0.00,"11,456.56"
ID13305,02-Feb-2026,Direct Deposit,"4,567.91",0.00,"36,172.27"
ID13305,03-Jan-2026,ATM Withdrawal,0.00,236.45,"1,597.59"
ID13305,26-Feb-2026,Direct Deposit,646.70,0.00,"31,071.70"
ID13305,01-Feb-2026,Debit Card,0.00,612.83,"91,474.32"
ID13305,26-Mar-2026,Debit Card,0.00,438.23,"35,082.42"
ID13305,21-Jan-2026,Interest,412.99,0.00,"26,961.26"
ID13305,15-Mar-2026,Transfer,0.00,"1,377.82","20,365.36"
ID13305,18-Jan-2026,Interest,392.55,0.00,"59,290.68"
ID13306,07-Jan-2026,Payment,639.86,0.00,"45,276.78"
ID13306,16-Mar-2026,Interest,386.63,0.00,"66,979.67"
ID13306,18-Feb-2026,Payment,"1,448.81",0.00,"93,865.21"
ID13306,03-Feb-2026,Charge,0.00,180.43,"46,792.32"
ID13306,16-Feb-2026,ATM Withdrawal,0.00,720.82,"6,208.58"
ID13306,15-Feb-2026,Direct Deposit,"2,862.93",0.00,"57,467.58"
ID13306,15-Feb-2026,Debit Card,0.00,759.52,"68,454.44"
ID13306,17-Feb-2026,Interest,25.66,0.00,"7,498.70"
ID13306,14-Mar-2026,Debit Card,0.00,920.68,"83,642.34"
ID13306,29-Mar-2026,Transfer,0.00,412.02,"13,693.14"
ID13306,08-Jan-2026,Reversal,563.37,0.00,"34,019.88"
ID13306,09-Mar-2026,Payment,0.00,727.30,"61,553.13"
ID13306,03-Feb-2026,Reversal,0.00,861.22,"74,649.37"
ID13306,10-Jan-2026,Debit Card,0.00,813.86,"91,654.34"
ID13306,18-Feb-2026,Transfer,0.00,540.97,"80,882.85"
ID13306,19-Jan-2026,Payment,0.00,106.27,"2,032.61"
ID13306,24-Jan-2026,Reversal,0.00,"1,383.47","94,300.69"
ID13306,04-Feb-2026,ATM Withdrawal,0.00,869.46,"14,391.79"
ID13306,19-Feb-2026,Transfer,0.00,399.27,"53,951.11"
ID13306,11-Feb-2026,Reversal,"1,386.24",0.00,"60,014.45"
ID13307,15-Feb-2026,ATM Withdrawal,0.00,289.33,"61,012.01"
ID13307,05-Mar-2026,Direct Deposit,"4,178.06",0.00,"47,060.49"
ID13307,18-Mar-2026,Charge,0.00,829.95,"27,824.33"
ID13307,19-Mar-2026,Reversal,"1,704.51",0.00,"44,573.88"
ID13307,25-Jan-2026,Transfer,0.00,"1,059.18","74,756.86"
ID13307,20-Mar-2026,Debit Card,0.00,497.14,"45,935.43"
ID13307,10-Mar-2026,Transfer,0.00,"1,326.15","9,586.86"
ID13307,30-Jan-2026,Payment,0.00,883.97,"22,163.86"
ID13307,07-Feb-2026,ATM Withdrawal,0.00,134.32,"99,584.47"
ID13307,01-Apr-2026,Debit Card,0.00,752.60,"31,916.08"
ID13307,06-Feb-2026,ATM Withdrawal,0.00,601.53,"73,234.76"
ID13307,02-Mar-2026,Payment,"1,356.67",0.00,"21,420.45"
ID13307,25-Mar-2026,Reversal,0.00,"1,382.70","88,439.26"
ID13307,30-Mar-2026,Payment,"1,243.75",0.00,"24,589.30"
ID13307,16-Jan-2026,Charge,0.00,147.40,"32,517.64"
ID13307,07-Feb-2026,Payment,"1,200.00",0.00,"24,343.36"
ID13307,07-Jan-2026,Interest,177.34,0.00,"44,864.22"
ID13307,26-Jan-2026,Payment,627.18,0.00,"80,688.71"
ID13307,25-Feb-2026,Interest,182.65,0.00,"23,834.47"
ID13307,07-Feb-2026,Charge,0.00,20.39,"24,264.36"
ID13308,08-Jan-2026,Interest,56.69,0.00,"26,836.72"
ID13308,13-Feb-2026,Reversal,"1,122.79",0.00,"12,635.01"
ID13308,05-Mar-2026,ATM Withdrawal,0.00,77.91,"9,606.83"
ID13308,20-Jan-2026,Transfer,0.00,915.63,"48,833.98"
ID13308,14-Jan-2026,Direct Deposit,"4,385.18",0.00,"17,082.55"
ID13308,13-Mar-2026,Interest,113.08,0.00,"62,225.04"
ID13308,23-Mar-2026,Direct Deposit,777.56,0.00,"50,036.62"
ID13308,05-Jan-2026,Transfer,348.43,0.00,"49,316.95"
ID13308,03-Apr-2026,Reversal,0.00,244.62,"35,968.61"
ID13308,20-Feb-2026,Debit Card,0.00,518.54,"42,718.38"
ID13308,14-Feb-2026,Interest,288.92,0.00,"39,301.31"
ID13308,31-Jan-2026,Direct Deposit,"2,441.21",0.00,"46,584.84"
ID13308,24-Jan-2026,Debit Card,0.00,652.62,"91,756.73"
ID13308,15-Jan-2026,Reversal,0.00,"1,099.74","23,096.79"
ID13308,28-Jan-2026,Interest,35.03,0.00,"1,546.93"
ID13308,13-Jan-2026,Reversal,525.96,0.00,"5,291.31"
ID13308,10-Jan-2026,Payment,202.55,0.00,"77,379.77"
ID13308,31-Mar-2026,Interest,454.43,0.00,"93,911.41"
ID13308,22-Feb-2026,Interest,452.08,0.00,"17,830.03"
ID13308,02-Feb-2026,Reversal,299.33,0.00,"40,335.24"
ID13309,17-Mar-2026,Transfer,201.42,0.00,"85,515.60"
ID13309,23-Feb-2026,Direct Deposit,"1,810.81",0.00,"8,084.14"
ID13309,31-Jan-2026,Reversal,0.00,"1,301.27","90,671.89"
ID13309,27-Jan-2026,Transfer,0.00,"1,220.00","59,217.87"
ID13309,04-Feb-2026,Interest,228.80,0.00,"95,421.83"
ID13309,08-Feb-2026,ATM Withdrawal,0.00,622.91,"83,922.10"
ID13309,28-Jan-2026,Charge,0.00,333.16,"15,988.71"
ID13309,23-Jan-2026,Interest,148.29,0.00,"2,386.67"
ID13309,01-Apr-2026,Direct Deposit,"1,010.79",0.00,"20,261.72"
ID13309,16-Feb-2026,Debit Card,0.00,510.25,"17,836.37"
ID13309,26-Jan-2026,Charge,0.00,723.21,"71,683.31"
ID13309,14-Jan-2026,Reversal,0.00,"1,406.56","38,482.68"
ID13309,15-Jan-2026,Transfer,0.00,655.69,"10,124.47"
ID13309,25-Feb-2026,Reversal,"1,438.00",0.00,"36,774.46"
ID13309,28-Mar-2026,Charge,0.00,693.06,"36,120.69"
ID13309,16-Jan-2026,Debit Card,0.00,362.27,"61,309.61"
ID13309,30-Jan-2026,ATM Withdrawal,0.00,162.42,"55,635.67"
ID13309,12-Mar-2026,Payment,770.42,0.00,"32,254.89"
ID13309,08-Feb-2026,Transfer,0.00,799.21,"83,443.71"
ID13309,28-Mar-2026,Interest,59.08,0.00,"12,098.19"
ID13310,17-Jan-2026,Debit Card,0.00,398.42,"64,697.11"
ID13310,02-Apr-2026,Direct Deposit,"1,263.60",0.00,"14,501.43"
ID13310,01-Mar-2026,Payment,"1,070.54",0.00,"64,549.50"
ID13310,19-Feb-2026,Direct Deposit,"1,420.38",0.00,"33,221.50"
ID13310,16-Mar-2026,Charge,0.00,725.56,"51,359.17"
ID13310,12-Mar-2026,Interest,171.44,0.00,"72,075.60"
ID13310,20-Mar-2026,ATM Withdrawal,0.00,106.92,"41,781.41"
ID13310,27-Mar-2026,Payment,0.00,585.16,"25,581.91"
ID13310,14-Mar-2026,Reversal,0.00,"1,379.46","35,948.01"
ID13310,17-Feb-2026,Transfer,"1,150.22",0.00,"30,661.66"
ID13310,07-Feb-2026,ATM Withdrawal,0.00,316.80,"32,238.51"
ID13310,03-Jan-2026,Direct Deposit,"2,730.44",0.00,"31,739.40"
ID13310,23-Mar-2026,ATM Withdrawal,0.00,373.99,"23,679.60"
ID13310,10-Feb-2026,Reversal,0.00,660.00,"15,579.75"
ID13310,03-Apr-2026,Reversal,0.00,"1,220.08","49,041.28"
ID13310,03-Apr-2026,Payment,"1,463.89",0.00,"86,247.15"
ID13310,28-Jan-2026,Interest,109.74,0.00,"39,719.07"
ID13310,07-Jan-2026,Transfer,268.58,0.00,"37,392.87"
ID13310,24-Jan-2026,ATM Withdrawal,0.00,396.36,"63,363.50"
ID13310,26-Jan-2026,Debit Card,0.00,825.51,"63,359.59"
ID13311,11-Mar-2026,Direct Deposit,"1,220.49",0.00,"35,138.48"
ID13311,27-Jan-2026,Reversal,0.00,556.46,"97,680.63"
ID13311,03-Apr-2026,Debit Card,0.00,207.42,"78,173.12"
ID13311,21-Mar-2026,ATM Withdrawal,0.00,558.04,"28,437.53"
ID13311,24-Feb-2026,Interest,80.97,0.00,"43,995.97"
ID13311,23-Jan-2026,Charge,0.00,577.96,"63,206.46"
ID13311,21-Jan-2026,Direct Deposit,"1,166.43",0.00,"13,945.99"
ID13311,16-Mar-2026,Charge,0.00,746.30,"16,615.58"
ID13311,01-Mar-2026,Debit Card,0.00,55.80,"77,680.07"
ID13311,27-Jan-2026,Debit Card,0.00,941.64,"92,799.74"
ID13311,17-Mar-2026,Direct Deposit,"1,190.59",0.00,"49,057.44"
ID13311,31-Jan-2026,Debit Card,0.00,900.17,"18,200.83"
ID13311,15-Mar-2026,ATM Withdrawal,0.00,949.28,"80,163.47"
ID13311,30-Jan-2026,Direct Deposit,"3,453.98",0.00,"37,587.22"
ID13311,08-Feb-2026,Interest,25.55,0.00,"17,629.19"
ID13311,21-Jan-2026,Charge,0.00,358.20,"94,827.85"
ID13311,19-Feb-2026,ATM Withdrawal,0.00,937.74,"83,685.02"
ID13311,14-Feb-2026,Direct Deposit,"1,994.70",0.00,"78,886.33"
ID13311,08-Jan-2026,Charge,0.00,871.56,"37,323.77"
ID13311,03-Feb-2026,Transfer,0.00,"1,291.42","32,938.72"
ID13312,14-Feb-2026,Direct Deposit,"1,023.72",0.00,"67,866.89"
ID13312,06-Feb-2026,ATM Withdrawal,0.00,423.68,"25,059.86"
ID13312,12-Jan-2026,Transfer,"1,492.83",0.00,"50,783.48"
ID13312,24-Mar-2026,Charge,0.00,415.12,"30,645.88"
ID13312,28-Mar-2026,Payment,615.05,0.00,"83,920.82"
ID13312,13-Feb-2026,Charge,0.00,333.95,"32,286.90"
ID13312,27-Mar-2026,ATM Withdrawal,0.00,691.39,"7,313.80"
ID13312,12-Mar-2026,Payment,"1,323.48",0.00,"36,500.21"
ID13312,15-Jan-2026,Transfer,"1,549.61",0.00,"13,195.42"
ID13312,26-Mar-2026,Direct Deposit,"4,727.78",0.00,"47,994.97"
ID13312,07-Feb-2026,Direct Deposit,"1,594.79",0.00,"43,115.86"
ID13312,20-Feb-2026,Payment,453.56,0.00,"11,305.70"
ID13312,04-Jan-2026,Reversal,312.54,0.00,"8,727.66"
ID13312,09-Mar-2026,Transfer,"1,520.63",0.00,"30,455.98"
ID13312,14-Feb-2026,Reversal,151.53,0.00,"75,228.07"
ID13312,31-Mar-2026,Transfer,0.00,179.82,"27,241.89"
ID13312,10-Feb-2026,ATM Withdrawal,0.00,519.22,"95,084.94"
ID13312,15-Feb-2026,Reversal,0.00,"1,352.62","23,107.14"
ID13312,06-Mar-2026,Direct Deposit,"1,633.51",0.00,"77,834.91"
ID13312,16-Jan-2026,Debit Card,0.00,519.56,"72,973.42"
ID13313,31-Mar-2026,ATM Withdrawal,0.00,726.48,"60,142.45"
ID13313,16-Mar-2026,Payment,0.00,"1,496.48","71,698.08"
ID13313,24-Mar-2026,Charge,0.00,724.65,"95,180.45"
ID13313,03-Feb-2026,Direct Deposit,"1,811.38",0.00,"28,115.14"
ID13313,08-Feb-2026,Charge,0.00,780.95,"29,642.96"
ID13313,30-Mar-2026,Payment,758.50,0.00,"99,784.42"
ID13313,18-Mar-2026,Reversal,584.39,0.00,"5,161.16"
ID13313,10-Feb-2026,Charge,0.00,645.34,"75,379.38"
ID13313,22-Mar-2026,Debit Card,0.00,678.82,"9,001.70"
ID13313,11-Jan-2026,Transfer,470.47,0.00,"65,121.86"
ID13313,05-Feb-2026,Charge,0.00,21.15,"1,077.01"
ID13313,12-Mar-2026,Direct Deposit,"3,162.95",0.00,"73,302.34"
ID13313,25-Mar-2026,Charge,0.00,998.71,"32,903.16"
ID13313,19-Jan-2026,Transfer,230.42,0.00,"78,855.56"
ID13313,04-Feb-2026,Reversal,"1,154.58",0.00,"94,476.80"
ID13313,25-Jan-2026,Reversal,0.00,671.13,"22,102.18"
ID13313,29-Jan-2026,Direct Deposit,"3,796.08",0.00,"27,261.52"
ID13313,05-Mar-2026,Reversal,0.00,855.47,"31,542.61"
ID13313,17-Jan-2026,Debit Card,0.00,98.56,"45,613.67"
ID13313,04-Jan-2026,Charge,0.00,350.66,"75,084.00"
ID13314,30-Jan-2026,ATM Withdrawal,0.00,175.03,"75,611.50"
ID13314,17-Jan-2026,Direct Deposit,"1,242.24",0.00,"55,931.64"
ID13314,03-Apr-2026,Payment,0.00,"1,483.69","11,025.01"
ID13314,10-Mar-2026,Direct Deposit,"4,235.62",0.00,"7,550.33"
ID13314,26-Mar-2026,Transfer,0.00,"1,375.64","47,754.24"
ID13314,26-Mar-2026,ATM Withdrawal,0.00,584.88,"3,385.15"
ID13314,27-Mar-2026,Payment,460.49,0.00,"16,249.17"
ID13314,06-Mar-2026,Interest,212.52,0.00,"88,542.81"
ID13314,21-Feb-2026,ATM Withdrawal,0.00,186.93,"99,492.17"
ID13314,11-Mar-2026,Transfer,0.00,310.90,"79,650.74"
ID13314,29-Mar-2026,Direct Deposit,"4,614.44",0.00,"55,287.16"
ID13314,25-Feb-2026,Reversal,0.00,306.91,"15,670.51"
ID13314,03-Jan-2026,Reversal,"1,905.94",0.00,"3,550.69"
ID13314,25-Mar-2026,Interest,83.34,0.00,"93,323.89"
ID13314,24-Mar-2026,Direct Deposit,"3,731.50",0.00,"70,567.26"
ID13314,19-Feb-2026,Reversal,0.00,464.77,"39,788.60"
ID13314,02-Apr-2026,Debit Card,0.00,699.96,"3,251.36"
ID13314,12-Mar-2026,Charge,0.00,300.25,"47,512.45"
ID13314,16-Jan-2026,ATM Withdrawal,0.00,373.40,"69,247.92"
ID13314,20-Jan-2026,Payment,370.49,0.00,"84,537.97"
ID13315,07-Jan-2026,Reversal,"1,952.50",0.00,"91,606.36"
ID13315,06-Feb-2026,Direct Deposit,696.53,0.00,"12,052.45"
ID13315,23-Feb-2026,Direct Deposit,"1,592.87",0.00,"44,019.12"
ID13315,08-Jan-2026,Charge,0.00,779.50,"49,556.80"
ID13315,31-Mar-2026,Reversal,0.00,453.13,"40,870.67"
ID13315,28-Feb-2026,Direct Deposit,"1,322.66",0.00,"11,910.39"
ID13315,26-Mar-2026,ATM Withdrawal,0.00,807.15,"11,755.57"
ID13315,03-Feb-2026,Reversal,0.00,95.02,"31,647.42"
ID13315,18-Feb-2026,Payment,0.00,375.57,"9,201.96"
ID13315,02-Feb-2026,Interest,423.91,0.00,"98,410.13"
ID13315,02-Feb-2026,ATM Withdrawal,0.00,524.85,"14,141.81"
ID13315,17-Jan-2026,Interest,423.33,0.00,"35,688.34"
ID13315,08-Jan-2026,Payment,985.64,0.00,"10,361.30"
ID13315,27-Jan-2026,Charge,0.00,596.90,"50,673.70"
ID13315,06-Mar-2026,Interest,463.39,0.00,"3,975.40"
ID13315,21-Jan-2026,Payment,0.00,518.10,"66,023.89"
ID13315,06-Mar-2026,Charge,0.00,361.43,"62,647.74"
ID13315,13-Feb-2026,Transfer,0.00,68.63,"26,703.54"
ID13315,18-Feb-2026,Transfer,0.00,261.39,"10,264.81"
ID13315,01-Feb-2026,ATM Withdrawal,0.00,677.37,"41,084.77"
ID13316,23-Mar-2026,Charge,0.00,286.65,"47,639.22"
ID13316,17-Feb-2026,Direct Deposit,"4,909.68",0.00,"41,344.67"
ID13316,14-Mar-2026,Transfer,0.00,287.37,"99,170.53"
ID13316,20-Mar-2026,ATM Withdrawal,0.00,347.99,"82,866.22"
ID13316,11-Feb-2026,Charge,0.00,158.09,"63,621.59"
ID13316,10-Feb-2026,Transfer,0.00,"1,258.63","75,259.20"
ID13316,19-Mar-2026,Interest,204.13,0.00,"62,045.74"
ID13316,20-Jan-2026,Charge,0.00,737.08,"72,996.18"
ID13316,14-Jan-2026,Reversal,0.00,679.39,"42,803.07"
ID13316,19-Mar-2026,Direct Deposit,"3,602.89",0.00,"60,123.78"
ID13316,03-Apr-2026,Charge,0.00,253.03,"80,275.48"
ID13316,21-Mar-2026,Debit Card,0.00,856.82,"68,116.74"
ID13316,12-Feb-2026,Debit Card,0.00,931.46,"6,797.44"
ID13316,07-Jan-2026,Interest,78.65,0.00,"83,256.67"
ID13316,24-Feb-2026,Debit Card,0.00,846.85,"21,255.37"
ID13316,04-Jan-2026,Debit Card,0.00,770.41,"51,532.80"
ID13316,30-Jan-2026,Charge,0.00,918.81,"7,094.58"
ID13316,20-Jan-2026,Transfer,"1,097.18",0.00,"29,166.37"
ID13316,18-Jan-2026,Payment,0.00,"1,085.83","83,892.68"
ID13316,29-Jan-2026,Transfer,0.00,"1,039.58","81,924.47"
ID13317,24-Feb-2026,Charge,0.00,602.91,"85,159.44"
ID13317,17-Mar-2026,Payment,588.42,0.00,"93,837.11"
ID13317,25-Jan-2026,Direct Deposit,"3,283.42",0.00,"26,009.91"
ID13317,03-Mar-2026,Payment,0.00,"1,112.88","22,631.83"
ID13317,19-Jan-2026,Transfer,0.00,325.01,"72,338.73"
ID13317,07-Mar-2026,Interest,369.01,0.00,"29,307.30"
ID13317,10-Feb-2026,Debit Card,0.00,406.58,"35,131.34"
ID13317,29-Jan-2026,ATM Withdrawal,0.00,446.60,"2,632.60"
ID13317,25-Feb-2026,Direct Deposit,"1,625.52",0.00,"28,218.59"
ID13317,28-Jan-2026,Transfer,0.00,419.62,"86,868.51"
ID13317,30-Mar-2026,Debit Card,0.00,80.76,"47,259.58"
ID13317,02-Apr-2026,Charge,0.00,721.96,"70,687.51"
ID13317,27-Mar-2026,Direct Deposit,"1,020.06",0.00,"91,837.86"
ID13317,18-Jan-2026,Interest,170.46,0.00,"79,249.41"
ID13317,17-Feb-2026,Interest,160.13,0.00,"52,715.83"
ID13317,24-Jan-2026,Direct Deposit,"2,693.25",0.00,"3,418.75"
ID13317,12-Mar-2026,Interest,204.24,0.00,"44,687.06"
ID13317,22-Mar-2026,Reversal,"1,592.84",0.00,"37,955.05"
ID13317,04-Jan-2026,Direct Deposit,"2,254.11",0.00,"68,553.52"
ID13317,07-Feb-2026,Payment,312.69,0.00,"2,208.95"
ID13318,24-Mar-2026,Reversal,946.01,0.00,"34,196.13"
ID13318,06-Mar-2026,Interest,246.02,0.00,"3,296.10"
ID13318,21-Jan-2026,Payment,"1,200.65",0.00,"50,331.55"
ID13318,19-Jan-2026,Debit Card,0.00,655.18,"73,739.06"
ID13318,29-Jan-2026,ATM Withdrawal,0.00,527.38,"1,935.21"
ID13318,12-Feb-2026,Interest,209.92,0.00,"53,123.57"
ID13318,19-Jan-2026,Debit Card,0.00,895.78,"66,411.04"
ID13318,17-Mar-2026,Interest,38.22,0.00,"30,856.89"
ID13318,17-Feb-2026,Charge,0.00,116.89,"67,699.42"
ID13318,25-Jan-2026,Transfer,0.00,749.87,"87,958.84"
ID13318,05-Jan-2026,Payment,133.22,0.00,"65,833.16"
ID13318,10-Jan-2026,Transfer,863.81,0.00,"8,933.14"
ID13318,04-Jan-2026,Charge,0.00,804.14,"92,106.37"
ID13318,14-Feb-2026,Direct Deposit,"2,263.17",0.00,"5,760.55"
ID13318,07-Mar-2026,Transfer,0.00,360.71,"78,612.51"
ID13318,18-Feb-2026,Reversal,0.00,956.29,"57,092.14"
ID13318,22-Mar-2026,Debit Card,0.00,603.06,"58,197.83"
ID13318,17-Mar-2026,Direct Deposit,"4,433.24",0.00,"78,525.31"
ID13318,28-Mar-2026,Charge,0.00,476.30,"57,910.59"
ID13318,14-Mar-2026,Interest,358.97,0.00,"29,066.18"
ID13319,24-Mar-2026,Direct Deposit,"4,344.51",0.00,"20,267.42"
ID13319,01-Feb-2026,Interest,138.22,0.00,"70,059.79"
ID13319,27-Mar-2026,Interest,340.26,0.00,"21,571.70"
ID13319,14-Jan-2026,Interest,462.00,0.00,"31,960.41"
ID13319,19-Feb-2026,Charge,0.00,467.74,"98,511.60"
ID13319,18-Feb-2026,Direct Deposit,"1,723.29",0.00,"9,859.70"
ID13319,01-Feb-2026,Transfer,0.00,149.07,"86,088.78"
ID13319,01-Apr-2026,Charge,0.00,934.46,"24,313.54"
ID13319,13-Jan-2026,Debit Card,0.00,711.74,"32,380.80"
ID13319,11-Feb-2026,ATM Withdrawal,0.00,219.32,"11,756.74"
ID13319,09-Jan-2026,Payment,"1,457.97",0.00,"63,852.83"
ID13319,02-Feb-2026,Charge,0.00,586.96,"52,585.83"
ID13319,04-Mar-2026,Charge,0.00,452.66,"3,334.10"
ID13319,28-Jan-2026,ATM Withdrawal,0.00,807.65,"90,915.28"
ID13319,09-Jan-2026,Charge,0.00,335.57,"12,267.49"
ID13319,27-Jan-2026,Interest,316.47,0.00,"82,697.15"
ID13319,09-Jan-2026,Charge,0.00,159.65,"31,320.75"
ID13319,23-Mar-2026,Direct Deposit,"1,374.09",0.00,"24,461.15"
ID13319,20-Feb-2026,ATM Withdrawal,0.00,512.00,"76,810.22"
ID13319,28-Jan-2026,Payment,0.00,718.42,"37,945.98"
ID13320,14-Jan-2026,Payment,0.00,"1,141.63","3,469.65"
ID13320,12-Mar-2026,Payment,"1,519.77",0.00,"91,461.53"
ID13320,09-Mar-2026,Interest,125.56,0.00,"63,661.13"
ID13320,22-Feb-2026,Direct Deposit,"3,779.41",0.00,"50,794.62"
ID13320,30-Mar-2026,Interest,439.03,0.00,"50,518.77"
ID13320,22-Mar-2026,Transfer,"1,692.91",0.00,"22,601.47"
ID13320,26-Jan-2026,Direct Deposit,"1,883.13",0.00,"39,319.58"
ID13320,24-Jan-2026,Reversal,0.00,290.25,"15,572.28"
ID13320,27-Feb-2026,Interest,31.33,0.00,"99,174.04"
ID13320,23-Jan-2026,Interest,112.25,0.00,"48,647.51"
ID13320,16-Feb-2026,ATM Withdrawal,0.00,324.26,"20,282.31"
ID13320,10-Mar-2026,Direct Deposit,"3,599.94",0.00,"84,724.77"
ID13320,09-Mar-2026,Direct Deposit,"2,748.34",0.00,"86,686.16"
ID13320,04-Mar-2026,Reversal,0.00,340.13,"73,646.51"
ID13320,19-Jan-2026,Interest,21.66,0.00,"61,230.39"
ID13320,03-Apr-2026,Payment,0.00,511.34,"87,055.47"
ID13320,07-Jan-2026,Interest,296.66,0.00,"3,360.64"
ID13320,25-Mar-2026,Charge,0.00,670.85,"14,635.39"
ID13320,13-Jan-2026,ATM Withdrawal,0.00,442.08,"6,091.69"
ID13320,21-Feb-2026,Debit Card,0.00,72.13,"58,951.45"
ID13321,24-Feb-2026,Payment,738.79,0.00,"52,433.99"
ID13321,19-Feb-2026,Payment,"1,971.08",0.00,"7,102.23"
ID13321,13-Jan-2026,Direct Deposit,632.58,0.00,"94,031.36"
ID13321,05-Feb-2026,Interest,37.97,0.00,"54,159.75"
