customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13805,14-Mar-2026,Payment,0.00,983.62,"68,845.81"
ID13805,05-Jan-2026,Debit Card,0.00,436.92,"89,492.63"
ID13805,10-Mar-2026,Reversal,"1,682.60",0.00,"38,954.67"
ID13805,18-Feb-2026,Direct Deposit,"3,668.80",0.00,"60,885.55"
ID13805,18-Feb-2026,ATM Withdrawal,0.00,712.78,"68,521.80"
ID13805,31-Jan-2026,Charge,0.00,75.85,"25,499.87"
ID13805,29-Jan-2026,Direct Deposit,"1,542.95",0.00,"52,492.42"
ID13805,25-Jan-2026,Interest,206.45,0.00,"36,994.40"
ID13805,14-Feb-2026,ATM Withdrawal,0.00,757.29,"61,778.72"
ID13805,24-Feb-2026,Charge,0.00,302.87,"54,337.09"
ID13805,06-Feb-2026,Transfer,298.39,0.00,"17,603.01"
ID13805,18-Mar-2026,Payment,0.00,"1,092.43","90,162.39"
ID13805,22-Feb-2026,Direct Deposit,745.41,0.00,"14,135.00"
ID13805,16-Jan-2026,Transfer,0.00,767.10,"66,553.75"
ID13806,22-Jan-2026,ATM Withdrawal,0.00,192.89,"66,524.56"
ID13806,11-Mar-2026,Direct Deposit,"4,849.09",0.00,"75,863.90"
ID13806,17-Feb-2026,Reversal,0.00,992.50,"36,388.81"
ID13806,20-Feb-2026,Reversal,0.00,335.25,"23,489.54"
ID13806,23-Feb-2026,Reversal,271.06,0.00,"20,729.80"
ID13806,23-Jan-2026,Transfer,366.77,0.00,"96,343.15"
ID13806,11-Jan-2026,Transfer,0.00,510.30,"27,047.95"
ID13806,29-Jan-2026,Payment,0.00,"1,262.21","3,014.21"
ID13806,03-Mar-2026,Transfer,"1,201.41",0.00,"55,601.27"
ID13806,09-Feb-2026,Reversal,"1,425.25",0.00,"26,108.59"
ID13806,05-Feb-2026,Transfer,0.00,721.31,"76,583.15"
ID13806,21-Mar-2026,Interest,387.04,0.00,"83,524.64"
ID13806,09-Feb-2026,Charge,0.00,428.33,"87,611.22"
ID13806,02-Feb-2026,Interest,391.74,0.00,"77,547.40"
ID13806,08-Jan-2026,Transfer,0.00,780.13,"57,698.17"
ID13806,01-Feb-2026,Reversal,"1,883.98",0.00,"16,355.76"
ID13806,25-Jan-2026,Reversal,671.45,0.00,"39,285.56"
ID13806,17-Feb-2026,Direct Deposit,"2,909.79",0.00,"38,292.05"
ID13806,14-Feb-2026,Transfer,0.00,459.65,"96,290.68"
ID13806,03-Feb-2026,Transfer,438.82,0.00,"97,801.63"
ID13807,26-Mar-2026,Debit Card,0.00,855.08,"66,765.00"
ID13807,31-Jan-2026,Direct Deposit,"1,469.62",0.00,"8,944.74"
ID13807,14-Mar-2026,Direct Deposit,"1,830.46",0.00,"34,285.66"
ID13807,20-Mar-2026,ATM Withdrawal,0.00,31.49,"34,424.86"
ID13807,17-Feb-2026,Reversal,"1,972.50",0.00,"38,227.70"
ID13807,06-Feb-2026,Debit Card,0.00,648.22,"89,065.86"
ID13807,26-Feb-2026,Debit Card,0.00,153.57,"32,158.33"
ID13807,10-Jan-2026,Debit Card,0.00,895.10,"94,077.32"
ID13807,10-Mar-2026,Direct Deposit,"4,839.29",0.00,"25,082.08"
ID13807,17-Mar-2026,Transfer,"1,050.01",0.00,"75,066.51"
ID13807,05-Mar-2026,Transfer,590.33,0.00,"46,740.02"
ID13807,20-Jan-2026,Reversal,0.00,311.99,"82,685.48"
ID13807,12-Mar-2026,Direct Deposit,"1,245.81",0.00,"39,177.12"
ID13807,16-Mar-2026,Direct Deposit,"3,800.68",0.00,"22,164.07"
ID13807,10-Feb-2026,Reversal,"1,111.27",0.00,"41,625.15"
ID13807,08-Mar-2026,Charge,0.00,244.38,"99,743.38"
ID13807,29-Mar-2026,Reversal,"1,753.25",0.00,"92,616.08"
ID13807,06-Jan-2026,Payment,0.00,706.49,"38,413.17"
ID13807,25-Mar-2026,Direct Deposit,"1,264.61",0.00,"1,771.87"
ID13807,24-Jan-2026,Interest,438.04,0.00,"76,134.66"
ID13808,24-Mar-2026,Reversal,0.00,652.28,"84,051.41"
ID13808,14-Jan-2026,Charge,0.00,322.29,"58,669.10"
ID13808,16-Feb-2026,Payment,434.96,0.00,"79,529.83"
ID13808,04-Mar-2026,Charge,0.00,395.73,"26,978.04"
ID13808,13-Mar-2026,Transfer,716.78,0.00,"10,066.50"
ID13808,10-Jan-2026,Charge,0.00,924.80,"89,706.07"
ID13808,06-Jan-2026,Payment,0.00,"1,181.94","33,930.68"
ID13808,02-Mar-2026,Debit Card,0.00,493.10,"15,289.00"
ID13808,18-Mar-2026,Interest,408.02,0.00,"64,376.78"
ID13808,22-Mar-2026,Payment,0.00,"1,363.82","98,132.40"
ID13808,13-Jan-2026,Direct Deposit,"3,233.78",0.00,"45,378.16"
ID13808,29-Mar-2026,Interest,272.28,0.00,"97,100.42"
ID13808,05-Mar-2026,Interest,98.09,0.00,"20,985.98"
ID13808,02-Apr-2026,Transfer,"1,567.32",0.00,"34,759.90"
ID13808,11-Jan-2026,Transfer,"1,271.57",0.00,"21,183.24"
ID13808,22-Jan-2026,Charge,0.00,624.53,"44,634.60"
ID13808,19-Mar-2026,Payment,0.00,336.44,"5,466.43"
ID13808,18-Jan-2026,Direct Deposit,"3,643.52",0.00,"41,490.61"
ID13808,31-Mar-2026,Payment,"1,395.62",0.00,"54,375.77"
ID13808,28-Feb-2026,Transfer,0.00,466.62,"50,261.83"
ID13809,23-Feb-2026,Transfer,"1,816.25",0.00,"81,251.84"
ID13809,04-Feb-2026,Transfer,0.00,779.72,"14,566.61"
ID13809,16-Jan-2026,Interest,461.55,0.00,"88,742.18"
ID13809,04-Jan-2026,Payment,"1,792.37",0.00,"18,067.90"
ID13809,02-Feb-2026,Reversal,456.31,0.00,"76,049.83"
ID13809,09-Feb-2026,Reversal,0.00,776.74,"74,804.09"
ID13809,13-Jan-2026,Reversal,0.00,"1,419.43","93,765.10"
ID13809,01-Mar-2026,Debit Card,0.00,340.15,"42,150.31"
ID13809,31-Jan-2026,Debit Card,0.00,707.76,"47,921.96"
ID13809,20-Jan-2026,Transfer,0.00,137.02,"78,880.43"
ID13809,10-Mar-2026,ATM Withdrawal,0.00,493.58,"97,799.64"
ID13809,10-Feb-2026,ATM Withdrawal,0.00,50.96,"28,964.77"
ID13809,05-Feb-2026,ATM Withdrawal,0.00,993.13,"67,230.22"
ID13809,21-Jan-2026,ATM Withdrawal,0.00,588.38,"52,809.92"
ID13809,22-Mar-2026,Direct Deposit,"4,243.70",0.00,"25,425.27"
ID13809,15-Feb-2026,Debit Card,0.00,795.51,"79,395.67"
ID13809,14-Jan-2026,ATM Withdrawal,0.00,734.46,"9,077.19"
ID13809,22-Feb-2026,Direct Deposit,"3,241.54",0.00,"76,960.80"
ID13809,28-Feb-2026,Reversal,504.39,0.00,"56,243.00"
ID13809,14-Feb-2026,Transfer,0.00,"1,030.86","93,601.90"
ID13810,19-Jan-2026,Transfer,0.00,"1,070.82","62,737.37"
ID13810,14-Jan-2026,Interest,400.63,0.00,"24,258.98"
ID13810,22-Mar-2026,Interest,48.45,0.00,"98,913.37"
ID13810,07-Jan-2026,Interest,294.70,0.00,"15,739.40"
ID13810,20-Feb-2026,Transfer,"1,794.03",0.00,"14,231.75"
ID13810,26-Jan-2026,Payment,0.00,"1,264.87","29,719.03"
ID13810,29-Mar-2026,Payment,507.64,0.00,"80,538.48"
ID13810,08-Feb-2026,Payment,0.00,"1,374.90","37,813.49"
ID13810,19-Jan-2026,Payment,"1,057.14",0.00,"12,378.77"
ID13810,03-Jan-2026,Reversal,0.00,"1,446.49","40,990.56"
ID13810,27-Jan-2026,Interest,111.12,0.00,"91,241.47"
ID13810,10-Feb-2026,Debit Card,0.00,994.89,"38,405.00"
ID13810,26-Jan-2026,Direct Deposit,"1,341.18",0.00,"35,651.39"
ID13810,21-Mar-2026,ATM Withdrawal,0.00,46.15,"97,982.95"
ID13810,08-Mar-2026,ATM Withdrawal,0.00,40.12,"65,330.63"
ID13810,20-Feb-2026,ATM Withdrawal,0.00,370.23,"45,680.69"
ID13810,10-Mar-2026,Direct Deposit,"3,952.64",0.00,"65,204.12"
ID13810,11-Jan-2026,Interest,28.25,0.00,"51,607.63"
ID13810,09-Jan-2026,Interest,289.58,0.00,"45,319.08"
ID13810,27-Mar-2026,Transfer,0.00,996.30,"33,927.89"
ID13811,25-Feb-2026,Direct Deposit,"2,902.98",0.00,"55,353.56"
ID13811,12-Jan-2026,Reversal,0.00,675.04,"15,360.72"
ID13811,31-Jan-2026,Debit Card,0.00,852.64,"66,671.55"
ID13811,02-Mar-2026,Reversal,0.00,"1,051.03","12,271.71"
ID13811,27-Mar-2026,Transfer,0.00,944.54,"52,059.15"
ID13811,10-Feb-2026,Reversal,"1,539.68",0.00,"21,728.51"
ID13811,04-Mar-2026,Charge,0.00,719.50,"1,267.13"
ID13811,20-Jan-2026,Charge,0.00,396.67,"74,032.45"
ID13811,14-Mar-2026,Charge,0.00,865.53,"65,768.28"
ID13811,06-Mar-2026,Reversal,0.00,"1,240.97","34,359.39"
ID13811,10-Feb-2026,Interest,282.11,0.00,"14,585.82"
ID13811,24-Mar-2026,Interest,386.55,0.00,"94,377.51"
ID13811,12-Jan-2026,Charge,0.00,171.50,"56,654.19"
ID13811,21-Jan-2026,Interest,249.45,0.00,"14,178.35"
ID13811,15-Mar-2026,Payment,"1,192.52",0.00,"79,430.56"
ID13811,23-Jan-2026,Direct Deposit,"2,501.68",0.00,"49,997.72"
ID13811,21-Feb-2026,Reversal,0.00,133.05,"11,325.85"
ID13811,31-Mar-2026,Interest,252.66,0.00,"89,393.57"
ID13811,26-Jan-2026,ATM Withdrawal,0.00,494.11,"22,702.71"
ID13811,31-Mar-2026,Payment,520.59,0.00,"2,428.38"
ID13812,15-Jan-2026,Interest,449.09,0.00,"35,739.01"
ID13812,06-Mar-2026,ATM Withdrawal,0.00,259.37,"78,855.97"
ID13812,08-Mar-2026,Transfer,"1,657.56",0.00,"24,053.32"
ID13812,18-Feb-2026,Interest,376.09,0.00,"36,164.89"
ID13812,24-Jan-2026,Reversal,0.00,"1,075.47","33,124.69"
ID13812,03-Jan-2026,ATM Withdrawal,0.00,172.69,"15,077.94"
ID13812,18-Jan-2026,Transfer,115.50,0.00,"96,631.44"
ID13812,28-Feb-2026,Interest,103.56,0.00,"35,562.36"
ID13812,22-Mar-2026,Reversal,"1,198.10",0.00,"96,505.00"
ID13812,13-Feb-2026,Debit Card,0.00,567.20,"19,695.95"
ID13812,19-Feb-2026,Charge,0.00,134.60,"27,962.33"
ID13812,23-Jan-2026,Transfer,779.27,0.00,"27,896.51"
ID13812,22-Feb-2026,Direct Deposit,"1,140.04",0.00,"8,642.00"
ID13812,18-Mar-2026,Charge,0.00,666.19,"8,982.27"
ID13812,23-Feb-2026,Charge,0.00,340.70,"57,618.64"
ID13812,10-Feb-2026,Transfer,696.11,0.00,"93,038.47"
ID13812,06-Feb-2026,Direct Deposit,"1,477.09",0.00,"31,295.08"
ID13812,13-Mar-2026,Interest,97.11,0.00,"81,033.87"
ID13812,21-Feb-2026,Transfer,0.00,"1,097.37","24,551.01"
ID13812,02-Feb-2026,Direct Deposit,"3,994.80",0.00,"83,793.55"
ID13813,06-Feb-2026,Charge,0.00,293.56,"9,113.48"
ID13813,28-Mar-2026,Interest,192.11,0.00,"22,844.73"
ID13813,08-Feb-2026,Charge,0.00,588.13,"47,110.27"
ID13813,02-Apr-2026,Charge,0.00,539.02,"95,783.08"
ID13813,28-Feb-2026,Direct Deposit,"2,098.95",0.00,"91,587.47"
ID13813,19-Feb-2026,Transfer,"1,933.39",0.00,"34,645.58"
ID13813,30-Mar-2026,Debit Card,0.00,870.13,"72,444.49"
ID13813,10-Jan-2026,Transfer,"1,928.01",0.00,"5,647.54"
ID13813,12-Jan-2026,ATM Withdrawal,0.00,468.12,"7,120.74"
ID13813,12-Jan-2026,Direct Deposit,"4,623.97",0.00,"73,969.78"
ID13813,17-Mar-2026,Debit Card,0.00,965.69,"50,501.70"
ID13813,01-Apr-2026,Interest,425.06,0.00,"39,284.05"
ID13813,31-Mar-2026,Payment,0.00,"1,204.84","51,708.58"
ID13813,17-Jan-2026,Direct Deposit,"1,390.98",0.00,"32,361.33"
ID13813,09-Mar-2026,ATM Withdrawal,0.00,760.21,"43,887.75"
ID13813,06-Jan-2026,Direct Deposit,"3,904.31",0.00,"90,115.13"
ID13813,19-Feb-2026,Transfer,"1,532.04",0.00,"90,534.45"
ID13813,22-Jan-2026,Direct Deposit,"1,357.79",0.00,"59,318.07"
ID13813,28-Feb-2026,Reversal,789.37,0.00,"14,795.81"
ID13813,02-Feb-2026,ATM Withdrawal,0.00,718.20,"31,279.53"
ID13814,07-Mar-2026,Charge,0.00,53.45,"58,628.10"
ID13814,26-Mar-2026,Transfer,0.00,405.50,"44,451.84"
ID13814,05-Mar-2026,Debit Card,0.00,421.41,"58,030.91"
ID13814,03-Apr-2026,ATM Withdrawal,0.00,42.30,"53,090.07"
ID13814,25-Jan-2026,Debit Card,0.00,961.09,"96,173.23"
ID13814,15-Mar-2026,Payment,0.00,50.05,"73,975.85"
ID13814,31-Mar-2026,Payment,432.03,0.00,"68,579.29"
ID13814,11-Mar-2026,ATM Withdrawal,0.00,730.44,"16,600.00"
ID13814,05-Feb-2026,Charge,0.00,988.90,"12,945.51"
ID13814,31-Mar-2026,Payment,837.57,0.00,"18,491.12"
ID13814,09-Feb-2026,Interest,212.75,0.00,"47,148.63"
ID13814,02-Mar-2026,Charge,0.00,419.63,"68,448.42"
ID13814,08-Jan-2026,Transfer,"1,465.59",0.00,"58,766.16"
ID13814,24-Jan-2026,ATM Withdrawal,0.00,773.75,"49,955.87"
ID13814,14-Mar-2026,Transfer,"1,484.52",0.00,"63,051.29"
ID13814,19-Feb-2026,Reversal,"1,123.38",0.00,"1,292.41"
ID13814,11-Jan-2026,Transfer,0.00,703.73,"84,800.30"
ID13814,03-Mar-2026,Direct Deposit,720.62,0.00,"90,991.97"
ID13814,04-Jan-2026,Direct Deposit,555.18,0.00,"67,023.56"
ID13814,02-Feb-2026,Interest,143.41,0.00,"79,211.31"
ID13815,19-Mar-2026,ATM Withdrawal,0.00,341.05,"11,438.73"
ID13815,03-Jan-2026,Reversal,"1,015.88",0.00,"9,721.30"
ID13815,28-Jan-2026,Transfer,"1,690.59",0.00,"87,638.10"
ID13815,14-Feb-2026,Interest,10.78,0.00,"22,451.68"
ID13815,02-Mar-2026,Payment,"1,692.86",0.00,"50,147.65"
ID13815,03-Jan-2026,Direct Deposit,"1,004.25",0.00,"72,859.01"
ID13815,21-Feb-2026,Transfer,"1,941.89",0.00,"30,949.82"
ID13815,10-Mar-2026,Direct Deposit,841.88,0.00,"61,692.16"
ID13815,02-Apr-2026,Debit Card,0.00,160.39,"12,672.82"
ID13815,26-Feb-2026,Reversal,456.16,0.00,"61,696.37"
ID13815,11-Feb-2026,Interest,392.04,0.00,"43,214.66"
ID13815,19-Feb-2026,Interest,370.67,0.00,"85,411.12"
ID13815,03-Mar-2026,Reversal,0.00,"1,226.23","33,202.27"
ID13815,29-Mar-2026,ATM Withdrawal,0.00,954.81,"12,736.44"
ID13815,15-Mar-2026,Debit Card,0.00,736.99,"93,549.06"
ID13815,18-Feb-2026,Payment,0.00,"1,070.28","54,017.47"
ID13815,31-Jan-2026,ATM Withdrawal,0.00,328.01,"73,681.44"
ID13815,15-Jan-2026,Transfer,0.00,"1,114.16","17,770.94"
ID13815,21-Mar-2026,Transfer,0.00,"1,430.64","99,597.18"
ID13815,10-Mar-2026,Direct Deposit,"1,888.96",0.00,"86,766.69"
ID13816,17-Jan-2026,ATM Withdrawal,0.00,814.31,"38,712.17"
ID13816,28-Mar-2026,Debit Card,0.00,700.79,"87,543.55"
ID13816,02-Feb-2026,Reversal,"1,192.52",0.00,"52,973.36"
ID13816,05-Mar-2026,Transfer,0.00,"1,126.42","4,810.92"
ID13816,26-Feb-2026,Direct Deposit,"2,455.72",0.00,"8,925.09"
ID13816,29-Mar-2026,Transfer,"1,280.18",0.00,"60,067.18"
ID13816,12-Jan-2026,ATM Withdrawal,0.00,379.21,"36,994.62"
ID13816,15-Jan-2026,Direct Deposit,"3,104.70",0.00,"10,523.15"
ID13816,21-Jan-2026,Charge,0.00,849.19,"86,329.20"
ID13816,22-Feb-2026,Reversal,"1,048.53",0.00,"75,658.90"
ID13816,02-Mar-2026,Payment,"1,182.67",0.00,"38,031.88"
ID13816,17-Jan-2026,Payment,0.00,942.89,"83,621.53"
ID13816,19-Feb-2026,ATM Withdrawal,0.00,619.40,"24,653.71"
ID13816,18-Mar-2026,Transfer,0.00,322.27,"34,504.45"
ID13816,14-Feb-2026,Payment,0.00,753.52,"96,528.19"
ID13816,20-Jan-2026,Reversal,404.05,0.00,"83,768.56"
ID13816,11-Feb-2026,Payment,0.00,463.95,"12,728.67"
ID13816,17-Mar-2026,Payment,0.00,767.00,"87,693.33"
ID13816,03-Feb-2026,Charge,0.00,860.44,"39,645.40"
ID13816,01-Apr-2026,Charge,0.00,45.27,"77,593.05"
ID13817,17-Mar-2026,Debit Card,0.00,196.24,"73,281.04"
ID13817,04-Feb-2026,ATM Withdrawal,0.00,811.98,"81,434.56"
ID13817,21-Feb-2026,Charge,0.00,55.90,"29,205.77"
ID13817,05-Mar-2026,Reversal,"1,978.50",0.00,"77,664.87"
ID13817,18-Jan-2026,Payment,0.00,"1,302.04","47,540.33"
ID13817,30-Mar-2026,Debit Card,0.00,933.53,"99,242.25"
ID13817,26-Mar-2026,Payment,613.90,0.00,"79,072.05"
ID13817,08-Jan-2026,Interest,243.69,0.00,"40,416.26"
ID13817,19-Jan-2026,Transfer,"1,377.29",0.00,"60,988.36"
ID13817,03-Feb-2026,Direct Deposit,"1,420.86",0.00,"30,841.00"
ID13817,18-Feb-2026,Direct Deposit,"3,609.07",0.00,"80,103.73"
ID13817,01-Apr-2026,Payment,858.14,0.00,"19,368.56"
ID13817,02-Mar-2026,Interest,250.56,0.00,"86,100.66"
ID13817,09-Mar-2026,Transfer,894.06,0.00,"72,559.14"
ID13817,26-Jan-2026,Payment,0.00,787.33,"29,166.76"
ID13817,02-Mar-2026,Payment,572.84,0.00,"23,757.21"
ID13817,14-Jan-2026,Interest,437.22,0.00,"85,297.70"
ID13817,06-Feb-2026,Direct Deposit,"1,835.73",0.00,"47,106.34"
ID13817,09-Feb-2026,Reversal,906.58,0.00,"57,945.06"
ID13817,06-Feb-2026,ATM Withdrawal,0.00,307.41,"67,960.64"
ID13818,30-Mar-2026,Payment,"1,702.06",0.00,"60,231.11"
ID13818,01-Mar-2026,Charge,0.00,820.72,"15,099.05"
ID13818,14-Mar-2026,ATM Withdrawal,0.00,545.47,"85,339.01"
ID13818,05-Mar-2026,ATM Withdrawal,0.00,595.21,"69,741.79"
ID13818,04-Mar-2026,Reversal,0.00,124.50,"84,948.07"
ID13818,22-Mar-2026,Debit Card,0.00,366.40,"50,547.23"
ID13818,25-Mar-2026,Payment,"1,020.71",0.00,"34,666.29"
ID13818,09-Mar-2026,Transfer,957.51,0.00,"68,462.39"
ID13818,19-Jan-2026,Interest,132.87,0.00,"56,576.26"
ID13818,05-Mar-2026,Debit Card,0.00,671.08,"65,285.21"
ID13818,22-Feb-2026,Transfer,"1,775.37",0.00,"82,829.30"
ID13818,08-Jan-2026,ATM Withdrawal,0.00,973.88,"99,492.38"
ID13818,29-Jan-2026,Transfer,"1,215.49",0.00,"97,648.68"
ID13818,01-Mar-2026,Direct Deposit,"1,708.57",0.00,"76,170.64"
ID13818,07-Mar-2026,Payment,0.00,"1,011.98","74,922.75"
ID13818,06-Mar-2026,Debit Card,0.00,666.95,"3,532.07"
ID13818,30-Mar-2026,Reversal,0.00,"1,252.00","91,687.91"
ID13818,29-Mar-2026,Direct Deposit,"1,658.87",0.00,"47,433.22"
ID13818,02-Feb-2026,Debit Card,0.00,273.09,"69,512.76"
ID13818,19-Feb-2026,Charge,0.00,83.15,"87,253.03"
ID13819,06-Feb-2026,Interest,58.18,0.00,"85,134.84"
ID13819,31-Jan-2026,Debit Card,0.00,827.59,"48,260.53"
ID13819,06-Feb-2026,Direct Deposit,"2,191.34",0.00,"6,554.37"
ID13819,14-Feb-2026,ATM Withdrawal,0.00,114.28,"66,343.13"
ID13819,10-Mar-2026,Transfer,"1,843.36",0.00,"19,474.19"
ID13819,03-Jan-2026,Payment,"1,536.37",0.00,"24,178.06"
ID13819,20-Feb-2026,Interest,200.85,0.00,"62,020.93"
ID13819,22-Feb-2026,Payment,0.00,"1,036.27","71,610.95"
ID13819,18-Mar-2026,Interest,391.07,0.00,"90,404.47"
ID13819,02-Mar-2026,Debit Card,0.00,974.79,"26,607.24"
ID13819,29-Mar-2026,Payment,0.00,265.52,"73,294.80"
ID13819,15-Mar-2026,Payment,"1,770.93",0.00,"73,261.74"
ID13819,22-Feb-2026,Debit Card,0.00,551.81,"96,404.90"
ID13819,27-Feb-2026,Transfer,757.76,0.00,"34,479.97"
ID13819,29-Jan-2026,Reversal,"1,457.53",0.00,"23,069.63"
ID13819,20-Jan-2026,Reversal,396.91,0.00,"17,164.83"
ID13819,30-Mar-2026,Payment,"1,924.93",0.00,"89,187.31"
ID13819,21-Mar-2026,ATM Withdrawal,0.00,219.68,"32,787.24"
ID13819,06-Mar-2026,Payment,0.00,"1,098.83","35,854.65"
ID13819,29-Jan-2026,Reversal,0.00,477.04,"42,211.89"
ID13820,13-Feb-2026,Transfer,0.00,327.28,"14,140.47"
ID13820,05-Feb-2026,Transfer,257.33,0.00,"49,291.43"
ID13820,28-Feb-2026,Interest,258.14,0.00,"54,226.88"
ID13820,06-Mar-2026,ATM Withdrawal,0.00,206.99,"4,285.27"
ID13820,14-Jan-2026,Debit Card,0.00,690.67,"83,846.90"
ID13820,17-Mar-2026,Debit Card,0.00,821.48,"28,814.30"
ID13820,01-Feb-2026,Transfer,"1,124.92",0.00,"33,312.06"
ID13820,24-Feb-2026,Direct Deposit,"1,040.85",0.00,"21,724.45"
ID13820,17-Jan-2026,ATM Withdrawal,0.00,403.26,"17,980.87"
ID13820,02-Mar-2026,Debit Card,0.00,941.25,"92,219.82"
ID13820,04-Mar-2026,Transfer,0.00,"1,438.41","91,292.24"
ID13820,28-Feb-2026,ATM Withdrawal,0.00,301.34,"24,157.99"
ID13820,20-Feb-2026,Reversal,0.00,985.49,"57,833.43"
ID13820,08-Feb-2026,ATM Withdrawal,0.00,464.56,"91,638.35"
ID13820,11-Jan-2026,Interest,42.21,0.00,"35,115.95"
ID13820,02-Mar-2026,ATM Withdrawal,0.00,53.11,"68,495.13"
ID13820,16-Feb-2026,Reversal,0.00,481.68,"22,281.39"
ID13820,30-Mar-2026,Payment,"1,235.51",0.00,"69,437.29"
ID13820,07-Mar-2026,Reversal,0.00,603.30,"92,267.98"
ID13820,17-Mar-2026,Charge,0.00,785.44,"15,366.14"
ID13821,28-Feb-2026,Interest,445.66,0.00,"13,772.58"
ID13821,31-Jan-2026,Payment,0.00,361.51,"61,146.09"
ID13821,25-Mar-2026,Direct Deposit,"4,331.12",0.00,"74,800.22"
ID13821,19-Mar-2026,Payment,548.31,0.00,"98,062.60"
ID13821,01-Apr-2026,Direct Deposit,"1,973.52",0.00,"39,074.41"
ID13821,17-Mar-2026,Interest,288.40,0.00,"77,639.65"
ID13821,01-Mar-2026,Debit Card,0.00,465.57,"18,231.30"
ID13821,20-Mar-2026,ATM Withdrawal,0.00,572.57,"44,357.61"
ID13821,23-Feb-2026,Transfer,"1,042.87",0.00,"42,898.59"
ID13821,31-Jan-2026,Transfer,0.00,73.40,"89,341.28"
ID13821,22-Mar-2026,Transfer,0.00,744.72,"99,112.74"
ID13821,10-Jan-2026,Interest,296.86,0.00,"75,474.10"
ID13821,13-Feb-2026,Charge,0.00,820.39,"61,384.52"
ID13821,11-Jan-2026,Payment,"1,515.87",0.00,"93,072.65"
ID13821,25-Feb-2026,Charge,0.00,200.42,"15,710.89"
ID13821,18-Mar-2026,ATM Withdrawal,0.00,74.39,"10,086.85"
ID13821,28-Jan-2026,ATM Withdrawal,0.00,656.97,"63,377.28"
ID13821,02-Feb-2026,Reversal,469.23,0.00,"30,197.74"
ID13821,24-Mar-2026,Charge,0.00,627.26,"5,090.80"
ID13821,07-Jan-2026,ATM Withdrawal,0.00,363.24,"13,555.81"
ID13822,12-Mar-2026,Debit Card,0.00,602.84,"51,720.68"
ID13822,26-Jan-2026,Interest,305.76,0.00,"10,129.10"
ID13822,26-Feb-2026,Interest,304.71,0.00,"74,840.55"
ID13822,07-Mar-2026,Interest,309.54,0.00,"50,993.82"
ID13822,01-Feb-2026,Direct Deposit,765.06,0.00,"33,650.49"
ID13822,19-Jan-2026,Interest,434.28,0.00,"35,095.59"
ID13822,09-Feb-2026,Direct Deposit,"4,009.76",0.00,"90,009.04"
ID13822,19-Jan-2026,Charge,0.00,492.49,"46,150.06"
ID13822,08-Jan-2026,Direct Deposit,"4,173.60",0.00,"7,496.62"
ID13822,20-Mar-2026,ATM Withdrawal,0.00,439.38,"64,102.96"
ID13822,11-Feb-2026,Debit Card,0.00,269.13,"52,133.90"
ID13822,20-Mar-2026,Interest,130.80,0.00,"56,221.58"
ID13822,24-Feb-2026,Direct Deposit,"4,945.10",0.00,"98,341.22"
ID13822,18-Mar-2026,Direct Deposit,"1,562.68",0.00,"73,464.86"
ID13822,23-Jan-2026,Payment,512.42,0.00,"18,826.30"
ID13822,01-Mar-2026,Direct Deposit,"2,351.93",0.00,"43,992.42"
ID13822,11-Jan-2026,Debit Card,0.00,478.97,"96,450.39"
ID13822,11-Jan-2026,Interest,345.12,0.00,"45,233.17"
ID13822,07-Jan-2026,ATM Withdrawal,0.00,61.36,"31,599.97"
ID13822,19-Jan-2026,Interest,86.94,0.00,"48,195.33"
ID13823,29-Jan-2026,Direct Deposit,"1,228.08",0.00,"75,236.29"
ID13823,18-Jan-2026,Charge,0.00,594.43,"92,296.25"
ID13823,06-Jan-2026,Debit Card,0.00,509.25,"13,636.83"
ID13823,23-Mar-2026,Interest,242.95,0.00,"57,302.69"
ID13823,08-Mar-2026,Interest,386.76,0.00,"14,385.32"
ID13823,19-Feb-2026,Reversal,533.50,0.00,"5,960.35"
ID13823,15-Mar-2026,ATM Withdrawal,0.00,187.14,"17,791.84"
ID13823,26-Feb-2026,Reversal,200.17,0.00,"50,573.01"
ID13823,22-Jan-2026,Interest,36.88,0.00,"95,736.43"
ID13823,11-Feb-2026,Payment,0.00,306.25,"43,394.54"
ID13823,04-Feb-2026,Payment,"1,880.70",0.00,"25,928.35"
ID13823,08-Mar-2026,Reversal,0.00,872.63,"76,459.49"
ID13823,19-Feb-2026,Reversal,0.00,474.11,"48,232.63"
ID13823,03-Apr-2026,Interest,333.95,0.00,"44,123.04"
ID13823,28-Jan-2026,Payment,0.00,392.66,"35,909.32"
ID13823,10-Mar-2026,Interest,259.44,0.00,"10,622.36"
ID13823,05-Mar-2026,Transfer,0.00,"1,312.45","45,582.02"
ID13823,18-Mar-2026,ATM Withdrawal,0.00,514.44,"64,251.45"
ID13823,02-Mar-2026,Payment,0.00,780.08,"65,363.40"
ID13823,18-Feb-2026,Interest,376.54,0.00,"89,707.42"
ID13824,02-Apr-2026,Reversal,278.29,0.00,"94,732.92"
ID13824,16-Jan-2026,Payment,0.00,"1,423.79","51,359.56"
ID13824,09-Feb-2026,Direct Deposit,525.01,0.00,"71,929.81"
ID13824,18-Feb-2026,Transfer,"1,529.43",0.00,"76,468.36"
ID13824,02-Apr-2026,Reversal,0.00,136.17,"64,073.71"
ID13824,09-Jan-2026,Interest,121.91,0.00,"8,929.88"
ID13824,28-Feb-2026,Charge,0.00,292.21,"33,901.78"
