customer_id,Date,Description,Deposits,Withdrawls,Balance
ID12141,03-Jul-2024,Commission,"681,424.50",00.00,"3,372,041.03"
ID12492,03-Jul-2024,Tax,00.00,"374,671.23","2,997,369.80"
ID12440,03-Jul-2024,Transfer,00.00,"2,997,369.80",00.00
ID12121,03-Jul-2024,NEFT,"5,254.60",00.00,"5,254.60"
ID12447,03-Jul-2024,Reversal,00.00,"1,751.53","3,503.07"
ID12110,03-Jul-2024,Tax,09.00,00.00,"3,512.07"
ID12187,03-Jul-2024,Miscellaneous,"486,581.00",00.00,"490,093.07"
ID12645,03-Jul-2024,Interest,29.13,00.00,"490,122.20"
ID12439,03-Jul-2024,Cash,00.00,"70,017.46","420,104.74"
ID12104,03-Jul-2024,Debit Card,119.58,00.00,"420,224.32"
ID12123,03-Jul-2024,Miscellaneous,00.00,"210,112.16","210,112.16"
ID12297,03-Jul-2024,Interest,62.00,00.00,"210,174.16"
ID12598,04-Jul-2024,Debit Card,00.00,"21,017.42","189,156.74"
ID12373,04-Jul-2024,Miscellaneous,48.00,00.00,"189,204.74"
ID12551,04-Jul-2024,ATM,"400,875.00",00.00,"590,079.74"
ID12207,04-Jul-2024,NEFT,04.80,00.00,"590,084.54"
ID12478,04-Jul-2024,IMPS,27.80,00.00,"590,112.34"
ID12300,04-Jul-2024,RTGS,06.80,00.00,"590,119.14"
ID12102,04-Jul-2024,ATM,00.00,"65,568.79","524,550.35"
ID12221,04-Jul-2024,Cash,00.00,"52,455.04","472,095.32"
ID12249,04-Jul-2024,Cheque,"1,294,680.00",00.00,"1,766,775.32"
ID12252,04-Jul-2024,Interest,06.00,00.00,"1,766,781.32"
ID12665,04-Jul-2024,NEFT,07.00,00.00,"1,766,788.32"
ID12406,05-Jul-2024,Bill,"231,748.59",00.00,"1,998,536.91"
ID12575,05-Jul-2024,Transfer,00.00,"285,505.27","1,713,031.64"
ID12464,05-Jul-2024,IMPS,176.00,00.00,"1,713,207.64"
ID12171,05-Jul-2024,Bill,00.00,"571,069.21","1,142,138.43"
ID12133,05-Jul-2024,Tax,"1,167,799.80",00.00,"2,309,938.23"
ID12257,05-Jul-2024,Tax,00.00,"256,659.80","2,053,278.43"
ID12430,05-Jul-2024,Cash,00.00,"410,655.69","1,642,622.74"
ID12487,06-Jul-2024,RTGS,"29,818.90",00.00,"1,672,441.64"
ID12259,06-Jul-2024,Commission,00.00,"167,244.16","1,505,197.48"
ID12639,06-Jul-2024,Cheque,02.53,00.00,"1,505,200.01"
ID12327,06-Jul-2024,Tax,00.00,"215,028.57","1,290,171.44"
ID12352,06-Jul-2024,Debit Card,06.75,00.00,"1,290,178.19"
ID12467,06-Jul-2024,Cash,"124,119.72",00.00,"1,414,297.91"
ID12362,06-Jul-2024,NEFT,00.00,"353,574.48","1,060,723.43"
ID12638,06-Jul-2024,Purchase,03.00,00.00,"1,060,726.43"
ID12143,06-Jul-2024,Purchase,00.00,"106,072.64","954,653.79"
ID12631,07-Jul-2024,IMPS,00.00,"318,217.93","636,435.86"
ID12116,07-Jul-2024,Purchase,"3,445.70",00.00,"639,881.56"
ID12205,07-Jul-2024,Interest,51.00,00.00,"639,932.56"
ID12303,07-Jul-2024,Transfer,864.67,00.00,"640,797.23"
ID12159,07-Jul-2024,Bill,00.00,"91,542.46","549,254.77"
ID12148,07-Jul-2024,IMPS,182.00,00.00,"549,436.77"
ID12377,07-Jul-2024,Miscellaneous,755.39,00.00,"550,192.16"
ID12512,07-Jul-2024,NEFT,"18,959.00",00.00,"569,151.16"
ID12278,07-Jul-2024,Interest,"297,206.80",00.00,"866,357.96"
ID12214,07-Jul-2024,RTGS,00.00,"96,262.00","770,095.96"
ID12396,07-Jul-2024,Transfer,146.60,00.00,"770,242.56"
ID12538,07-Jul-2024,Bill,20.00,00.00,"770,262.56"
ID12366,07-Jul-2024,RTGS,00.00,"192,565.64","577,696.92"
ID12262,07-Jul-2024,Interest,00.00,"192,565.64","385,131.28"
ID12604,07-Jul-2024,Tax,07.82,00.00,"385,139.10"
ID12136,07-Jul-2024,Commission,"171,183.00",00.00,"556,322.10"
ID12687,07-Jul-2024,Transfer,00.00,"79,474.59","476,847.51"
ID12558,07-Jul-2024,IMPS,"2,919.00",00.00,"479,766.51"
ID12471,07-Jul-2024,Cheque,05.60,00.00,"479,772.11"
ID12586,08-Jul-2024,Commission,00.00,"119,943.03","359,829.08"
ID12372,08-Jul-2024,Bill,"28,371.20",00.00,"388,200.28"
ID12279,08-Jul-2024,Purchase,190.00,00.00,"388,390.28"
ID12580,08-Jul-2024,Cheque,00.00,"38,839.03","349,551.25"
ID12259,08-Jul-2024,Cash,00.00,"34,955.13","314,596.12"
ID12304,08-Jul-2024,Debit Card,00.00,"44,942.30","269,653.82"
ID12378,08-Jul-2024,Commission,06.00,00.00,"269,659.82"
ID12243,08-Jul-2024,Miscellaneous,00.00,"26,965.98","242,693.84"
ID12620,08-Jul-2024,Purchase,00.00,"34,670.55","208,023.29"
ID12612,08-Jul-2024,Tax,00.00,"208,023.29",00.00
ID12216,08-Jul-2024,Miscellaneous,96.50,00.00,96.50
ID12492,08-Jul-2024,Tax,47.46,00.00,143.96
ID12443,08-Jul-2024,Interest,00.00,28.79,115.17
ID12473,08-Jul-2024,Tax,00.00,14.40,100.77
ID12469,08-Jul-2024,Commission,897.00,00.00,997.77
ID12315,08-Jul-2024,Commission,"37,455.78",00.00,"38,453.55"
ID12611,08-Jul-2024,Miscellaneous,00.00,"3,845.36","34,608.20"
ID12669,08-Jul-2024,Interest,"25,557.40",00.00,"60,165.60"
ID12427,08-Jul-2024,Purchase,42.60,00.00,"60,208.20"
ID12137,08-Jul-2024,Cash,"2,067,553.25",00.00,"2,127,761.45"
ID12480,09-Jul-2024,Tax,00.00,"354,626.91","1,773,134.54"
ID12612,09-Jul-2024,Debit Card,00.00,"591,044.85","1,182,089.69"
ID12424,09-Jul-2024,RTGS,00.00,"1,182,089.69",00.00
ID12469,09-Jul-2024,Cheque,351.30,00.00,351.30
ID12324,09-Jul-2024,Tax,01.00,00.00,352.30
ID12200,09-Jul-2024,Cheque,00.00,117.43,234.87
ID12175,09-Jul-2024,Cheque,00.00,234.87,00.00
ID12537,09-Jul-2024,ATM,378.00,00.00,378.00
ID12468,09-Jul-2024,IMPS,00.00,54.00,324.00
ID12163,09-Jul-2024,RTGS,00.50,00.00,324.50
ID12199,09-Jul-2024,ATM,00.00,324.50,00.00
ID12325,09-Jul-2024,Purchase,108.00,00.00,108.00
ID12175,10-Jul-2024,NEFT,206.10,00.00,314.10
ID12284,10-Jul-2024,ATM,00.00,31.41,282.69
ID12393,10-Jul-2024,Tax,"1,619,869.50",00.00,"1,620,152.19"
ID12157,10-Jul-2024,Purchase,00.00,"540,050.73","1,080,101.46"
ID12349,10-Jul-2024,Transfer,"2,719.76",00.00,"1,082,821.22"
ID12569,10-Jul-2024,Interest,00.00,"270,705.31","812,115.92"
ID12240,10-Jul-2024,Interest,"14,571.40",00.00,"826,687.32"
ID12459,10-Jul-2024,Cheque,310.00,00.00,"826,997.32"
ID12653,10-Jul-2024,Reversal,00.00,"413,498.66","413,498.66"
ID12508,10-Jul-2024,Commission,"2,516.46",00.00,"416,015.12"
ID12574,10-Jul-2024,Bill,"20,070.80",00.00,"436,085.92"
ID12546,10-Jul-2024,Reversal,29.93,00.00,"436,115.85"
ID12332,10-Jul-2024,NEFT,00.00,"72,685.98","363,429.88"
ID12400,10-Jul-2024,RTGS,00.00,"121,143.29","242,286.59"
ID12526,10-Jul-2024,Miscellaneous,00.00,"40,381.10","201,905.49"
ID12261,10-Jul-2024,Miscellaneous,866.78,00.00,"202,772.27"
ID12501,10-Jul-2024,Tax,00.00,"202,772.27",00.00
ID12478,10-Jul-2024,Miscellaneous,"201,844.00",00.00,"201,844.00"
ID12357,10-Jul-2024,Cash,34.21,00.00,"201,878.21"
ID12594,10-Jul-2024,Cheque,461.62,00.00,"202,339.83"
ID12589,10-Jul-2024,Debit Card,06.00,00.00,"202,345.83"
ID12282,10-Jul-2024,Debit Card,"1,214,759.00",00.00,"1,417,104.83"
ID12626,10-Jul-2024,Transfer,"27,728.07",00.00,"1,444,832.90"
ID12200,10-Jul-2024,RTGS,"26,014.00",00.00,"1,470,846.90"
ID12458,10-Jul-2024,Cheque,00.00,"1,470,846.90",00.00
ID12331,10-Jul-2024,Miscellaneous,"1,335,929.75",00.00,"1,335,929.75"
ID12665,10-Jul-2024,Reversal,00.00,"166,991.22","1,168,938.53"
ID12106,10-Jul-2024,ATM,00.00,"146,117.32","1,022,821.21"
ID12190,10-Jul-2024,Purchase,322.00,00.00,"1,023,143.21"
ID12164,10-Jul-2024,Interest,00.00,"102,314.32","920,828.89"
ID12188,10-Jul-2024,IMPS,00.00,"230,207.22","690,621.67"
ID12133,10-Jul-2024,Purchase,04.90,00.00,"690,626.57"
ID12172,10-Jul-2024,Reversal,"675,444.00",00.00,"1,366,070.57"
ID12656,10-Jul-2024,ATM,05.00,00.00,"1,366,075.57"
ID12353,10-Jul-2024,Transfer,"26,075.84",00.00,"1,392,151.41"
ID12207,10-Jul-2024,Bill,00.00,"1,392,151.41",00.00
ID12614,10-Jul-2024,Miscellaneous,"2,213.00",00.00,"2,213.00"
ID12236,10-Jul-2024,Cash,00.00,316.14,"1,896.86"
ID12509,10-Jul-2024,Tax,340.00,00.00,"2,236.86"
ID12221,10-Jul-2024,Miscellaneous,178.00,00.00,"2,414.86"
ID12578,10-Jul-2024,Transfer,14.00,00.00,"2,428.86"
ID12194,10-Jul-2024,Purchase,00.00,242.89,"2,185.97"
ID12605,10-Jul-2024,Debit Card,00.00,546.49,"1,639.48"
ID12107,10-Jul-2024,Reversal,00.00,"1,639.48",00.00
ID12700,10-Jul-2024,Miscellaneous,48.80,00.00,48.80
ID12291,10-Jul-2024,RTGS,"24,234.00",00.00,"24,282.80"
ID12557,10-Jul-2024,Interest,00.00,"4,856.56","19,426.24"
ID12486,10-Jul-2024,Miscellaneous,01.10,00.00,"19,427.34"
ID12378,10-Jul-2024,Interest,230.74,00.00,"19,658.08"
ID12548,10-Jul-2024,Transfer,"1,453.77",00.00,"21,111.85"
ID12152,10-Jul-2024,Commission,03.20,00.00,"21,115.05"
ID12505,10-Jul-2024,Interest,00.00,"3,016.44","18,098.61"
ID12496,10-Jul-2024,IMPS,00.00,"18,098.61",00.00
ID12311,11-Jul-2024,Bill,"4,002.62",00.00,"4,002.62"
ID12370,11-Jul-2024,Miscellaneous,"2,094,172.50",00.00,"2,098,175.12"
ID12645,11-Jul-2024,Transfer,00.00,"524,543.78","1,573,631.34"
ID12382,11-Jul-2024,Bill,474.30,00.00,"1,574,105.64"
ID12498,11-Jul-2024,Interest,07.90,00.00,"1,574,113.54"
ID12316,11-Jul-2024,Commission,00.00,"787,056.77","787,056.77"
ID12532,11-Jul-2024,IMPS,58.37,00.00,"787,115.14"
ID12421,11-Jul-2024,NEFT,02.71,00.00,"787,117.85"
ID12593,11-Jul-2024,Tax,71.16,00.00,"787,189.01"
ID12686,11-Jul-2024,Purchase,40.00,00.00,"787,229.01"
ID12228,11-Jul-2024,Commission,00.00,"112,461.29","674,767.72"
ID12174,11-Jul-2024,ATM,00.00,"74,974.19","599,793.53"
ID12576,11-Jul-2024,Cash,00.00,"85,684.79","514,108.74"
ID12552,11-Jul-2024,Debit Card,00.00,"257,054.37","257,054.37"
ID12562,11-Jul-2024,Transfer,00.00,"257,054.37",00.00
ID12538,11-Jul-2024,Cheque,"29,164.86",00.00,"29,164.86"
ID12356,11-Jul-2024,Commission,00.00,"9,721.62","19,443.24"
ID12548,11-Jul-2024,ATM,00.00,"3,888.65","15,554.59"
ID12202,11-Jul-2024,NEFT,472.90,00.00,"16,027.49"
ID12659,11-Jul-2024,Bill,"17,699.00",00.00,"33,726.49"
ID12383,11-Jul-2024,Tax,00.00,"4,215.81","29,510.68"
ID12304,11-Jul-2024,ATM,00.00,"14,755.34","14,755.34"
ID12186,11-Jul-2024,IMPS,00.00,"2,951.07","11,804.27"
ID12424,11-Jul-2024,Cash,"184,061.62",00.00,"195,865.89"
ID12264,11-Jul-2024,Cash,"1,639,569.00",00.00,"1,835,434.89"
ID12157,11-Jul-2024,Miscellaneous,"1,619,166.00",00.00,"3,454,600.89"
ID12306,11-Jul-2024,Bill,146.00,00.00,"3,454,746.89"
ID12529,11-Jul-2024,Cheque,00.00,"431,843.36","3,022,903.53"
ID12248,11-Jul-2024,Purchase,19.60,00.00,"3,022,923.13"
ID12401,11-Jul-2024,Cash,00.00,"3,022,923.13",00.00
ID12390,11-Jul-2024,Debit Card,00.61,00.00,00.61
ID12121,11-Jul-2024,Transfer,277.57,00.00,278.18
ID12237,11-Jul-2024,Debit Card,10.32,00.00,288.50
ID12469,12-Jul-2024,Reversal,00.00,96.17,192.33
ID12622,12-Jul-2024,NEFT,"34,965.50",00.00,"35,157.83"
ID12657,12-Jul-2024,Miscellaneous,208.45,00.00,"35,366.28"
ID12536,12-Jul-2024,IMPS,00.00,"7,073.26","28,293.02"
ID12130,12-Jul-2024,Tax,00.00,"28,293.02",00.00
ID12548,12-Jul-2024,Cash,423.43,00.00,423.43
ID12325,12-Jul-2024,Debit Card,"138,907.00",00.00,"139,330.43"
ID12486,12-Jul-2024,Reversal,02.00,00.00,"139,332.43"
ID12529,12-Jul-2024,Cash,"2,873.52",00.00,"142,205.95"
ID12629,12-Jul-2024,Transfer,00.00,"71,102.98","71,102.98"
ID12128,12-Jul-2024,Debit Card,41.00,00.00,"71,143.98"
ID12226,12-Jul-2024,Purchase,00.00,"8,893.00","62,250.98"
ID12599,12-Jul-2024,Miscellaneous,00.00,"7,781.37","54,469.61"
ID12287,12-Jul-2024,Purchase,07.90,00.00,"54,477.51"
ID12472,12-Jul-2024,Cheque,00.00,"6,053.06","48,424.45"
ID12238,12-Jul-2024,Tax,"330,339.00",00.00,"378,763.45"
ID12437,12-Jul-2024,NEFT,131.00,00.00,"378,894.45"
ID12314,12-Jul-2024,Interest,00.00,"378,894.45",00.00
ID12391,12-Jul-2024,RTGS,"3,568.00",00.00,"3,568.00"
ID12670,12-Jul-2024,Reversal,00.00,396.44,"3,171.56"
ID12471,12-Jul-2024,Purchase,00.00,396.45,"2,775.12"
ID12630,12-Jul-2024,Debit Card,00.00,"2,775.12",00.00
ID12649,12-Jul-2024,Cash,85.00,00.00,85.00
ID12396,12-Jul-2024,Cheque,00.00,42.50,42.50
ID12691,12-Jul-2024,NEFT,00.00,14.17,28.33
ID12519,12-Jul-2024,Tax,106.30,00.00,134.63
ID12461,12-Jul-2024,NEFT,"1,631,632.00",00.00,"1,631,766.63"
ID12258,12-Jul-2024,Cash,00.00,"233,109.52","1,398,657.11"
ID12175,12-Jul-2024,Transfer,00.00,"699,328.56","699,328.56"
ID12472,12-Jul-2024,Miscellaneous,00.00,"77,703.17","621,625.39"
ID12667,13-Jul-2024,Cheque,00.00,"88,803.63","532,821.76"
ID12621,13-Jul-2024,Bill,"28,885.73",00.00,"561,707.49"
ID12206,13-Jul-2024,Tax,"683,276.50",00.00,"1,244,983.99"
ID12467,13-Jul-2024,Debit Card,"1,814,340.20",00.00,"3,059,324.19"
ID12502,13-Jul-2024,Transfer,00.00,"1,019,774.73","2,039,549.46"
ID12203,13-Jul-2024,Cash,00.00,"407,909.89","1,631,639.57"
ID12425,13-Jul-2024,Debit Card,00.00,"1,631,639.57",00.00
ID12473,13-Jul-2024,Debit Card,"9,625.60",00.00,"9,625.60"
ID12438,13-Jul-2024,Transfer,00.00,962.56,"8,663.04"
ID12133,13-Jul-2024,Debit Card,"3,547.00",00.00,"12,210.04"
ID12208,13-Jul-2024,Reversal,02.40,00.00,"12,212.44"
ID12522,13-Jul-2024,Transfer,"1,451,050.00",00.00,"1,463,262.44"
ID12369,13-Jul-2024,IMPS,"2,178.50",00.00,"1,465,440.94"
ID12173,13-Jul-2024,IMPS,00.00,"209,348.71","1,256,092.23"
ID12281,13-Jul-2024,Transfer,00.80,00.00,"1,256,093.03"
ID12252,13-Jul-2024,Miscellaneous,363.30,00.00,"1,256,456.33"
ID12612,13-Jul-2024,Interest,00.00,"157,057.04","1,099,399.29"
ID12168,13-Jul-2024,Reversal,00.00,"109,939.93","989,459.36"
ID12472,13-Jul-2024,RTGS,"76,679.06",00.00,"1,066,138.42"
ID12448,13-Jul-2024,ATM,"18,830.00",00.00,"1,084,968.42"
ID12132,13-Jul-2024,IMPS,00.00,"108,496.84","976,471.58"
ID12179,13-Jul-2024,Miscellaneous,61.10,00.00,"976,532.68"
ID12359,13-Jul-2024,Miscellaneous,00.00,"97,653.27","878,879.41"
ID12597,13-Jul-2024,Miscellaneous,00.00,"146,479.90","732,399.51"
ID12275,13-Jul-2024,Commission,"7,710.45",00.00,"740,109.96"
ID12467,13-Jul-2024,ATM,00.00,"105,729.99","634,379.97"
ID12115,13-Jul-2024,RTGS,336.60,00.00,"634,716.57"
ID12151,13-Jul-2024,Commission,00.00,"90,673.80","544,042.77"
ID12207,13-Jul-2024,ATM,15.49,00.00,"544,058.26"
ID12569,13-Jul-2024,IMPS,00.00,"181,352.75","362,705.51"
ID12302,13-Jul-2024,IMPS,00.00,"72,541.10","290,164.41"
ID12318,13-Jul-2024,Cheque,00.00,"36,270.55","253,893.86"
ID12141,13-Jul-2024,Cheque,"151,002.40",00.00,"404,896.26"
ID12485,13-Jul-2024,Tax,"232,752.80",00.00,"637,649.06"
ID12436,13-Jul-2024,Transfer,00.34,00.00,"637,649.40"
ID12205,13-Jul-2024,IMPS,00.00,"159,412.35","478,237.05"
ID12303,13-Jul-2024,IMPS,00.00,"159,412.35","318,824.70"
ID12610,13-Jul-2024,Tax,00.00,"35,424.97","283,399.73"
ID12195,13-Jul-2024,Cheque,00.00,"283,399.73",00.00
ID12277,14-Jul-2024,NEFT,"16,319.91",00.00,"16,319.91"
ID12165,14-Jul-2024,Bill,00.00,"4,079.98","12,239.93"
ID12653,14-Jul-2024,NEFT,"14,035.20",00.00,"26,275.13"
ID12324,14-Jul-2024,Purchase,728.00,00.00,"27,003.13"
ID12679,14-Jul-2024,Purchase,720.00,00.00,"27,723.13"
ID12480,14-Jul-2024,Bill,16.10,00.00,"27,739.23"
ID12355,14-Jul-2024,Purchase,00.00,"13,869.62","13,869.62"
ID12398,14-Jul-2024,NEFT,"28,810.69",00.00,"42,680.31"
ID12681,14-Jul-2024,Reversal,00.00,"4,268.03","38,412.28"
ID12271,14-Jul-2024,Commission,00.00,"9,603.07","28,809.21"
ID12464,14-Jul-2024,Cheque,00.00,"7,202.30","21,606.91"
ID12173,14-Jul-2024,Tax,"1,204.00",00.00,"22,810.91"
ID12160,14-Jul-2024,IMPS,00.00,"11,405.46","11,405.46"
ID12555,14-Jul-2024,Miscellaneous,00.00,"1,900.91","9,504.55"
ID12436,14-Jul-2024,Tax,00.00,"1,056.06","8,448.49"
ID12224,14-Jul-2024,Cheque,00.00,"2,112.12","6,336.37"
ID12555,14-Jul-2024,Bill,"1,665,227.25",00.00,"1,671,563.62"
ID12114,14-Jul-2024,IMPS,"2,709.70",00.00,"1,674,273.32"
ID12516,14-Jul-2024,Purchase,00.00,"1,674,273.32",00.00
ID12127,14-Jul-2024,IMPS,"1,478,630.00",00.00,"1,478,630.00"
ID12150,14-Jul-2024,Reversal,00.00,"369,657.50","1,108,972.50"
ID12287,14-Jul-2024,Purchase,00.00,"110,897.25","998,075.25"
ID12157,14-Jul-2024,Cheque,00.00,"110,897.25","887,178.00"
ID12134,14-Jul-2024,Debit Card,00.00,"98,575.33","788,602.67"
ID12638,14-Jul-2024,Cheque,00.00,"157,720.53","630,882.14"
ID12471,14-Jul-2024,Reversal,00.00,"105,147.02","525,735.12"
ID12186,14-Jul-2024,ATM,00.00,"52,573.51","473,161.61"
ID12260,14-Jul-2024,Interest,"34,236.50",00.00,"507,398.11"
ID12525,14-Jul-2024,Bill,103.80,00.00,"507,501.91"
ID12206,14-Jul-2024,Reversal,00.00,"253,750.96","253,750.96"
ID12491,14-Jul-2024,Miscellaneous,24.00,00.00,"253,774.96"
ID12612,14-Jul-2024,ATM,"2,918.00",00.00,"256,692.96"
ID12375,14-Jul-2024,Purchase,"28,918.36",00.00,"285,611.32"
ID12389,14-Jul-2024,Tax,00.00,"57,122.26","228,489.06"
ID12358,14-Jul-2024,Transfer,"2,038,500.75",00.00,"2,266,989.81"
ID12320,14-Jul-2024,ATM,341.04,00.00,"2,267,330.85"
ID12627,14-Jul-2024,IMPS,00.00,"566,832.71","1,700,498.14"
ID12633,14-Jul-2024,Interest,"1,148,588.00",00.00,"2,849,086.14"
ID12159,14-Jul-2024,Miscellaneous,00.00,"284,908.61","2,564,177.53"
ID12460,14-Jul-2024,IMPS,00.00,"512,835.51","2,051,342.02"
ID12694,14-Jul-2024,ATM,00.00,"512,835.51","1,538,506.52"
ID12213,14-Jul-2024,Cheque,03.00,00.00,"1,538,509.52"
ID12376,14-Jul-2024,Cheque,"418,475.00",00.00,"1,956,984.52"
ID12357,14-Jul-2024,Purchase,05.81,00.00,"1,956,990.33"
ID12429,14-Jul-2024,Reversal,00.00,"326,165.06","1,630,825.28"
ID12335,14-Jul-2024,Cheque,"14,416.53",00.00,"1,645,241.81"
ID12151,14-Jul-2024,Interest,01.00,00.00,"1,645,242.81"
ID12321,14-Jul-2024,Commission,00.00,"164,524.28","1,480,718.53"
ID12696,14-Jul-2024,Interest,03.40,00.00,"1,480,721.93"
ID12330,14-Jul-2024,Bill,00.00,"740,360.97","740,360.96"
ID12322,14-Jul-2024,Commission,"3,838.50",00.00,"744,199.46"
ID12154,14-Jul-2024,Purchase,"327,230.50",00.00,"1,071,429.96"
ID12373,14-Jul-2024,Purchase,00.00,"1,071,429.96",00.00
ID12298,14-Jul-2024,Cheque,33.30,00.00,33.30
ID12228,14-Jul-2024,IMPS,00.00,33.30,00.00
ID12109,14-Jul-2024,ATM,07.47,00.00,07.47
ID12327,14-Jul-2024,Reversal,00.00,00.93,06.54
ID12658,14-Jul-2024,ATM,02.08,00.00,08.62
ID12234,14-Jul-2024,Commission,"24,870.86",00.00,"24,879.48"
ID12116,15-Jul-2024,RTGS,00.00,"12,439.74","12,439.74"
ID12315,15-Jul-2024,Tax,02.50,00.00,"12,442.24"
ID12212,15-Jul-2024,NEFT,"185,425.75",00.00,"197,867.99"
ID12257,15-Jul-2024,Transfer,48.30,00.00,"197,916.29"
ID12525,15-Jul-2024,NEFT,00.00,"21,990.70","175,925.59"
ID12552,15-Jul-2024,Interest,00.00,"29,320.93","146,604.66"
ID12418,15-Jul-2024,Miscellaneous,00.00,"73,302.33","73,302.33"
ID12460,15-Jul-2024,Cheque,00.00,"14,660.47","58,641.86"
ID12476,15-Jul-2024,Tax,"1,608,810.00",00.00,"1,667,451.86"
ID12396,15-Jul-2024,Cheque,00.00,"185,272.43","1,482,179.43"
ID12298,15-Jul-2024,Cash,"5,518.06",00.00,"1,487,697.49"
ID12670,15-Jul-2024,NEFT,"1,600,912.00",00.00,"3,088,609.49"
ID12498,15-Jul-2024,Transfer,00.00,"308,860.95","2,779,748.54"
ID12690,15-Jul-2024,Tax,00.00,"308,860.95","2,470,887.59"
ID12342,15-Jul-2024,ATM,"17,585.70",00.00,"2,488,473.29"
ID12529,15-Jul-2024,Purchase,00.00,"829,491.10","1,658,982.19"
ID12106,15-Jul-2024,Reversal,00.00,"829,491.10","829,491.10"
ID12418,15-Jul-2024,Tax,"143,851.03",00.00,"973,342.13"
ID12312,15-Jul-2024,Cash,20.59,00.00,"973,362.72"
ID12373,15-Jul-2024,Reversal,389.79,00.00,"973,752.51"
ID12184,15-Jul-2024,Commission,00.00,"324,584.17","649,168.34"
ID12460,15-Jul-2024,Debit Card,115.50,00.00,"649,283.84"
ID12481,15-Jul-2024,Purchase,"1,223,461.00",00.00,"1,872,744.84"
ID12640,15-Jul-2024,Commission,00.00,"624,248.28","1,248,496.56"
ID12241,15-Jul-2024,Miscellaneous,49.00,00.00,"1,248,545.56"
ID12610,15-Jul-2024,Bill,00.00,"178,363.65","1,070,181.91"
ID12273,15-Jul-2024,Purchase,00.00,"118,909.10","951,272.81"
ID12120,15-Jul-2024,Reversal,00.00,"135,896.12","815,376.69"
ID12603,15-Jul-2024,ATM,00.00,"135,896.12","679,480.58"
ID12666,15-Jul-2024,Debit Card,00.00,"113,246.76","566,233.82"
ID12327,15-Jul-2024,Reversal,04.00,00.00,"566,237.82"
ID12209,15-Jul-2024,Cash,00.00,"283,118.91","283,118.91"
ID12420,15-Jul-2024,Cheque,"147,052.50",00.00,"430,171.41"
ID12408,15-Jul-2024,IMPS,00.00,"107,542.85","322,628.56"
ID12187,15-Jul-2024,NEFT,40.10,00.00,"322,668.66"
ID12328,15-Jul-2024,Purchase,00.00,"40,333.58","282,335.08"
ID12410,15-Jul-2024,Miscellaneous,00.66,00.00,"282,335.74"
ID12479,15-Jul-2024,Bill,347.30,00.00,"282,683.04"
ID12683,15-Jul-2024,ATM,00.00,"28,268.30","254,414.74"
ID12485,15-Jul-2024,ATM,374.00,00.00,"254,788.74"
ID12213,15-Jul-2024,Tax,00.00,"25,478.87","229,309.87"
ID12393,15-Jul-2024,Bill,00.00,"38,218.31","191,091.56"
ID12405,15-Jul-2024,IMPS,00.00,"21,232.40","169,859.16"
ID12391,15-Jul-2024,NEFT,00.00,"33,971.83","135,887.33"
ID12205,15-Jul-2024,Cheque,00.00,"33,971.83","101,915.50"
ID12391,15-Jul-2024,Miscellaneous,506.70,00.00,"102,422.20"
ID12577,15-Jul-2024,Transfer,"20,409.00",00.00,"122,831.20"
ID12621,15-Jul-2024,IMPS,59.70,00.00,"122,890.90"
ID12160,16-Jul-2024,Cash,00.00,"20,481.82","102,409.08"
ID12412,16-Jul-2024,IMPS,00.00,"11,378.79","91,030.29"
ID12206,16-Jul-2024,Interest,07.73,00.00,"91,038.02"
ID12189,16-Jul-2024,Miscellaneous,00.00,"22,759.51","68,278.52"
ID12368,16-Jul-2024,Reversal,00.00,"34,139.26","34,139.26"
ID12683,16-Jul-2024,Bill,"250,738.00",00.00,"284,877.26"
ID12219,16-Jul-2024,Commission,"1,214,205.00",00.00,"1,499,082.26"
ID12545,16-Jul-2024,NEFT,00.00,"214,154.61","1,284,927.65"
ID12529,16-Jul-2024,ATM,"8,779.73",00.00,"1,293,707.38"
ID12451,16-Jul-2024,Interest,"1,310,678.25",00.00,"2,604,385.63"
ID12406,16-Jul-2024,Tax,38.39,00.00,"2,604,424.02"
ID12302,17-Jul-2024,Purchase,00.00,"434,070.67","2,170,353.35"
ID12123,17-Jul-2024,Miscellaneous,00.00,"542,588.34","1,627,765.01"
ID12190,17-Jul-2024,Bill,21.80,00.00,"1,627,786.81"
ID12571,17-Jul-2024,RTGS,61.40,00.00,"1,627,848.21"
ID12193,17-Jul-2024,Purchase,00.00,"203,481.03","1,424,367.18"
ID12385,17-Jul-2024,ATM,00.00,"203,481.03","1,220,886.15"
ID12409,17-Jul-2024,NEFT,09.22,00.00,"1,220,895.37"
ID12636,17-Jul-2024,Tax,00.00,"174,413.62","1,046,481.75"
ID12476,17-Jul-2024,NEFT,00.00,"523,240.88","523,240.88"
ID12599,17-Jul-2024,Cheque,00.00,"174,413.63","348,827.25"
ID12242,17-Jul-2024,Reversal,"5,041.49",00.00,"353,868.74"
ID12152,17-Jul-2024,ATM,06.31,00.00,"353,875.05"
ID12170,17-Jul-2024,Debit Card,00.00,"70,775.01","283,100.04"
ID12360,17-Jul-2024,Reversal,03.80,00.00,"283,103.84"
ID12393,17-Jul-2024,Tax,"140,066.00",00.00,"423,169.84"
ID12478,17-Jul-2024,IMPS,"12,628.80",00.00,"435,798.64"
ID12139,17-Jul-2024,Interest,00.00,"62,256.95","373,541.69"
